account;period;creation_date;buy;amount;times
1687352;202312;2015-01-26 00:44:53.641361;0;0;0
1079014;202312;2016-07-18 10:02:25.641361;1;353298;3
1185752;202312;2011-04-26 10:25:35.641361;1;94845;5
1997503;202312;2009-07-14 04:17:01.641361;0;0;0
1810390;202312;2011-08-28 18:28:08.641361;0;0;0
1658453;202312;2014-11-15 19:06:00.641361;1;42729;5
1518120;202312;2006-08-28 01:21:36.641361;1;671008;5
1486491;202312;2016-10-04 00:17:56.641361;1;386624;4
1791094;202312;2015-02-22 10:45:30.641361;0;0;0
1591120;202312;2024-04-05 09:30:28.641361;1;639952;5
1796789;202312;2019-08-09 21:55:31.641361;1;303855;5
1607617;202312;2020-07-28 17:31:28.641361;0;0;0
1470712;202312;2015-12-06 18:47:15.641361;1;931286;4
1714221;202312;2010-05-16 02:00:41.641361;0;0;0
1969046;202312;2014-04-08 07:50:36.641361;1;529255;5
1924895;202312;2014-09-23 02:12:16.641361;0;0;0
1591913;202312;2007-11-11 22:36:36.641361;0;0;0
1674226;202312;2023-07-12 10:42:03.641361;1;447283;2
1666159;202312;2009-11-05 15:06:50.641361;1;744869;3
1654859;202312;2009-07-31 18:00:55.641361;0;0;0
1338909;202312;2009-12-18 10:25:48.641361;1;365382;3
1906229;202312;2018-07-15 07:13:06.641361;0;0;0
1657686;202312;2008-06-09 11:27:14.641361;1;265151;5
1331496;202312;2022-07-09 19:24:45.641361;0;0;0
1158291;202312;2018-05-07 20:59:44.641361;1;952535;2
1461125;202312;2009-10-17 14:11:00.641361;1;897996;5
1071604;202312;2023-07-09 16:02:38.641361;1;212694;5
1491700;202312;2023-03-15 13:25:28.641361;1;359899;2
1463689;202312;2020-05-21 03:13:25.641361;1;984417;2
1662056;202312;2013-12-23 14:41:58.641361;0;0;0
1317531;202312;2012-11-22 20:36:47.641361;0;0;0
1835013;202312;2008-04-07 08:16:32.641361;0;0;0
1288017;202312;2009-05-26 00:10:02.641361;0;0;0
1620149;202312;2019-07-19 14:57:45.641361;1;345329;4
1058901;202312;2007-09-17 21:08:46.641361;1;490210;3
1369039;202312;2005-09-30 22:15:30.641361;0;0;0
1531982;202312;2009-01-08 17:06:31.641361;1;436481;5
1077795;202312;2017-05-15 19:43:02.641361;1;772042;5
1325487;202312;2020-06-30 11:12:19.641361;0;0;0
1484173;202312;2017-04-26 04:38:41.641361;1;19785;1
1473867;202312;2020-08-20 00:13:26.641361;1;811773;4
1039435;202312;2010-03-17 22:16:27.641361;1;124313;2
1059654;202312;2005-02-01 12:45:26.641361;1;749680;3
1386650;202312;2024-05-09 06:49:26.641361;0;0;0
1872098;202312;2016-09-27 02:30:52.641361;1;939253;3
1301023;202312;2019-05-31 07:38:53.641361;1;649489;5
1080459;202312;2024-04-23 07:48:18.641361;1;314362;4
1675982;202312;2023-11-14 00:05:11.641361;1;343542;3
1906232;202312;2010-08-06 07:12:47.641361;1;439938;5
1896841;202312;2019-08-18 19:35:49.641361;1;880068;3
1094683;202312;2005-01-31 07:41:20.641361;1;360176;3
1644884;202312;2021-02-21 00:26:23.641361;1;215401;4
1622938;202312;2023-09-11 06:49:29.641361;1;697311;5
1531700;202312;2016-02-09 12:08:53.641361;1;683331;5
1403160;202312;2015-12-21 03:32:24.641361;1;563060;3
1485189;202312;2007-04-21 00:34:51.641361;0;0;0
1608520;202312;2016-12-30 08:30:41.641361;0;0;0
1581243;202312;2006-10-02 16:26:59.641361;0;0;0
1830282;202312;2010-06-10 03:44:52.641361;0;0;0
1774815;202312;2008-12-31 13:38:42.641361;1;327905;5
1939395;202312;2014-08-15 02:52:25.641361;0;0;0
1043016;202312;2017-10-20 05:40:40.641361;1;139276;5
1471580;202312;2009-06-30 07:08:46.641361;1;333067;5
1953208;202312;2008-03-08 15:50:29.641361;0;0;0
1849154;202312;2011-02-12 10:03:54.641361;1;19070;1
1599426;202312;2015-04-28 01:17:12.641361;1;297145;2
1683502;202312;2014-05-10 17:49:55.641361;0;0;0
1197384;202312;2007-03-27 22:36:23.641361;0;0;0
1337146;202312;2016-06-23 18:08:20.641361;1;462956;2
1634395;202312;2021-03-30 02:06:51.641361;1;459144;5
1498734;202312;2004-12-13 20:07:52.641361;0;0;0
1525722;202312;2018-08-16 00:37:03.641361;1;880971;2
1158190;202312;2010-02-28 13:21:53.641361;0;0;0
1064880;202312;2016-11-01 07:07:03.641361;0;0;0
1472408;202312;2013-01-03 04:37:28.641361;1;438662;3
1108530;202312;2010-12-10 22:20:34.641361;0;0;0
1850361;202312;2021-11-17 03:31:26.641361;1;474506;5
1942803;202312;2013-12-11 07:47:06.641361;1;207559;5
1878054;202312;2022-02-12 05:58:52.641361;1;802361;5
1360121;202312;2005-03-16 21:45:20.641361;0;0;0
1749015;202312;2021-01-25 04:47:51.641361;1;212858;5
1088426;202312;2015-04-01 13:40:50.641361;0;0;0
1529058;202312;2010-02-01 11:40:52.641361;0;0;0
1677514;202312;2006-03-06 22:06:55.641361;0;0;0
1180942;202312;2012-07-14 07:15:16.641361;0;0;0
1041044;202312;2014-11-04 06:59:43.641361;1;124852;3
1259779;202312;2013-05-12 09:50:01.641361;1;780018;5
1741996;202312;2019-09-07 16:06:54.641361;1;247341;4
1459023;202312;2019-02-21 01:28:44.641361;0;0;0
1460768;202312;2015-11-23 01:49:22.641361;1;895574;2
1549526;202312;2005-10-14 07:36:12.641361;1;184210;4
1548142;202312;2013-09-10 05:52:41.641361;1;845705;2
1639428;202312;2019-12-30 11:08:01.641361;0;0;0
1166458;202312;2007-02-20 18:58:08.641361;0;0;0
1381575;202312;2015-09-26 22:07:39.641361;0;0;0
1390964;202312;2023-03-02 13:07:09.641361;1;551481;3
1962527;202312;2005-06-23 10:48:40.641361;0;0;0
1296636;202312;2008-11-08 05:02:43.641361;0;0;0
1406236;202312;2004-10-09 06:00:37.641361;0;0;0
1428626;202312;2023-12-05 15:45:45.641361;0;0;0
1812086;202312;2005-01-23 07:27:33.641361;1;836144;4
1354804;202312;2014-09-16 12:07:22.641361;1;364680;5
1711876;202312;2017-05-12 08:47:35.641361;0;0;0
1626929;202312;2011-03-15 14:52:18.641361;1;377984;4
1054910;202312;2020-05-28 00:14:57.641361;0;0;0
1827565;202312;2017-05-04 05:40:30.641361;1;291295;4
1661533;202312;2017-08-16 09:10:06.641361;1;860280;2
1678749;202312;2005-08-19 17:36:11.641361;0;0;0
1350906;202312;2013-08-09 12:27:32.641361;0;0;0
1069114;202312;2017-03-04 15:39:24.641361;0;0;0
1345706;202312;2015-10-30 16:13:18.641361;1;562354;3
1099097;202312;2016-11-20 21:44:57.641361;0;0;0
1585067;202312;2021-11-06 17:24:21.641361;1;592350;4
1711333;202312;2018-11-08 05:30:30.641361;1;250871;5
1405342;202312;2018-04-06 23:51:33.641361;1;145040;2
1297950;202312;2016-01-19 09:03:53.641361;1;134239;4
1264237;202312;2008-11-29 05:11:22.641361;0;0;0
1758890;202312;2016-03-10 11:02:28.641361;0;0;0
1892932;202312;2013-04-23 10:50:56.641361;0;0;0
1688458;202312;2023-03-16 07:45:09.641361;1;807710;5
1950370;202312;2010-12-21 20:53:57.641361;1;856631;5
1631978;202312;2021-01-15 12:33:42.641361;1;353304;3
1915701;202312;2013-12-28 15:57:02.641361;1;972445;4
1157678;202312;2013-06-25 15:23:27.641361;0;0;0
1349556;202312;2007-03-30 20:13:38.641361;0;0;0
1085462;202312;2019-09-19 09:25:14.641361;0;0;0
1611047;202312;2007-04-18 08:23:32.641361;0;0;0
1695848;202312;2015-04-02 03:30:44.641361;1;525262;3
1148299;202312;2021-09-20 14:07:07.641361;0;0;0
1961279;202312;2008-04-09 09:26:29.641361;0;0;0
1366814;202312;2005-03-11 11:26:57.641361;0;0;0
1325302;202312;2008-10-12 19:31:46.641361;0;0;0
1687924;202312;2008-01-19 21:59:53.641361;0;0;0
1732410;202312;2012-09-03 23:09:33.641361;0;0;0
1694300;202312;2006-12-10 08:14:14.641361;1;793351;5
1410998;202312;2010-06-08 13:29:41.641361;1;669677;3
1135216;202312;2017-02-10 20:36:19.641361;1;97948;5
1623946;202312;2006-08-14 20:02:10.641361;0;0;0
1743267;202312;2009-08-25 11:19:28.641361;0;0;0
1983567;202312;2023-11-13 23:39:12.641361;1;850670;3
1088835;202312;2012-06-21 04:54:20.641361;0;0;0
1324621;202312;2007-05-20 13:25:08.641361;1;264942;4
1586073;202312;2006-12-22 17:34:46.641361;1;889383;5
1394977;202312;2004-09-26 10:00:48.641361;1;414744;4
1674752;202312;2004-11-12 15:59:57.641361;0;0;0
1830118;202312;2016-01-07 00:37:36.641361;0;0;0
1344433;202312;2006-10-21 05:41:22.641361;1;784189;3
1852687;202312;2009-09-22 06:44:02.641361;1;10257;1
1134002;202312;2024-03-27 18:37:56.641361;0;0;0
1702668;202312;2020-02-01 17:07:33.641361;0;0;0
1736972;202312;2015-09-01 20:10:04.641361;1;525445;2
1869227;202312;2008-01-04 19:03:10.641361;0;0;0
1993116;202312;2008-07-23 10:41:02.641361;1;206857;4
1774662;202312;2006-04-27 13:29:41.641361;0;0;0
1718710;202312;2009-02-16 10:33:04.641361;1;632944;3
1956772;202312;2011-03-14 02:45:20.641361;0;0;0
1551964;202312;2007-03-04 02:48:38.641361;1;756756;3
1097993;202312;2010-09-21 19:03:08.641361;1;334410;3
1677407;202312;2007-07-13 04:57:24.641361;0;0;0
1703025;202312;2007-07-11 17:46:36.641361;0;0;0
1443974;202312;2004-07-16 06:52:20.641361;0;0;0
1533189;202312;2019-02-21 07:21:11.641361;1;104578;3
1379405;202312;2012-05-04 02:45:29.641361;0;0;0
1019117;202312;2011-07-25 01:28:48.641361;1;728666;5
1380212;202312;2006-02-09 21:52:49.641361;0;0;0
1323870;202312;2007-02-10 10:44:51.641361;1;890019;5
1189020;202312;2017-07-28 18:54:46.641361;0;0;0
1997374;202312;2015-04-24 09:42:31.641361;1;119524;4
1224598;202312;2022-06-02 21:04:12.641361;1;458767;5
1358333;202312;2010-12-18 13:54:16.641361;1;306804;4
1993703;202312;2020-08-09 14:53:38.641361;1;210173;5
1803374;202312;2011-02-14 12:09:06.641361;1;115513;3
1509893;202312;2021-04-05 22:18:05.641361;0;0;0
1201333;202312;2010-09-27 21:13:19.641361;1;17425;1
1237548;202312;2020-05-16 16:40:45.641361;0;0;0
1144248;202312;2014-03-18 11:29:29.641361;0;0;0
1162472;202312;2006-06-29 22:36:29.641361;0;0;0
1080914;202312;2019-06-19 22:50:41.641361;0;0;0
1310161;202312;2010-09-13 18:05:17.641361;1;584218;2
1885448;202312;2021-09-05 14:09:05.641361;1;962642;4
1826404;202312;2004-08-16 00:15:07.641361;0;0;0
1106054;202312;2007-02-12 06:23:45.641361;0;0;0
1532352;202312;2010-05-23 22:47:05.641361;1;164581;2
1808321;202312;2011-02-19 17:38:47.641361;0;0;0
1565991;202312;2013-05-14 06:02:22.641361;1;5647;1
1875687;202312;2009-04-21 18:53:59.641361;1;323459;2
1774525;202312;2022-11-07 06:32:20.641361;0;0;0
1926608;202312;2023-12-27 19:06:26.641361;0;0;0
1552109;202312;2010-11-07 15:43:48.641361;1;102329;4
1039582;202312;2008-08-17 16:43:26.641361;0;0;0
1694084;202312;2006-12-27 07:24:13.641361;1;66388;4
1353124;202312;2010-10-24 09:36:10.641361;0;0;0
1918965;202312;2010-10-10 02:27:44.641361;0;0;0
1803532;202312;2015-05-06 20:07:00.641361;1;729127;3
1648053;202312;2012-02-27 12:00:56.641361;0;0;0
1137415;202312;2009-12-08 01:55:41.641361;0;0;0
1626259;202312;2017-11-02 07:30:57.641361;0;0;0
1395020;202312;2014-07-04 01:14:43.641361;1;263818;5
1161746;202312;2018-06-09 05:06:05.641361;1;477020;3
1170129;202312;2021-08-25 00:47:09.641361;0;0;0
1189631;202312;2014-02-13 09:58:28.641361;0;0;0
1871729;202312;2011-11-01 23:15:40.641361;1;758844;5
1726502;202312;2018-12-03 04:44:30.641361;1;696888;5
1808555;202312;2012-12-12 05:54:00.641361;0;0;0
1655088;202312;2016-02-21 01:35:56.641361;0;0;0
1848344;202312;2012-08-07 17:51:52.641361;1;765514;5
1946504;202312;2022-06-18 00:09:48.641361;1;983288;4
1173581;202312;2004-08-24 07:59:21.641361;0;0;0
1756216;202312;2012-12-21 04:09:56.641361;0;0;0
1458934;202312;2013-12-26 06:41:00.641361;1;794510;5
1045815;202312;2009-11-23 16:07:18.641361;0;0;0
1430817;202312;2006-08-11 00:49:05.641361;0;0;0
1381996;202312;2006-07-04 07:57:48.641361;1;30030;4
1709218;202312;2006-07-18 18:57:41.641361;1;612459;3
1754541;202312;2021-03-19 19:29:46.641361;1;858171;4
1249069;202312;2016-02-14 09:47:35.641361;0;0;0
1465777;202312;2006-06-19 05:23:44.641361;0;0;0
1640256;202312;2019-01-16 13:58:30.641361;1;570218;4
1298769;202312;2007-02-17 03:42:18.641361;1;149555;4
1788940;202312;2019-08-01 09:36:40.641361;0;0;0
1784898;202312;2004-10-25 16:01:59.641361;1;909604;3
1821875;202312;2007-05-31 01:20:05.641361;1;663749;4
1470736;202312;2015-03-30 11:07:35.641361;0;0;0
1245370;202312;2016-09-15 20:45:15.641361;1;833070;2
1559952;202312;2006-08-26 06:19:45.641361;1;835740;4
1250787;202312;2023-10-11 08:03:35.641361;0;0;0
1324501;202312;2013-05-04 00:10:59.641361;0;0;0
1847904;202312;2015-04-07 17:44:50.641361;0;0;0
1822472;202312;2019-09-30 17:39:13.641361;1;584495;4
1491799;202312;2016-08-05 00:25:48.641361;0;0;0
1947886;202312;2020-10-03 08:38:55.641361;1;826098;4
1875680;202312;2017-01-05 06:15:12.641361;1;206357;3
1203441;202312;2021-05-30 13:01:42.641361;0;0;0
1385710;202312;2014-08-16 21:24:59.641361;0;0;0
1711257;202312;2021-01-18 17:13:31.641361;1;185896;3
1993138;202312;2015-01-28 06:40:20.641361;1;590794;4
1598129;202312;2022-12-25 23:15:54.641361;0;0;0
1462000;202312;2010-11-19 07:56:14.641361;1;659681;3
1484107;202312;2012-03-03 10:09:04.641361;0;0;0
1806815;202312;2024-05-22 09:07:05.641361;1;823794;4
1295460;202312;2010-03-19 02:36:20.641361;1;400109;3
1815923;202312;2005-11-11 04:49:30.641361;1;619689;5
1400423;202312;2016-06-01 04:13:53.641361;0;0;0
1527336;202312;2018-05-08 12:39:20.641361;0;0;0
1553082;202312;2020-03-24 16:24:05.641361;0;0;0
1438998;202312;2020-02-12 14:46:00.641361;1;45228;2
1169931;202312;2015-06-12 15:39:54.641361;0;0;0
1856573;202312;2018-02-16 20:43:30.641361;0;0;0
1209399;202312;2020-03-08 06:24:39.641361;0;0;0
1840182;202312;2020-03-17 19:41:24.641361;0;0;0
1634036;202312;2019-10-18 00:04:37.641361;0;0;0
1145122;202312;2009-08-09 01:14:21.641361;1;636221;2
1915409;202312;2009-03-30 07:04:50.641361;1;979702;3
1262148;202312;2017-07-12 04:12:04.641361;1;390734;4
1054715;202312;2018-09-08 02:56:08.641361;0;0;0
1672325;202312;2005-03-29 18:35:57.641361;1;493434;5
1503936;202312;2009-02-25 08:25:45.641361;0;0;0
1916579;202312;2015-03-09 15:40:21.641361;1;425572;5
1389245;202312;2017-05-22 03:17:41.641361;1;237265;2
1581479;202312;2009-06-29 00:42:04.641361;0;0;0
1979678;202312;2017-12-31 08:20:34.641361;1;21308;3
1107574;202312;2016-11-07 10:28:51.641361;1;45996;3
1745958;202312;2004-11-18 22:00:30.641361;1;518097;4
1886983;202312;2019-03-10 20:28:07.641361;0;0;0
1540971;202312;2010-04-15 18:50:15.641361;0;0;0
1892513;202312;2009-07-19 14:14:26.641361;1;174882;2
1130735;202312;2010-09-01 02:23:22.641361;1;886865;5
1298911;202312;2011-10-17 06:07:41.641361;0;0;0
1087950;202312;2007-08-21 06:11:32.641361;1;954623;3
1800186;202312;2004-12-19 05:31:37.641361;0;0;0
1168100;202312;2017-09-21 08:29:19.641361;1;916942;4
1286043;202312;2020-06-23 22:39:32.641361;1;750261;5
1471146;202312;2009-07-05 10:34:24.641361;1;996540;4
1949283;202312;2013-08-17 01:19:20.641361;0;0;0
1538290;202312;2015-11-20 13:23:28.641361;1;229355;2
1154507;202312;2011-02-20 04:22:44.641361;1;264408;3
1871416;202312;2005-02-22 23:43:13.641361;1;112416;4
1458724;202312;2021-05-01 01:24:09.641361;0;0;0
1096169;202312;2017-10-03 00:55:48.641361;0;0;0
1992387;202312;2009-10-18 00:53:51.641361;0;0;0
1954734;202312;2014-09-26 14:12:33.641361;1;234931;4
1232824;202312;2023-02-06 08:51:22.641361;1;927267;5
1856376;202312;2013-11-09 07:23:32.641361;0;0;0
1473042;202312;2012-02-27 19:05:57.641361;1;942259;2
1927602;202312;2010-11-15 02:49:38.641361;0;0;0
1366567;202312;2020-12-17 23:51:23.641361;1;508105;2
1975671;202312;2021-05-23 14:35:06.641361;0;0;0
1027966;202312;2019-02-19 21:36:45.641361;0;0;0
1435051;202312;2019-03-19 21:05:51.641361;1;378152;2
1055844;202312;2009-11-05 17:34:28.641361;0;0;0
1415713;202312;2020-12-28 00:39:46.641361;1;123218;5
1526393;202312;2006-06-11 05:26:48.641361;1;257618;5
1392128;202312;2016-06-07 01:44:17.641361;1;530555;4
1247232;202312;2008-01-07 00:22:20.641361;0;0;0
1404925;202312;2006-09-08 00:43:25.641361;0;0;0
1085570;202312;2015-05-30 03:58:10.641361;0;0;0
1393125;202312;2020-08-17 18:35:51.641361;0;0;0
1235446;202312;2014-04-03 02:48:54.641361;1;19881;1
1029557;202312;2009-03-22 18:36:16.641361;1;806808;2
1334166;202312;2012-05-29 22:08:59.641361;1;96782;5
1976042;202312;2022-01-22 12:12:36.641361;0;0;0
1103897;202312;2021-03-23 15:31:17.641361;0;0;0
1879941;202312;2011-10-09 22:10:21.641361;1;226940;2
1749422;202312;2018-07-29 17:03:52.641361;0;0;0
1681534;202312;2021-02-05 08:34:59.641361;0;0;0
1351578;202312;2004-11-06 16:56:32.641361;0;0;0
1829823;202312;2014-11-21 08:04:35.641361;0;0;0
1153144;202312;2009-10-21 14:13:03.641361;1;96172;4
1144284;202312;2015-12-06 06:46:42.641361;0;0;0
1040164;202312;2014-12-23 16:49:21.641361;1;195245;2
1300815;202312;2019-01-02 22:40:32.641361;1;651806;3
1961960;202312;2008-07-21 19:36:30.641361;1;516286;3
1870069;202312;2008-10-24 00:38:15.641361;1;586822;3
1495405;202312;2022-06-06 15:30:54.641361;1;637549;5
1729885;202312;2013-12-31 20:18:07.641361;0;0;0
1871483;202312;2016-01-06 13:25:24.641361;0;0;0
1145535;202312;2017-02-10 10:34:56.641361;1;366582;3
1795703;202312;2008-10-07 22:31:10.641361;0;0;0
1739809;202312;2016-12-25 09:01:15.641361;1;657113;2
1491898;202312;2023-08-24 04:45:34.641361;1;578377;3
1470393;202312;2020-07-09 06:57:35.641361;1;31646;3
1645240;202312;2006-07-23 00:58:21.641361;1;996115;2
1005507;202312;2005-01-04 15:21:30.641361;1;82209;2
1949861;202312;2019-08-15 15:28:43.641361;0;0;0
1083075;202312;2016-12-30 20:32:54.641361;1;606591;2
1019928;202312;2018-08-06 20:28:34.641361;1;90116;3
1268356;202312;2012-10-13 02:19:53.641361;0;0;0
1226131;202312;2011-07-15 13:53:22.641361;0;0;0
1875523;202312;2015-07-05 10:19:57.641361;1;57153;4
1156783;202312;2012-05-08 14:54:26.641361;0;0;0
1575463;202312;2015-01-16 15:00:42.641361;0;0;0
1985899;202312;2020-08-11 09:43:02.641361;1;969881;2
1762561;202312;2013-12-14 20:56:27.641361;0;0;0
1638458;202312;2023-04-17 19:08:19.641361;1;478147;3
1553409;202312;2016-01-02 08:02:38.641361;0;0;0
1443815;202312;2024-01-18 23:43:08.641361;0;0;0
1116588;202312;2015-09-03 19:54:49.641361;0;0;0
1813876;202312;2011-01-09 04:38:14.641361;0;0;0
1302097;202312;2008-09-25 12:03:21.641361;1;186250;5
1249184;202312;2015-05-12 03:33:57.641361;0;0;0
1315780;202312;2023-11-18 12:51:49.641361;0;0;0
1127768;202312;2012-03-13 13:15:25.641361;0;0;0
1050069;202312;2012-06-22 02:32:32.641361;0;0;0
1250022;202312;2012-11-19 05:53:56.641361;1;654540;5
1440219;202312;2021-01-12 12:13:55.641361;0;0;0
1669990;202312;2023-07-29 23:23:13.641361;0;0;0
1832464;202312;2020-05-23 10:21:43.641361;1;268615;3
1653065;202312;2005-01-25 14:40:32.641361;0;0;0
1479319;202312;2015-01-28 02:18:36.641361;1;989349;5
1065859;202312;2021-10-17 13:06:11.641361;0;0;0
1116243;202312;2007-08-30 09:50:49.641361;0;0;0
1877331;202312;2017-06-24 12:25:23.641361;1;108964;5
1949116;202312;2009-06-16 05:56:51.641361;1;740492;5
1524109;202312;2015-05-09 22:31:51.641361;1;481359;4
1625727;202312;2007-03-06 00:09:58.641361;0;0;0
1562094;202312;2022-06-01 15:51:48.641361;1;420004;2
1017234;202312;2021-02-10 17:54:37.641361;0;0;0
1662653;202312;2020-02-25 15:39:27.641361;0;0;0
1540411;202312;2013-06-17 08:59:02.641361;0;0;0
1602981;202312;2006-09-08 06:30:00.641361;1;816331;4
1253691;202312;2019-09-14 13:18:33.641361;1;606351;5
1753449;202312;2017-08-31 00:55:09.641361;1;182666;5
1150552;202312;2010-12-25 07:54:06.641361;1;955747;4
1305421;202312;2013-10-22 04:09:33.641361;1;431734;5
1450090;202312;2009-04-11 17:29:03.641361;1;760898;5
1001641;202312;2016-10-14 11:33:11.641361;0;0;0
1644675;202312;2006-06-02 00:59:01.641361;1;261755;4
1369955;202312;2020-07-12 01:44:10.641361;1;340559;2
1252250;202312;2012-10-19 00:14:00.641361;0;0;0
1598385;202312;2012-01-04 00:57:52.641361;0;0;0
1436803;202312;2004-07-06 11:52:14.641361;1;552190;4
1196413;202312;2015-07-18 00:41:57.641361;0;0;0
1696644;202312;2016-07-11 20:41:03.641361;0;0;0
1700675;202312;2020-10-29 12:17:02.641361;0;0;0
1089773;202312;2023-07-12 07:49:18.641361;0;0;0
1548914;202312;2009-05-19 11:15:18.641361;1;264333;2
1378121;202312;2013-09-09 06:19:14.641361;1;713613;3
1070967;202312;2015-04-19 19:33:53.641361;1;316698;4
1999717;202312;2020-11-25 03:55:52.641361;0;0;0
1551614;202312;2015-02-05 21:32:54.641361;1;521167;4
1570512;202312;2022-08-28 13:56:52.641361;0;0;0
1531972;202312;2011-03-20 18:55:58.641361;0;0;0
1824614;202312;2010-10-24 08:34:15.641361;1;173542;2
1532281;202312;2008-07-03 08:41:52.641361;0;0;0
1581071;202312;2014-06-20 09:10:52.641361;1;479632;5
1021323;202312;2006-06-21 04:48:44.641361;1;173749;5
1409421;202312;2011-01-16 05:14:54.641361;1;7396;1
1915755;202312;2022-03-22 09:49:04.641361;0;0;0
1492973;202312;2021-07-24 15:36:48.641361;1;932287;5
1045650;202312;2014-01-07 19:04:09.641361;0;0;0
1666550;202312;2012-11-08 09:38:10.641361;1;886862;3
1405675;202312;2017-03-15 10:14:05.641361;0;0;0
1391436;202312;2018-10-20 07:17:09.641361;0;0;0
1265972;202312;2004-10-12 04:26:28.641361;0;0;0
1783619;202312;2014-07-22 03:58:03.641361;0;0;0
1017032;202312;2013-04-15 23:52:34.641361;1;184877;3
1374441;202312;2011-05-11 18:10:14.641361;0;0;0
1826824;202312;2009-04-23 20:39:33.641361;1;301076;3
1070842;202312;2014-06-26 09:28:51.641361;0;0;0
1361552;202312;2005-04-08 18:21:56.641361;1;927188;5
1252839;202312;2005-05-22 17:28:34.641361;1;202649;4
1768545;202312;2018-09-30 19:35:00.641361;1;341920;3
1689024;202312;2007-02-01 17:16:59.641361;0;0;0
1658776;202312;2016-12-13 17:52:51.641361;0;0;0
1108700;202312;2020-03-24 14:48:32.641361;0;0;0
1808978;202312;2009-06-07 01:01:19.641361;1;502160;3
1610170;202312;2019-08-10 18:13:42.641361;1;623075;4
1770900;202312;2017-05-29 02:56:57.641361;1;184058;4
1793436;202312;2023-04-21 03:15:27.641361;0;0;0
1348672;202312;2009-10-01 09:50:43.641361;1;356533;5
1139891;202312;2019-07-10 02:54:28.641361;0;0;0
1046490;202312;2015-02-04 21:18:38.641361;0;0;0
1369413;202312;2008-01-28 13:22:01.641361;0;0;0
1572537;202312;2013-09-19 03:17:13.641361;1;115865;4
1354993;202312;2019-12-03 19:34:32.641361;1;16208;1
1853026;202312;2013-10-18 22:20:19.641361;0;0;0
1674021;202312;2011-02-20 11:35:47.641361;0;0;0
1183595;202312;2019-11-01 09:11:17.641361;0;0;0
1870721;202312;2014-02-05 11:01:01.641361;1;330603;2
