account;period;creation_date;buy;amount;times
1423809;202305;2020-08-31 07:34:48.641361;0;0;0
1906925;202305;2021-03-05 21:02:32.641361;1;179924;5
1539594;202305;2023-11-05 16:02:13.641361;0;0;0
1864999;202305;2011-02-01 22:07:02.641361;0;0;0
1001207;202305;2008-09-09 08:21:26.641361;0;0;0
1689607;202305;2011-11-15 01:18:02.641361;0;0;0
1911598;202305;2021-12-03 10:36:53.641361;1;896541;2
1568951;202305;2008-10-28 17:50:08.641361;1;743251;2
1484418;202305;2009-04-05 15:59:01.641361;1;161560;4
1433322;202305;2012-01-31 14:39:55.641361;0;0;0
1056838;202305;2007-03-16 23:01:36.641361;0;0;0
1196695;202305;2007-08-20 13:11:11.641361;0;0;0
1543624;202305;2018-02-24 06:44:35.641361;0;0;0
1379354;202305;2014-01-05 20:23:46.641361;0;0;0
1652879;202305;2007-12-28 06:44:44.641361;0;0;0
1793189;202305;2012-11-27 16:38:12.641361;1;253865;3
1522708;202305;2012-02-08 22:58:03.641361;0;0;0
1655789;202305;2012-12-08 18:39:33.641361;1;35726;3
1463514;202305;2010-09-10 00:17:00.641361;0;0;0
1796908;202305;2014-08-27 14:12:40.641361;1;835721;2
1054119;202305;2015-08-04 13:39:30.641361;1;421104;5
1213447;202305;2020-02-18 22:33:52.641361;0;0;0
1280029;202305;2022-02-05 20:28:23.641361;0;0;0
1575899;202305;2021-12-30 09:56:16.641361;1;232069;3
1137378;202305;2024-01-18 08:00:11.641361;1;76560;2
1972736;202305;2013-06-26 07:17:56.641361;0;0;0
1302021;202305;2008-11-21 08:22:52.641361;0;0;0
1459399;202305;2015-07-27 02:19:12.641361;0;0;0
1923635;202305;2018-10-08 05:51:41.641361;1;369681;3
1732169;202305;2017-02-28 00:55:22.641361;1;118062;3
1508258;202305;2009-05-08 07:03:29.641361;0;0;0
1127325;202305;2024-02-14 16:36:46.641361;0;0;0
1030272;202305;2005-07-28 21:18:19.641361;1;553202;2
1660627;202305;2017-07-05 12:53:03.641361;1;418174;5
1638449;202305;2006-01-16 07:15:44.641361;1;31292;5
1838142;202305;2011-02-21 22:02:00.641361;1;637728;5
1250922;202305;2010-08-10 12:15:55.641361;0;0;0
1744262;202305;2004-11-23 12:49:56.641361;1;950126;3
1166072;202305;2009-04-10 03:02:20.641361;0;0;0
1325846;202305;2005-07-27 12:07:03.641361;0;0;0
1577597;202305;2012-07-02 04:34:14.641361;1;305864;3
1014339;202305;2009-12-01 09:21:11.641361;1;832334;3
1579078;202305;2017-11-28 08:33:43.641361;1;293057;4
1427810;202305;2015-05-20 20:14:19.641361;0;0;0
1097737;202305;2004-10-22 02:36:05.641361;1;731178;3
1235616;202305;2023-11-16 04:43:25.641361;0;0;0
1882278;202305;2020-10-07 10:20:53.641361;1;969115;2
1957277;202305;2020-11-14 13:33:32.641361;1;325498;3
1118973;202305;2016-02-10 09:54:26.641361;1;13233;1
1483864;202305;2010-10-18 19:18:33.641361;0;0;0
1993066;202305;2024-01-18 18:15:27.641361;0;0;0
1123173;202305;2018-03-18 21:04:44.641361;1;346978;5
1679173;202305;2019-10-17 02:30:46.641361;1;244112;5
1872566;202305;2011-09-20 10:35:55.641361;1;945738;4
1161451;202305;2019-10-30 15:27:45.641361;0;0;0
1522585;202305;2013-05-08 13:44:42.641361;0;0;0
1977958;202305;2022-12-25 12:05:26.641361;1;628107;3
1751414;202305;2019-05-17 23:27:33.641361;1;676195;4
1306040;202305;2008-06-01 18:07:56.641361;1;61480;5
1533591;202305;2013-11-29 15:13:37.641361;0;0;0
1739678;202305;2021-11-30 10:05:52.641361;1;184138;3
1286707;202305;2015-11-20 23:52:02.641361;0;0;0
1435674;202305;2015-11-19 19:18:31.641361;1;549905;5
1875272;202305;2010-10-01 01:08:05.641361;1;913880;2
1505938;202305;2013-02-04 02:45:19.641361;0;0;0
1495159;202305;2016-01-05 03:20:48.641361;0;0;0
1255571;202305;2020-12-28 04:32:38.641361;1;31515;5
1478976;202305;2023-02-01 01:14:40.641361;0;0;0
1578044;202305;2019-12-08 10:45:29.641361;1;33022;4
1151669;202305;2007-09-10 20:28:22.641361;1;75509;4
1402220;202305;2016-01-22 10:32:12.641361;1;934817;4
1199870;202305;2022-01-26 08:44:23.641361;0;0;0
1966649;202305;2013-05-09 07:15:27.641361;0;0;0
1628493;202305;2006-07-22 22:49:02.641361;1;760212;3
1532930;202305;2016-11-03 20:38:18.641361;1;797217;2
1782545;202305;2018-12-03 02:07:08.641361;1;499228;2
1922041;202305;2005-04-10 09:13:30.641361;0;0;0
1143140;202305;2022-11-23 16:20:57.641361;0;0;0
1905998;202305;2008-09-14 06:13:37.641361;0;0;0
1073202;202305;2007-08-17 23:50:33.641361;0;0;0
1289667;202305;2012-02-20 03:53:41.641361;1;697383;4
1810209;202305;2019-12-22 08:02:46.641361;0;0;0
1828382;202305;2008-03-10 17:06:01.641361;1;54786;2
1895917;202305;2008-07-02 07:26:36.641361;1;461325;4
1435099;202305;2023-02-20 11:43:15.641361;0;0;0
1356386;202305;2014-06-21 13:10:37.641361;1;538314;4
1979631;202305;2008-09-15 03:25:37.641361;1;878856;5
1825982;202305;2016-03-27 16:10:42.641361;1;543057;5
1532402;202305;2014-11-09 04:35:41.641361;0;0;0
1280151;202305;2019-10-22 19:55:32.641361;0;0;0
1860409;202305;2019-04-02 00:13:14.641361;1;931499;3
1002690;202305;2023-03-27 16:55:33.641361;0;0;0
1296579;202305;2007-03-26 15:09:09.641361;0;0;0
1761320;202305;2021-08-01 00:55:21.641361;0;0;0
1313059;202305;2010-08-15 23:28:19.641361;0;0;0
1878158;202305;2017-12-08 05:31:45.641361;1;327466;3
1615449;202305;2021-10-16 20:26:49.641361;0;0;0
1608094;202305;2011-01-15 09:49:54.641361;0;0;0
1691999;202305;2009-03-25 15:23:30.641361;1;908369;4
1513426;202305;2011-12-16 16:39:51.641361;0;0;0
1907292;202305;2004-12-23 07:55:02.641361;0;0;0
1155814;202305;2011-03-03 14:58:03.641361;0;0;0
1468239;202305;2016-06-14 02:52:54.641361;1;396986;4
1564743;202305;2022-04-17 03:57:53.641361;1;791488;4
1507869;202305;2009-07-28 16:43:51.641361;1;24546;5
1361889;202305;2023-07-24 19:36:13.641361;1;425154;2
1348589;202305;2022-06-18 03:21:07.641361;1;994844;4
1578728;202305;2022-04-10 14:02:52.641361;1;701595;4
1799930;202305;2006-01-03 14:04:40.641361;0;0;0
1569828;202305;2022-07-20 09:15:26.641361;1;64421;2
1395534;202305;2016-09-30 11:37:10.641361;0;0;0
1477464;202305;2022-10-06 16:35:19.641361;1;869616;4
1978167;202305;2012-04-01 03:42:31.641361;0;0;0
1337409;202305;2022-06-21 23:22:32.641361;1;539249;2
1911844;202305;2010-01-30 21:22:06.641361;0;0;0
1197817;202305;2017-02-24 07:52:14.641361;0;0;0
1731381;202305;2009-10-23 10:10:48.641361;0;0;0
1250406;202305;2007-10-26 00:33:04.641361;1;868194;3
1599574;202305;2010-01-16 23:55:33.641361;0;0;0
1401575;202305;2012-02-09 09:08:02.641361;1;982543;3
1244908;202305;2009-08-01 04:12:39.641361;0;0;0
1897595;202305;2022-10-23 15:31:27.641361;1;199282;2
1813218;202305;2018-11-02 00:49:47.641361;1;444691;4
1430729;202305;2011-04-16 08:33:09.641361;1;65989;3
1045768;202305;2013-11-18 15:37:17.641361;0;0;0
1333633;202305;2006-01-27 09:50:06.641361;0;0;0
1780880;202305;2018-01-18 10:11:30.641361;0;0;0
1495952;202305;2014-07-01 06:42:48.641361;0;0;0
1739486;202305;2017-09-02 11:21:18.641361;0;0;0
1957801;202305;2022-02-28 14:46:41.641361;1;13821;1
1850824;202305;2018-09-28 20:07:53.641361;0;0;0
1399750;202305;2020-08-15 20:32:16.641361;0;0;0
1404833;202305;2020-05-01 16:53:01.641361;1;393990;4
1695929;202305;2015-05-13 05:58:18.641361;0;0;0
1830885;202305;2009-01-15 04:32:34.641361;1;591332;4
1860617;202305;2014-08-13 17:40:15.641361;0;0;0
1683692;202305;2004-06-02 22:40:40.641361;1;535408;5
1159494;202305;2006-12-16 00:12:02.641361;0;0;0
1519390;202305;2012-12-16 23:04:28.641361;0;0;0
1038818;202305;2023-04-27 06:18:10.641361;0;0;0
1132379;202305;2015-01-05 01:07:31.641361;1;766647;3
1526691;202305;2011-07-06 20:45:07.641361;0;0;0
1618850;202305;2006-09-06 21:30:04.641361;0;0;0
1348122;202305;2006-06-04 12:55:35.641361;1;151781;3
1911947;202305;2018-05-16 12:28:42.641361;1;259567;2
1105240;202305;2009-03-08 04:17:23.641361;0;0;0
1916656;202305;2009-04-20 12:42:50.641361;0;0;0
1886089;202305;2020-10-09 08:48:04.641361;1;510169;4
1461695;202305;2009-11-11 02:30:55.641361;1;852414;5
1104556;202305;2012-08-28 18:38:02.641361;0;0;0
1551500;202305;2017-09-20 16:34:04.641361;0;0;0
1954668;202305;2009-11-01 00:56:22.641361;1;733884;3
1479124;202305;2018-08-31 19:35:38.641361;1;409055;4
1016094;202305;2017-09-17 17:24:07.641361;0;0;0
1757538;202305;2010-12-27 16:26:44.641361;1;398871;3
1151158;202305;2012-11-12 17:05:03.641361;0;0;0
1429894;202305;2016-05-01 06:16:06.641361;0;0;0
1913240;202305;2006-10-23 02:05:20.641361;1;473798;3
1686588;202305;2012-02-09 23:19:22.641361;0;0;0
1161860;202305;2013-10-22 06:23:54.641361;1;122446;2
1078464;202305;2009-03-09 21:10:09.641361;0;0;0
1492297;202305;2018-01-25 11:30:46.641361;1;359053;2
1819489;202305;2008-08-10 23:59:41.641361;1;886603;3
1277897;202305;2024-05-06 05:33:27.641361;1;461886;4
1355008;202305;2009-07-29 15:06:13.641361;0;0;0
1653535;202305;2011-05-31 12:43:22.641361;0;0;0
1726354;202305;2019-06-30 16:50:56.641361;0;0;0
1416792;202305;2009-04-03 08:10:43.641361;0;0;0
1681404;202305;2013-10-12 23:25:35.641361;1;920780;5
1084217;202305;2015-07-21 04:46:35.641361;0;0;0
1893141;202305;2004-10-10 09:11:54.641361;0;0;0
1344526;202305;2008-05-26 04:54:50.641361;0;0;0
1893745;202305;2022-02-14 14:15:20.641361;1;458468;5
1707116;202305;2014-12-30 12:28:12.641361;0;0;0
1901086;202305;2022-03-31 14:09:55.641361;1;278761;2
1559544;202305;2007-11-25 18:29:34.641361;1;641554;5
1398469;202305;2020-06-09 07:02:24.641361;1;381721;5
1332044;202305;2012-04-22 23:56:28.641361;1;87088;3
1657247;202305;2019-04-28 04:55:16.641361;1;152387;5
1753630;202305;2014-07-30 04:24:21.641361;1;644355;3
1930547;202305;2008-08-28 07:29:39.641361;1;119705;3
1796291;202305;2022-10-29 02:08:11.641361;1;621876;4
1511651;202305;2019-11-14 05:34:29.641361;1;799736;2
1914760;202305;2009-08-21 09:02:32.641361;0;0;0
1567297;202305;2006-10-21 11:38:27.641361;1;720680;4
1037643;202305;2016-01-10 00:55:15.641361;1;299824;3
1647454;202305;2013-09-01 03:01:32.641361;0;0;0
1071745;202305;2005-10-20 17:28:24.641361;0;0;0
1246175;202305;2017-05-22 16:31:35.641361;1;872842;5
1661821;202305;2013-02-06 04:50:48.641361;0;0;0
1717645;202305;2008-03-31 20:19:34.641361;1;626425;2
1965665;202305;2020-04-13 07:54:50.641361;0;0;0
1301339;202305;2018-11-25 13:59:09.641361;1;929856;5
1238537;202305;2024-04-24 09:51:53.641361;0;0;0
1783042;202305;2010-02-21 01:10:11.641361;0;0;0
1094770;202305;2020-12-27 13:19:13.641361;1;317490;4
1455053;202305;2014-04-25 07:13:56.641361;0;0;0
1103226;202305;2012-01-20 04:44:05.641361;0;0;0
1797306;202305;2022-03-14 04:06:26.641361;0;0;0
1664533;202305;2007-12-01 05:07:11.641361;1;526952;2
1738084;202305;2007-06-04 07:07:15.641361;0;0;0
1914966;202305;2016-09-29 03:46:27.641361;1;827297;5
1105390;202305;2012-08-14 05:31:43.641361;0;0;0
1465231;202305;2021-03-27 09:03:44.641361;0;0;0
1174447;202305;2019-02-15 04:35:30.641361;1;40370;4
1727713;202305;2018-10-03 22:24:54.641361;0;0;0
1314013;202305;2006-05-03 14:28:50.641361;0;0;0
1947309;202305;2007-12-27 19:22:39.641361;1;430467;4
1030354;202305;2013-12-10 19:10:36.641361;1;556489;2
1048226;202305;2013-10-17 21:20:20.641361;1;669867;5
1340132;202305;2012-12-21 04:57:03.641361;1;104162;4
1834817;202305;2021-09-08 13:29:00.641361;0;0;0
1058846;202305;2015-08-07 02:28:42.641361;1;231405;3
1307619;202305;2018-09-08 17:18:46.641361;0;0;0
1375877;202305;2012-12-15 23:09:42.641361;0;0;0
1393050;202305;2016-07-17 23:35:02.641361;1;669632;4
1451608;202305;2007-03-28 04:46:10.641361;1;518975;5
1152641;202305;2004-11-06 04:34:18.641361;0;0;0
1256060;202305;2007-11-07 08:41:55.641361;1;596156;2
1556969;202305;2020-12-05 17:46:07.641361;0;0;0
1432068;202305;2012-09-01 06:29:30.641361;0;0;0
1593419;202305;2024-05-04 10:07:39.641361;1;778406;2
1714920;202305;2021-04-01 21:34:34.641361;0;0;0
1831017;202305;2011-12-10 20:47:29.641361;1;788621;3
1188804;202305;2019-03-03 05:15:54.641361;1;448553;2
1178241;202305;2013-06-14 05:28:32.641361;1;479121;4
1183574;202305;2007-12-12 14:06:43.641361;1;744099;2
1082805;202305;2021-01-03 11:42:27.641361;1;972379;4
1639099;202305;2023-06-27 07:46:32.641361;1;969351;5
1913142;202305;2023-08-27 19:58:08.641361;1;174464;3
1401127;202305;2017-03-13 02:35:15.641361;0;0;0
1649814;202305;2022-01-25 01:04:55.641361;0;0;0
1716319;202305;2017-06-05 04:17:39.641361;1;860317;2
1252529;202305;2005-11-03 18:23:22.641361;1;885709;5
1521842;202305;2008-01-29 05:07:04.641361;0;0;0
1957171;202305;2007-10-06 14:51:50.641361;1;818982;5
1611485;202305;2023-12-30 04:12:36.641361;0;0;0
1150070;202305;2007-08-22 02:17:02.641361;0;0;0
1243468;202305;2008-05-28 11:00:11.641361;0;0;0
1483551;202305;2012-07-11 22:42:03.641361;0;0;0
1668892;202305;2016-09-06 04:25:14.641361;1;559233;2
1266315;202305;2024-02-24 01:21:11.641361;0;0;0
1481895;202305;2018-10-05 20:42:23.641361;0;0;0
1267730;202305;2017-10-21 20:15:32.641361;0;0;0
1699234;202305;2005-10-06 23:23:08.641361;1;488694;3
1009854;202305;2016-03-23 16:47:50.641361;1;162649;5
1942574;202305;2019-05-22 17:25:11.641361;0;0;0
1843719;202305;2020-02-01 11:09:11.641361;1;139067;2
1487854;202305;2023-12-01 19:59:33.641361;1;409973;4
1944987;202305;2022-03-13 06:03:39.641361;0;0;0
1301604;202305;2005-09-04 19:16:44.641361;0;0;0
1710527;202305;2017-12-22 07:56:56.641361;1;615977;4
1573150;202305;2019-02-06 17:47:11.641361;0;0;0
1165650;202305;2005-04-13 04:48:26.641361;1;461246;4
1077450;202305;2011-10-05 09:30:39.641361;0;0;0
1463188;202305;2023-09-13 02:40:04.641361;0;0;0
1991152;202305;2010-07-23 16:19:30.641361;0;0;0
1362352;202305;2005-03-25 14:33:45.641361;0;0;0
1616114;202305;2015-08-08 18:01:16.641361;0;0;0
1313686;202305;2007-10-09 10:42:35.641361;1;133295;3
1669976;202305;2014-05-09 20:10:22.641361;0;0;0
1444921;202305;2018-06-07 11:55:06.641361;0;0;0
1723847;202305;2005-05-17 04:15:20.641361;1;459510;2
1262247;202305;2019-12-12 06:22:27.641361;1;291235;4
1479028;202305;2013-01-13 02:46:19.641361;1;717495;4
1886366;202305;2016-08-10 22:31:26.641361;0;0;0
1316798;202305;2016-02-12 06:02:13.641361;1;351170;3
1208895;202305;2016-05-25 18:10:25.641361;0;0;0
1403381;202305;2012-11-14 07:11:49.641361;1;463296;3
1894788;202305;2013-10-27 10:03:33.641361;0;0;0
1506681;202305;2019-08-02 07:58:29.641361;1;381967;5
1111835;202305;2006-01-13 13:50:59.641361;1;728788;3
1248729;202305;2015-06-14 10:48:08.641361;1;133493;3
1399890;202305;2019-12-31 22:02:44.641361;1;795865;5
1599705;202305;2013-05-13 03:49:13.641361;0;0;0
1376396;202305;2009-11-15 07:40:21.641361;0;0;0
1602734;202305;2011-07-14 15:31:48.641361;1;371491;4
1310245;202305;2023-05-31 01:41:26.641361;0;0;0
1733248;202305;2023-01-11 21:08:45.641361;1;98560;3
1309572;202305;2015-05-12 18:00:01.641361;0;0;0
1023006;202305;2018-01-23 23:49:16.641361;0;0;0
1870358;202305;2016-04-08 01:03:24.641361;1;210487;2
1690204;202305;2010-04-06 19:30:34.641361;1;532795;5
1415033;202305;2021-06-01 07:13:27.641361;1;903544;4
1287814;202305;2007-06-07 23:33:20.641361;1;811146;3
1008492;202305;2015-10-07 09:58:49.641361;1;826981;5
1593420;202305;2016-05-18 15:02:48.641361;1;575466;3
1907089;202305;2022-09-21 11:58:52.641361;1;464966;2
1719113;202305;2012-02-25 16:52:51.641361;0;0;0
1816119;202305;2015-03-07 07:11:42.641361;1;243693;2
1780842;202305;2014-10-25 08:06:02.641361;0;0;0
1051427;202305;2007-11-09 10:33:45.641361;0;0;0
1954852;202305;2007-06-27 09:44:48.641361;0;0;0
1635864;202305;2018-03-23 22:53:35.641361;0;0;0
1781370;202305;2015-01-21 10:31:45.641361;0;0;0
1520857;202305;2021-04-29 10:42:21.641361;0;0;0
1873295;202305;2010-09-29 11:10:47.641361;0;0;0
1948076;202305;2017-06-06 12:51:09.641361;1;454410;3
1946796;202305;2011-04-15 18:31:59.641361;1;100142;4
1300097;202305;2013-05-31 21:12:39.641361;1;248403;4
1813424;202305;2020-12-04 09:31:03.641361;0;0;0
1837666;202305;2016-05-03 13:54:50.641361;1;981368;2
1241297;202305;2015-11-16 15:44:46.641361;1;320939;4
1636554;202305;2019-04-21 22:55:43.641361;0;0;0
1840887;202305;2016-09-15 15:48:43.641361;1;74202;2
1369436;202305;2009-10-29 05:38:23.641361;1;530335;3
1229643;202305;2010-02-22 03:10:26.641361;1;595276;3
1667543;202305;2015-05-23 16:03:46.641361;1;520368;3
1199368;202305;2004-12-13 11:43:14.641361;1;682294;5
1651052;202305;2008-03-14 23:35:43.641361;0;0;0
1262802;202305;2010-11-13 04:12:30.641361;0;0;0
1710688;202305;2024-03-16 11:47:18.641361;0;0;0
1792281;202305;2014-12-22 15:40:05.641361;0;0;0
1755949;202305;2021-08-18 09:09:46.641361;1;38148;4
1804752;202305;2023-06-25 00:27:28.641361;0;0;0
1691202;202305;2014-06-27 15:24:04.641361;0;0;0
1713929;202305;2023-06-18 00:13:51.641361;0;0;0
1879061;202305;2022-09-21 17:49:30.641361;1;469324;5
1143424;202305;2010-06-18 12:22:05.641361;0;0;0
1658766;202305;2017-12-13 08:45:05.641361;0;0;0
1101884;202305;2006-12-29 05:48:34.641361;0;0;0
1947288;202305;2011-03-02 21:48:58.641361;0;0;0
1657938;202305;2007-08-02 20:00:38.641361;0;0;0
1677738;202305;2007-06-28 18:28:33.641361;0;0;0
1041338;202305;2018-03-06 04:55:18.641361;0;0;0
1323940;202305;2013-05-15 14:23:05.641361;1;506601;5
1826919;202305;2009-05-15 01:26:42.641361;1;445041;2
1462237;202305;2015-12-25 23:03:30.641361;1;658413;3
1034986;202305;2022-07-16 07:16:32.641361;1;913041;5
1607728;202305;2016-06-12 10:03:53.641361;1;69506;2
1382585;202305;2017-11-28 06:31:02.641361;0;0;0
1767935;202305;2008-12-07 19:37:55.641361;0;0;0
1137796;202305;2017-07-08 03:33:44.641361;0;0;0
1094512;202305;2007-12-08 08:52:25.641361;0;0;0
1953814;202305;2014-05-30 03:57:18.641361;1;786622;4
1309446;202305;2023-10-22 14:10:41.641361;0;0;0
1342590;202305;2007-03-17 05:46:30.641361;0;0;0
1783791;202305;2015-06-06 01:08:45.641361;1;126756;4
1435687;202305;2012-01-22 13:50:05.641361;0;0;0
1184172;202305;2019-06-20 04:43:36.641361;0;0;0
1210549;202305;2005-10-18 06:10:58.641361;0;0;0
1138580;202305;2012-10-10 12:48:46.641361;0;0;0
1824719;202305;2023-01-20 16:45:49.641361;1;840152;4
1565611;202305;2009-09-06 23:16:59.641361;1;314922;2
1919036;202305;2013-09-22 01:44:59.641361;1;596372;5
1383630;202305;2005-04-22 03:08:35.641361;1;851559;3
1556640;202305;2021-03-26 21:28:11.641361;1;816159;3
1526170;202305;2012-01-18 03:34:37.641361;0;0;0
1957861;202305;2011-11-10 21:05:43.641361;0;0;0
1285766;202305;2012-10-03 16:12:50.641361;0;0;0
1870814;202305;2012-02-04 02:25:14.641361;0;0;0
1172538;202305;2019-05-24 02:28:19.641361;1;476323;5
1269453;202305;2011-10-04 12:12:09.641361;0;0;0
1958450;202305;2009-05-10 05:29:57.641361;1;651015;2
1864750;202305;2004-10-30 21:07:39.641361;0;0;0
1990053;202305;2014-07-04 23:12:39.641361;0;0;0
1505255;202305;2012-09-12 21:39:34.641361;1;518735;2
1845665;202305;2005-02-11 17:16:48.641361;0;0;0
1309479;202305;2020-11-07 11:04:48.641361;1;748703;3
1782825;202305;2019-05-06 15:06:50.641361;1;895564;5
1912678;202305;2018-07-07 02:21:26.641361;0;0;0
1355169;202305;2023-05-04 06:48:46.641361;1;115136;3
1843299;202305;2023-03-01 22:48:43.641361;1;245801;5
1120765;202305;2023-09-27 11:22:10.641361;0;0;0
1491082;202305;2010-12-13 14:45:24.641361;1;258881;5
1078958;202305;2018-06-09 17:30:08.641361;1;27199;5
1147595;202305;2010-09-27 19:10:49.641361;1;360355;3
1790786;202305;2022-01-20 03:08:57.641361;0;0;0
1236575;202305;2024-03-04 16:04:30.641361;1;764791;3
1901923;202305;2018-01-02 19:34:22.641361;1;902192;2
1709177;202305;2023-12-28 01:54:11.641361;0;0;0
1759397;202305;2017-07-31 07:24:45.641361;0;0;0
1707167;202305;2013-04-22 06:19:10.641361;1;751953;5
1416717;202305;2016-10-16 19:10:06.641361;0;0;0
1886828;202305;2013-05-17 22:14:50.641361;1;702879;5
1843672;202305;2019-01-31 17:49:47.641361;0;0;0
1584385;202305;2017-01-02 14:09:43.641361;0;0;0
1383543;202305;2016-10-23 13:54:02.641361;1;282464;4
1094690;202305;2012-05-24 08:56:39.641361;1;560177;4
1829091;202305;2015-04-21 07:04:30.641361;0;0;0
1413742;202305;2022-10-18 00:34:26.641361;0;0;0
1014595;202305;2016-07-23 02:43:49.641361;0;0;0
1277305;202305;2007-01-11 23:25:00.641361;1;760040;4
1562637;202305;2008-12-25 23:14:58.641361;0;0;0
1129593;202305;2015-05-10 00:48:06.641361;1;741461;3
1476878;202305;2012-10-22 20:36:56.641361;0;0;0
1386491;202305;2022-09-22 00:06:26.641361;0;0;0
1705512;202305;2024-02-09 14:17:59.641361;1;508945;3
1785396;202305;2008-10-15 18:46:14.641361;1;919964;4
1705001;202305;2007-09-12 07:39:58.641361;0;0;0
1274897;202305;2021-09-03 23:12:36.641361;0;0;0
1612956;202305;2020-08-05 19:30:25.641361;1;683761;5
1399535;202305;2022-08-16 18:31:21.641361;0;0;0
1862368;202305;2015-01-28 09:41:18.641361;0;0;0
1669568;202305;2007-12-23 01:17:56.641361;0;0;0
1985968;202305;2012-02-28 20:29:20.641361;1;889645;4
1389519;202305;2016-04-05 14:29:29.641361;1;321090;2
1113610;202305;2023-04-06 07:51:59.641361;0;0;0
1707618;202305;2012-01-11 21:00:52.641361;0;0;0
1245181;202305;2020-03-28 22:17:39.641361;0;0;0
1494380;202305;2013-07-26 05:23:03.641361;0;0;0
1026241;202305;2023-12-13 04:40:23.641361;0;0;0
1649642;202305;2006-03-21 17:09:38.641361;1;273844;4
1927188;202305;2020-01-26 04:47:52.641361;1;170983;2
1988985;202305;2019-04-23 05:18:29.641361;1;738523;5
1588679;202305;2021-04-28 16:53:11.641361;1;235973;4
1343940;202305;2019-04-02 06:13:51.641361;1;490170;5
1959716;202305;2006-08-11 02:08:11.641361;0;0;0
1639718;202305;2010-03-28 21:42:30.641361;0;0;0
1232121;202305;2005-02-28 09:19:08.641361;0;0;0
1679113;202305;2023-06-18 11:24:18.641361;1;190708;2
1066288;202305;2019-09-01 22:04:55.641361;1;875694;3
1666270;202305;2023-06-06 12:16:18.641361;1;219580;4
1863875;202305;2006-05-14 16:54:03.641361;1;83290;3
1486820;202305;2016-03-27 09:52:18.641361;0;0;0
1953563;202305;2020-08-16 20:34:57.641361;0;0;0
1735133;202305;2009-06-10 08:10:28.641361;0;0;0
1316870;202305;2006-07-31 03:23:26.641361;1;886687;4
1680777;202305;2016-06-20 00:47:14.641361;0;0;0
1428130;202305;2006-08-20 11:19:22.641361;1;113831;4
