account;period;creation_date;buy;amount;times
1145940;202306;2018-09-15 21:57:12.641361;1;307201;4
1664101;202306;2013-01-31 13:42:24.641361;0;0;0
1317544;202306;2021-05-05 11:13:38.641361;0;0;0
1253778;202306;2004-06-16 14:28:29.641361;0;0;0
1264956;202306;2008-04-22 21:11:15.641361;1;195617;5
1690659;202306;2018-03-17 11:42:19.641361;0;0;0
1161631;202306;2010-11-30 06:22:18.641361;1;503716;3
1749980;202306;2013-01-05 22:22:20.641361;0;0;0
1443682;202306;2008-10-08 15:40:27.641361;0;0;0
1827407;202306;2024-01-11 11:38:00.641361;0;0;0
1395304;202306;2010-09-06 16:06:08.641361;0;0;0
1077559;202306;2024-02-25 01:49:38.641361;1;605438;2
1470881;202306;2008-06-28 13:48:44.641361;1;135298;2
1626980;202306;2012-11-15 06:46:30.641361;0;0;0
1502515;202306;2008-11-30 13:32:06.641361;0;0;0
1610528;202306;2005-10-11 05:10:27.641361;1;965618;3
1420275;202306;2012-04-06 12:35:12.641361;1;329738;5
1560325;202306;2012-11-30 09:24:45.641361;1;803721;3
1531222;202306;2005-12-29 05:31:35.641361;0;0;0
1968356;202306;2006-11-12 19:28:24.641361;0;0;0
1965102;202306;2017-11-02 22:40:00.641361;0;0;0
1911878;202306;2008-12-06 22:41:27.641361;0;0;0
1725310;202306;2011-10-31 10:42:26.641361;0;0;0
1438621;202306;2013-10-26 09:10:48.641361;0;0;0
1570054;202306;2008-03-29 01:30:39.641361;0;0;0
1038552;202306;2023-12-17 02:47:51.641361;1;115952;4
1829131;202306;2004-07-03 13:36:35.641361;1;22712;2
1376994;202306;2011-07-24 21:16:53.641361;1;573473;3
1735717;202306;2008-03-06 04:56:19.641361;0;0;0
1939002;202306;2004-11-16 13:15:57.641361;1;762508;2
1851756;202306;2018-06-22 13:23:25.641361;1;117188;4
1562987;202306;2008-01-18 17:22:43.641361;0;0;0
1622666;202306;2016-01-09 18:53:45.641361;0;0;0
1669181;202306;2011-06-06 18:33:23.641361;0;0;0
1958820;202306;2019-08-15 14:22:30.641361;1;983410;3
1089111;202306;2009-04-27 21:19:31.641361;1;720789;5
1114683;202306;2009-05-30 05:57:12.641361;0;0;0
1806307;202306;2008-08-08 04:12:35.641361;1;504765;5
1260290;202306;2016-12-15 07:13:02.641361;1;403582;3
1689546;202306;2015-06-21 21:31:24.641361;0;0;0
1696983;202306;2018-05-25 20:33:53.641361;1;728104;4
1372254;202306;2017-04-18 04:13:53.641361;1;615854;2
1174419;202306;2022-01-23 19:00:07.641361;0;0;0
1678429;202306;2013-10-07 22:25:09.641361;0;0;0
1642440;202306;2019-07-01 01:55:12.641361;0;0;0
1046449;202306;2011-04-08 07:31:13.641361;0;0;0
1590580;202306;2009-05-16 22:11:45.641361;1;242215;3
1676365;202306;2011-06-12 08:11:01.641361;0;0;0
1710381;202306;2017-08-26 11:55:16.641361;0;0;0
1678160;202306;2016-06-04 16:42:25.641361;0;0;0
1419030;202306;2010-10-21 22:35:59.641361;0;0;0
1789246;202306;2012-09-01 13:44:10.641361;1;561514;3
1347705;202306;2021-01-28 23:33:05.641361;1;311248;4
1834909;202306;2021-01-16 13:20:39.641361;0;0;0
1451366;202306;2013-09-23 10:18:16.641361;1;85699;5
1111091;202306;2019-04-17 23:59:53.641361;0;0;0
1011061;202306;2006-01-27 16:10:21.641361;1;299956;3
1103397;202306;2012-12-26 16:19:23.641361;1;632517;5
1271307;202306;2004-07-06 13:06:46.641361;0;0;0
1232786;202306;2019-02-25 07:59:46.641361;0;0;0
1535483;202306;2020-03-07 18:04:44.641361;0;0;0
1783133;202306;2009-10-21 15:01:23.641361;1;47568;3
1543999;202306;2006-07-01 15:50:38.641361;1;342840;3
1585099;202306;2006-06-09 03:18:37.641361;0;0;0
1608718;202306;2020-01-07 16:00:53.641361;1;249405;3
1721069;202306;2022-04-01 02:24:17.641361;1;283686;3
1603179;202306;2014-03-31 00:33:42.641361;1;704346;3
1231769;202306;2011-05-06 18:49:17.641361;0;0;0
1467433;202306;2018-06-23 03:51:29.641361;0;0;0
1392293;202306;2008-03-01 18:12:29.641361;1;445548;5
1410134;202306;2014-03-07 20:54:34.641361;0;0;0
1485557;202306;2009-03-13 01:58:51.641361;0;0;0
1809860;202306;2014-01-20 02:19:25.641361;1;437904;3
1712566;202306;2013-11-29 22:03:19.641361;0;0;0
1617182;202306;2010-06-07 23:26:04.641361;1;254346;2
1723976;202306;2018-11-28 14:04:42.641361;1;261410;3
1524777;202306;2004-11-16 15:33:38.641361;0;0;0
1158068;202306;2020-07-05 16:44:09.641361;1;828107;3
1361725;202306;2022-06-06 02:16:58.641361;1;67996;2
1025756;202306;2006-08-19 00:12:35.641361;0;0;0
1506223;202306;2024-05-13 03:00:34.641361;0;0;0
1109628;202306;2019-11-14 23:57:18.641361;0;0;0
1309784;202306;2016-03-30 09:25:11.641361;1;851953;2
1436182;202306;2014-09-22 12:50:46.641361;0;0;0
1965265;202306;2012-01-16 05:59:03.641361;0;0;0
1090026;202306;2019-09-12 19:00:04.641361;0;0;0
1121708;202306;2011-03-31 13:07:41.641361;0;0;0
1871700;202306;2013-10-14 18:45:18.641361;0;0;0
1986371;202306;2020-08-19 10:51:09.641361;0;0;0
1765619;202306;2017-09-12 16:40:37.641361;0;0;0
1148558;202306;2013-08-01 12:19:13.641361;0;0;0
1365250;202306;2009-11-13 15:45:33.641361;1;323964;2
1327041;202306;2020-10-02 03:15:51.641361;0;0;0
1359732;202306;2011-11-30 15:28:42.641361;1;16541;1
1477451;202306;2019-04-26 10:21:34.641361;1;990059;3
1822367;202306;2008-12-13 11:10:44.641361;0;0;0
1216917;202306;2004-12-28 15:08:07.641361;1;115748;5
1546429;202306;2012-05-20 19:59:07.641361;0;0;0
1506385;202306;2020-12-10 03:17:42.641361;1;883720;4
1365220;202306;2017-06-29 23:09:13.641361;0;0;0
1499293;202306;2011-11-09 14:35:26.641361;0;0;0
1102366;202306;2023-03-08 10:01:50.641361;1;197065;5
1459451;202306;2021-10-01 20:28:18.641361;0;0;0
1757066;202306;2009-05-01 17:19:44.641361;0;0;0
1730610;202306;2008-02-23 09:36:44.641361;0;0;0
1474426;202306;2013-07-08 02:37:25.641361;0;0;0
1334401;202306;2017-01-10 02:46:55.641361;1;769255;2
1070438;202306;2022-03-04 02:11:40.641361;1;11205;1
1314850;202306;2013-01-29 05:36:08.641361;1;545120;3
1046854;202306;2007-10-09 19:46:39.641361;0;0;0
1849542;202306;2013-08-28 12:19:36.641361;1;675233;5
1745306;202306;2021-12-25 03:31:33.641361;1;347521;3
1120676;202306;2014-12-18 19:05:07.641361;0;0;0
1023683;202306;2018-02-22 17:49:18.641361;1;421219;3
1890430;202306;2005-02-05 19:47:27.641361;1;946918;5
1359744;202306;2006-07-21 02:04:46.641361;0;0;0
1679446;202306;2023-09-15 22:02:01.641361;0;0;0
1114676;202306;2008-01-20 18:44:29.641361;1;330156;2
1710033;202306;2012-08-13 09:35:47.641361;0;0;0
1838914;202306;2014-01-12 05:34:18.641361;0;0;0
1172338;202306;2012-12-26 12:35:43.641361;1;896618;5
1975095;202306;2012-09-20 12:47:24.641361;0;0;0
1776460;202306;2023-04-29 18:12:41.641361;1;963123;5
1255762;202306;2023-12-15 02:45:31.641361;0;0;0
1541059;202306;2022-06-10 03:48:07.641361;1;388181;2
1182928;202306;2010-08-20 03:20:56.641361;0;0;0
1578720;202306;2021-04-27 12:10:38.641361;1;955547;3
1167915;202306;2022-05-21 09:06:41.641361;1;303107;4
1347068;202306;2004-07-10 10:36:02.641361;1;53948;4
1587045;202306;2009-06-25 10:54:46.641361;0;0;0
1447081;202306;2005-01-27 18:12:06.641361;1;379626;2
1484499;202306;2015-07-20 01:06:17.641361;1;150289;3
1243119;202306;2023-04-03 20:05:03.641361;1;46049;2
1836508;202306;2018-09-09 17:24:46.641361;1;147243;3
1424724;202306;2023-09-25 19:12:47.641361;0;0;0
1660352;202306;2016-01-09 00:46:58.641361;0;0;0
1193412;202306;2004-06-16 16:49:29.641361;0;0;0
1195441;202306;2020-10-10 10:47:22.641361;1;106329;5
1671591;202306;2010-12-28 06:42:52.641361;1;542664;3
1689238;202306;2010-10-14 03:02:45.641361;1;471284;2
1453126;202306;2008-02-06 12:31:20.641361;0;0;0
1414799;202306;2014-10-31 14:05:31.641361;1;432099;4
1030611;202306;2018-11-12 09:15:47.641361;1;983825;2
1773208;202306;2012-12-14 22:53:48.641361;1;11933;1
1643938;202306;2013-08-30 02:56:18.641361;0;0;0
1925995;202306;2024-05-09 11:53:23.641361;1;852271;4
1206910;202306;2011-03-13 10:28:22.641361;0;0;0
1471414;202306;2018-01-31 20:33:40.641361;1;531318;4
1620971;202306;2023-08-22 19:20:57.641361;1;498317;4
1450419;202306;2023-08-07 23:19:34.641361;1;645092;4
1407724;202306;2016-07-20 19:03:19.641361;1;946959;5
1004667;202306;2007-09-05 17:08:51.641361;0;0;0
1738969;202306;2017-05-03 01:12:50.641361;0;0;0
1225231;202306;2020-06-18 13:17:14.641361;1;580026;3
1215781;202306;2011-02-01 16:38:24.641361;0;0;0
1291866;202306;2012-09-27 20:43:32.641361;1;642014;2
1788871;202306;2015-06-16 23:14:51.641361;1;249728;3
1737946;202306;2005-12-19 18:36:49.641361;0;0;0
1848015;202306;2015-11-06 01:14:54.641361;1;126895;2
1834675;202306;2016-07-20 17:00:35.641361;1;58367;5
1065603;202306;2020-06-12 16:54:47.641361;0;0;0
1605394;202306;2012-08-12 16:06:26.641361;0;0;0
1106695;202306;2022-07-12 01:20:29.641361;1;868880;2
1838339;202306;2015-10-03 06:20:08.641361;1;526992;3
1914337;202306;2021-03-10 05:05:21.641361;0;0;0
1562969;202306;2012-02-25 18:53:48.641361;1;264047;3
1196042;202306;2019-01-25 15:13:46.641361;1;28273;2
1383562;202306;2023-07-19 06:03:52.641361;1;85510;2
1341820;202306;2004-12-19 18:03:26.641361;0;0;0
1206648;202306;2007-01-02 09:06:28.641361;0;0;0
1479777;202306;2007-12-02 23:32:42.641361;1;220355;2
1119491;202306;2023-08-22 02:26:01.641361;0;0;0
1275098;202306;2009-01-26 01:46:47.641361;0;0;0
1703282;202306;2012-04-12 02:26:35.641361;0;0;0
1904540;202306;2018-05-20 23:47:01.641361;1;908530;4
1513262;202306;2005-11-25 19:57:30.641361;1;82547;3
1553350;202306;2011-05-20 16:43:00.641361;1;756464;3
1670154;202306;2020-04-20 06:06:09.641361;1;747882;5
1328629;202306;2018-06-10 04:19:59.641361;0;0;0
1625970;202306;2022-08-12 01:25:15.641361;1;117981;2
1407518;202306;2006-11-17 20:11:07.641361;0;0;0
1641004;202306;2007-11-25 19:22:16.641361;1;803934;4
1411613;202306;2023-01-27 22:00:19.641361;0;0;0
1615520;202306;2019-06-04 14:26:40.641361;0;0;0
1119782;202306;2009-01-10 05:38:55.641361;0;0;0
1364826;202306;2011-12-02 17:08:20.641361;1;723623;3
1369083;202306;2011-09-16 16:23:25.641361;0;0;0
1886590;202306;2011-11-04 14:33:42.641361;1;677327;3
1480102;202306;2017-01-10 15:34:46.641361;0;0;0
1647352;202306;2007-09-15 05:41:34.641361;1;815347;5
1180909;202306;2005-08-27 14:18:57.641361;0;0;0
1853267;202306;2013-02-18 16:21:09.641361;1;824854;2
1706310;202306;2004-10-21 22:13:12.641361;1;84807;3
1740283;202306;2018-05-01 03:25:30.641361;1;853406;5
1839504;202306;2008-07-02 07:21:30.641361;1;151912;4
1311894;202306;2013-12-13 09:00:55.641361;1;9608;1
1963309;202306;2019-09-18 22:17:04.641361;0;0;0
1644334;202306;2011-07-10 23:04:20.641361;1;288073;4
1618837;202306;2007-08-04 07:35:13.641361;1;162016;4
1088869;202306;2016-01-03 01:01:38.641361;1;788830;5
1704759;202306;2012-06-18 06:34:10.641361;1;66274;4
1140455;202306;2008-06-13 16:27:23.641361;1;119386;3
1328400;202306;2007-08-04 15:41:52.641361;1;853334;5
1123587;202306;2012-12-04 09:03:58.641361;0;0;0
1250162;202306;2022-09-04 19:12:46.641361;1;296787;4
1122630;202306;2012-08-13 04:53:38.641361;1;426030;5
1191937;202306;2005-11-29 11:35:23.641361;1;911560;4
1391440;202306;2020-08-09 05:27:26.641361;0;0;0
1727121;202306;2013-11-01 23:59:08.641361;1;405225;3
1148226;202306;2022-10-26 19:09:23.641361;0;0;0
1535639;202306;2010-02-03 10:09:11.641361;1;163768;2
1407334;202306;2004-08-16 13:08:18.641361;1;417211;5
1438556;202306;2021-01-24 11:01:11.641361;1;318814;4
1625398;202306;2011-10-09 08:39:29.641361;1;780495;2
1144565;202306;2018-06-03 08:01:28.641361;0;0;0
1602728;202306;2015-08-30 21:29:01.641361;1;541468;3
1402350;202306;2007-10-25 11:16:21.641361;1;896749;5
1443589;202306;2007-06-06 00:03:11.641361;1;589657;4
1194777;202306;2021-07-19 07:43:19.641361;1;585433;2
1510311;202306;2024-03-29 07:42:20.641361;0;0;0
1666372;202306;2012-03-18 13:18:49.641361;1;892910;5
1563484;202306;2023-12-30 18:54:16.641361;1;94336;4
1727118;202306;2013-11-09 07:30:01.641361;1;342439;2
1963811;202306;2004-05-30 16:55:16.641361;1;211882;4
1676605;202306;2018-12-10 10:27:02.641361;0;0;0
1975905;202306;2016-04-13 06:13:37.641361;1;564537;4
1181650;202306;2016-07-20 22:40:59.641361;0;0;0
1581869;202306;2019-10-20 05:34:58.641361;0;0;0
1174972;202306;2023-05-03 20:13:36.641361;0;0;0
1513427;202306;2009-12-31 07:54:33.641361;0;0;0
1302866;202306;2005-04-28 20:15:28.641361;1;246707;5
1147112;202306;2007-09-23 09:02:59.641361;1;746229;3
1196188;202306;2023-11-11 10:38:09.641361;0;0;0
1329862;202306;2005-02-19 00:29:36.641361;0;0;0
1882886;202306;2013-10-10 08:05:11.641361;1;854938;5
1472909;202306;2010-12-17 09:52:51.641361;1;326179;3
1649499;202306;2010-04-06 22:33:20.641361;0;0;0
1056216;202306;2009-10-01 02:36:40.641361;1;418820;4
1907566;202306;2012-05-18 07:54:42.641361;0;0;0
1376480;202306;2005-12-12 07:52:32.641361;0;0;0
1998079;202306;2010-07-06 22:49:36.641361;1;568537;4
1010049;202306;2011-01-27 13:33:11.641361;0;0;0
1508150;202306;2011-07-10 19:02:24.641361;1;459452;5
1143168;202306;2011-02-18 19:01:42.641361;1;614241;5
1204608;202306;2008-12-02 19:06:03.641361;1;735131;4
1854816;202306;2014-06-12 16:22:33.641361;0;0;0
1402595;202306;2020-02-02 20:36:12.641361;0;0;0
1588862;202306;2006-06-30 01:14:09.641361;1;884160;5
1529991;202306;2019-09-14 07:58:07.641361;0;0;0
1684794;202306;2012-02-01 12:32:22.641361;1;578940;5
1519014;202306;2008-12-26 05:52:57.641361;1;212995;5
1429009;202306;2005-06-24 21:44:12.641361;1;593805;5
1717957;202306;2008-06-02 11:09:49.641361;0;0;0
1435821;202306;2011-05-10 19:22:33.641361;1;949239;3
1744639;202306;2016-11-19 00:34:04.641361;1;123094;4
1880691;202306;2014-08-08 18:29:35.641361;1;446827;3
1465413;202306;2019-02-07 01:17:41.641361;1;768191;3
1512439;202306;2009-08-24 12:27:44.641361;1;957065;3
1175378;202306;2006-07-24 19:37:04.641361;1;812025;2
1086687;202306;2009-10-27 09:20:48.641361;0;0;0
1592863;202306;2020-07-11 20:42:01.641361;1;731295;2
1032360;202306;2017-04-10 05:47:38.641361;0;0;0
1834542;202306;2004-09-01 06:47:45.641361;1;770931;3
1798026;202306;2010-03-29 07:50:21.641361;0;0;0
1231242;202306;2017-02-25 02:49:00.641361;1;994845;2
1306279;202306;2005-08-09 02:59:28.641361;0;0;0
1034284;202306;2022-07-18 19:29:53.641361;0;0;0
1288205;202306;2010-05-14 13:32:53.641361;0;0;0
1235766;202306;2018-09-17 13:27:54.641361;0;0;0
1563724;202306;2008-02-07 05:52:47.641361;1;421356;4
1302693;202306;2007-04-18 17:56:16.641361;1;361647;3
1176380;202306;2009-10-08 07:39:05.641361;0;0;0
1818666;202306;2011-08-13 12:35:56.641361;0;0;0
1479537;202306;2006-11-25 09:50:42.641361;1;250540;2
1593128;202306;2009-08-22 03:51:39.641361;0;0;0
1778587;202306;2018-07-13 15:32:28.641361;0;0;0
1810075;202306;2008-02-06 04:37:01.641361;0;0;0
1803125;202306;2019-03-13 19:12:51.641361;1;610212;2
1519374;202306;2012-03-17 15:48:33.641361;1;889874;4
1576430;202306;2010-01-23 21:03:46.641361;0;0;0
1535619;202306;2013-06-19 00:35:04.641361;0;0;0
1118711;202306;2022-02-10 03:21:16.641361;0;0;0
1600535;202306;2023-04-17 19:36:39.641361;1;466454;5
1119755;202306;2022-06-21 22:06:06.641361;0;0;0
1280902;202306;2024-05-02 09:19:01.641361;0;0;0
1812765;202306;2015-08-22 06:14:38.641361;1;889763;5
1569489;202306;2019-10-28 22:10:29.641361;0;0;0
1863275;202306;2009-10-06 14:44:23.641361;0;0;0
1384683;202306;2022-07-16 13:14:57.641361;1;697806;2
1568374;202306;2023-09-17 15:07:23.641361;0;0;0
1862571;202306;2011-09-29 18:42:38.641361;1;556646;5
1793548;202306;2019-09-09 06:08:47.641361;1;309727;4
1043632;202306;2018-11-12 20:29:26.641361;0;0;0
1796923;202306;2010-04-07 18:28:32.641361;1;252570;4
1753906;202306;2019-07-21 18:14:07.641361;0;0;0
1462807;202306;2013-11-28 00:30:43.641361;1;334115;5
1572893;202306;2015-02-25 07:24:37.641361;1;761165;4
1229158;202306;2013-04-06 13:25:52.641361;1;955802;3
1445808;202306;2011-09-11 21:04:08.641361;1;543594;5
1107392;202306;2005-02-02 10:43:03.641361;0;0;0
1771741;202306;2011-02-01 16:54:40.641361;0;0;0
1870393;202306;2018-03-20 20:35:37.641361;1;570116;2
1685425;202306;2014-06-19 07:43:20.641361;0;0;0
1787843;202306;2017-03-09 10:14:23.641361;1;875862;5
1259556;202306;2022-08-17 20:42:58.641361;0;0;0
1312171;202306;2020-03-23 17:36:17.641361;1;849829;2
1917305;202306;2007-07-04 18:23:44.641361;0;0;0
1033797;202306;2024-03-10 23:15:56.641361;0;0;0
1471579;202306;2008-05-02 00:56:47.641361;0;0;0
1275582;202306;2008-09-21 02:30:02.641361;1;658390;2
1365510;202306;2006-03-29 01:21:20.641361;0;0;0
1904082;202306;2012-03-23 15:10:59.641361;0;0;0
1856402;202306;2022-07-25 04:34:29.641361;1;766066;3
1091209;202306;2008-04-04 21:57:05.641361;1;669404;3
1460399;202306;2023-06-19 19:03:21.641361;0;0;0
1907323;202306;2020-09-19 08:28:06.641361;1;342802;3
1123089;202306;2017-11-01 13:20:42.641361;0;0;0
1813309;202306;2024-03-01 18:29:50.641361;1;843106;5
1851328;202306;2009-01-03 23:35:33.641361;1;81529;2
1248456;202306;2006-03-17 02:52:34.641361;0;0;0
1220074;202306;2022-01-12 11:08:10.641361;0;0;0
1850084;202306;2010-07-11 22:26:22.641361;1;254247;3
1773444;202306;2022-10-01 07:47:19.641361;1;226988;5
1616483;202306;2012-04-18 06:22:47.641361;0;0;0
1722609;202306;2008-09-16 17:33:01.641361;0;0;0
1367664;202306;2012-08-04 04:01:50.641361;1;332978;2
1902875;202306;2006-02-19 08:25:27.641361;1;175942;4
1745280;202306;2021-09-15 22:10:51.641361;1;49447;2
1639906;202306;2022-11-28 01:15:12.641361;1;519764;2
1663509;202306;2006-12-07 08:08:50.641361;1;417439;3
1448966;202306;2012-08-16 17:49:09.641361;0;0;0
1174045;202306;2022-10-01 01:04:51.641361;1;660664;5
1646082;202306;2023-03-15 00:19:53.641361;1;264384;3
1145999;202306;2007-04-03 02:18:06.641361;0;0;0
1822975;202306;2015-12-12 21:17:20.641361;1;49101;3
1216657;202306;2022-04-10 23:11:13.641361;0;0;0
1853048;202306;2022-09-13 04:39:18.641361;1;328069;2
1216996;202306;2007-08-04 23:33:59.641361;0;0;0
1844566;202306;2013-03-30 11:17:27.641361;0;0;0
1062242;202306;2013-04-17 21:18:20.641361;1;32925;4
1597767;202306;2015-09-16 10:41:29.641361;0;0;0
1367857;202306;2023-02-01 03:13:39.641361;1;587716;4
1558137;202306;2009-01-15 22:27:39.641361;0;0;0
1294740;202306;2010-06-23 12:15:20.641361;1;320363;4
1625851;202306;2005-11-27 14:15:22.641361;1;718702;2
1564940;202306;2018-12-18 01:52:40.641361;1;110100;3
1176557;202306;2021-02-05 09:01:21.641361;1;318166;4
1339376;202306;2011-05-24 22:25:47.641361;0;0;0
1738254;202306;2009-02-28 20:03:45.641361;1;669634;5
1306850;202306;2011-11-29 22:13:43.641361;1;545267;4
1303388;202306;2007-06-14 08:45:14.641361;1;255844;5
1600557;202306;2022-01-12 11:19:30.641361;0;0;0
1280330;202306;2009-06-09 14:54:15.641361;0;0;0
1998661;202306;2019-06-17 20:32:01.641361;1;45272;5
1899696;202306;2006-11-03 07:35:47.641361;0;0;0
1539404;202306;2018-10-09 12:07:15.641361;1;108948;5
1943882;202306;2023-01-05 00:40:26.641361;1;970761;3
1712297;202306;2007-02-19 16:55:46.641361;1;859468;4
1854780;202306;2015-05-12 06:26:54.641361;1;347075;5
1099851;202306;2020-02-03 09:45:04.641361;0;0;0
1142176;202306;2010-01-04 13:24:03.641361;1;577939;4
1786531;202306;2013-10-23 10:15:18.641361;0;0;0
1823857;202306;2015-11-25 02:38:11.641361;0;0;0
1431590;202306;2005-06-05 21:09:48.641361;0;0;0
1963399;202306;2005-07-14 23:29:36.641361;1;457838;5
1062166;202306;2004-10-19 20:03:00.641361;0;0;0
1290795;202306;2005-05-04 02:15:15.641361;0;0;0
1909166;202306;2005-03-26 09:17:23.641361;1;791538;2
1687758;202306;2005-06-10 16:40:38.641361;1;708750;2
1133052;202306;2007-04-03 21:57:36.641361;1;562030;2
1735500;202306;2015-05-20 09:34:09.641361;1;993724;4
1908150;202306;2010-01-08 03:41:15.641361;1;425052;5
1139137;202306;2024-05-05 02:57:21.641361;1;520944;3
1261806;202306;2007-03-02 23:15:03.641361;0;0;0
1153348;202306;2007-03-22 11:20:34.641361;0;0;0
1745952;202306;2010-11-21 00:47:18.641361;0;0;0
1337743;202306;2020-10-07 11:23:30.641361;1;169733;3
1868727;202306;2007-10-02 16:34:25.641361;0;0;0
1259580;202306;2019-05-06 23:48:40.641361;1;849009;3
1798463;202306;2022-10-01 09:34:05.641361;1;392958;4
1884533;202306;2017-01-18 21:10:48.641361;0;0;0
1709084;202306;2006-05-10 23:57:47.641361;1;300506;5
1411777;202306;2005-04-15 16:39:59.641361;0;0;0
1513235;202306;2009-07-03 21:25:01.641361;1;84056;3
1149078;202306;2016-06-06 16:01:12.641361;1;994358;3
1605475;202306;2015-01-20 10:34:29.641361;1;389314;5
1663122;202306;2017-04-22 03:48:02.641361;1;952624;3
1281771;202306;2008-04-29 16:17:13.641361;0;0;0
1658310;202306;2021-07-23 07:03:24.641361;1;551042;5
1434347;202306;2014-04-09 19:51:21.641361;0;0;0
1393397;202306;2014-05-08 02:44:24.641361;0;0;0
1473948;202306;2013-04-13 17:03:09.641361;1;120313;5
1079185;202306;2009-10-29 22:39:59.641361;1;544848;4
1664407;202306;2007-04-21 09:30:26.641361;0;0;0
1833198;202306;2022-12-24 05:00:43.641361;1;409280;3
1922879;202306;2009-06-11 03:06:38.641361;1;382141;2
1806234;202306;2024-01-08 14:44:00.641361;0;0;0
1097617;202306;2022-10-13 14:27:57.641361;0;0;0
1422420;202306;2020-08-18 17:53:18.641361;1;303154;5
1540660;202306;2014-03-07 13:06:50.641361;1;248573;4
1786225;202306;2021-02-13 05:10:30.641361;1;620581;5
1291741;202306;2022-03-06 12:02:07.641361;0;0;0
1728450;202306;2007-01-06 13:12:21.641361;1;566497;3
1981820;202306;2009-07-13 20:37:25.641361;1;233738;2
1919934;202306;2010-05-22 09:13:17.641361;0;0;0
1387000;202306;2014-03-29 20:00:53.641361;1;387477;2
1476783;202306;2021-06-20 22:11:01.641361;0;0;0
1996414;202306;2005-11-08 05:20:54.641361;1;744701;5
1511752;202306;2015-02-05 05:15:01.641361;1;630452;3
1343188;202306;2017-04-27 03:09:58.641361;0;0;0
1610225;202306;2020-05-12 12:26:39.641361;1;357584;5
1002594;202306;2005-10-13 09:57:27.641361;1;351072;3
1911116;202306;2021-08-31 02:42:19.641361;0;0;0
1811740;202306;2019-03-14 16:31:41.641361;1;377796;3
1888320;202306;2020-04-23 02:40:31.641361;1;723531;3
1768317;202306;2005-04-20 18:58:55.641361;0;0;0
1097667;202306;2005-11-29 04:23:20.641361;1;178636;4
1766438;202306;2006-01-26 16:13:39.641361;0;0;0
