account;period;creation_date;buy;amount;times
1475395;202309;2018-12-03 02:33:26.641361;0;0;0
1642040;202309;2005-01-07 20:37:14.641361;0;0;0
1638408;202309;2005-11-04 11:28:32.641361;1;797601;4
1057702;202309;2010-12-22 07:22:45.641361;1;878838;3
1698436;202309;2006-04-17 21:09:40.641361;1;61909;3
1777723;202309;2022-02-10 01:46:18.641361;1;615096;4
1690018;202309;2011-04-28 14:39:51.641361;0;0;0
1776637;202309;2016-09-13 21:43:23.641361;1;573760;4
1184179;202309;2017-09-12 15:08:14.641361;0;0;0
1125246;202309;2017-12-11 14:43:14.641361;1;860065;5
1013281;202309;2007-06-01 21:29:40.641361;1;396673;3
1742288;202309;2005-05-03 10:39:39.641361;1;159313;4
1143877;202309;2017-07-21 02:56:09.641361;1;507981;5
1735576;202309;2009-08-25 07:03:26.641361;1;598112;3
1011902;202309;2019-11-29 21:46:40.641361;0;0;0
1171791;202309;2006-11-18 18:41:15.641361;0;0;0
1520527;202309;2015-04-24 01:43:57.641361;1;639605;5
1999310;202309;2011-08-26 19:13:24.641361;1;851438;3
1363547;202309;2007-10-23 15:11:12.641361;1;543147;4
1548411;202309;2010-05-19 16:33:18.641361;1;20827;5
1542348;202309;2011-11-06 06:24:49.641361;0;0;0
1821022;202309;2013-01-19 11:41:16.641361;0;0;0
1862461;202309;2015-12-30 13:15:09.641361;1;672787;4
1755778;202309;2016-07-07 05:18:11.641361;0;0;0
1271841;202309;2006-03-07 10:20:36.641361;0;0;0
1175074;202309;2019-01-12 20:05:49.641361;1;958938;5
1389934;202309;2021-09-24 02:59:11.641361;1;196059;3
1133097;202309;2023-02-18 08:00:35.641361;0;0;0
1786198;202309;2010-08-25 19:33:08.641361;1;57404;3
1819068;202309;2019-04-02 22:59:36.641361;1;239186;5
1915890;202309;2023-11-15 15:14:02.641361;1;355973;4
1281820;202309;2008-02-10 08:13:23.641361;1;769291;2
1768539;202309;2020-12-03 17:15:29.641361;0;0;0
1929474;202309;2020-12-02 06:40:08.641361;0;0;0
1123792;202309;2018-11-07 17:22:43.641361;0;0;0
1808904;202309;2023-07-06 00:35:23.641361;1;190636;3
1943611;202309;2009-04-05 16:03:40.641361;1;451667;2
1030783;202309;2011-08-02 00:14:23.641361;0;0;0
1351285;202309;2022-04-03 17:04:54.641361;1;148260;2
1846314;202309;2013-05-20 17:34:13.641361;0;0;0
1450180;202309;2014-04-16 12:37:36.641361;0;0;0
1285193;202309;2005-10-12 21:37:53.641361;1;289093;4
1549301;202309;2008-05-08 00:25:32.641361;0;0;0
1066975;202309;2012-08-24 06:22:54.641361;1;777549;2
1275723;202309;2014-10-02 14:35:12.641361;0;0;0
1746926;202309;2023-04-12 00:26:16.641361;1;535697;4
1604664;202309;2004-07-30 04:17:29.641361;1;742872;3
1658016;202309;2022-05-14 22:38:13.641361;0;0;0
1080814;202309;2019-08-20 00:24:31.641361;1;585697;2
1520249;202309;2011-01-05 08:35:59.641361;1;368983;3
1477310;202309;2016-01-25 08:24:24.641361;1;635417;3
1535594;202309;2014-07-25 10:28:58.641361;1;987873;4
1377618;202309;2012-06-27 04:10:26.641361;1;287324;2
1058133;202309;2020-08-20 02:15:39.641361;1;273616;4
1523880;202309;2023-02-18 07:03:41.641361;0;0;0
1901105;202309;2022-05-24 20:40:30.641361;0;0;0
1594424;202309;2009-01-19 20:30:35.641361;1;594426;3
1174988;202309;2018-04-10 06:04:04.641361;0;0;0
1385549;202309;2005-12-23 17:12:26.641361;1;327491;2
1164952;202309;2011-08-15 16:57:55.641361;0;0;0
1267509;202309;2012-05-12 11:06:14.641361;0;0;0
1810895;202309;2017-02-22 05:18:30.641361;0;0;0
1107904;202309;2008-08-19 06:33:03.641361;1;395120;5
1937709;202309;2006-03-24 04:28:49.641361;0;0;0
1601791;202309;2007-11-24 01:29:26.641361;0;0;0
1706867;202309;2017-01-06 17:52:36.641361;1;250086;5
1757889;202309;2019-10-10 00:26:09.641361;0;0;0
1120937;202309;2005-01-08 22:04:33.641361;1;934394;4
1239500;202309;2006-01-09 18:01:44.641361;1;798751;3
1776765;202309;2021-09-03 06:59:50.641361;0;0;0
1533542;202309;2016-12-08 21:54:29.641361;0;0;0
1002694;202309;2023-08-13 10:29:28.641361;0;0;0
1046178;202309;2024-03-04 00:34:04.641361;1;304279;4
1900401;202309;2006-08-13 08:28:10.641361;0;0;0
1904847;202309;2014-04-03 11:05:25.641361;0;0;0
1012885;202309;2014-02-17 21:45:54.641361;1;53439;2
1256431;202309;2023-12-11 01:28:25.641361;0;0;0
1048216;202309;2010-08-05 14:37:11.641361;1;463076;4
1494682;202309;2004-12-11 13:46:26.641361;0;0;0
1381658;202309;2019-10-29 13:54:48.641361;1;379715;4
1401584;202309;2013-02-03 14:42:03.641361;0;0;0
1964928;202309;2024-03-29 13:38:21.641361;0;0;0
1157376;202309;2010-01-16 13:38:34.641361;0;0;0
1187655;202309;2018-02-12 01:24:40.641361;0;0;0
1976393;202309;2023-11-24 21:41:59.641361;1;299299;3
1899139;202309;2018-09-22 07:10:53.641361;0;0;0
1037082;202309;2023-11-24 00:11:15.641361;1;308262;5
1579721;202309;2017-03-13 16:12:17.641361;1;987495;5
1842128;202309;2014-06-30 05:25:57.641361;1;747498;4
1958344;202309;2023-03-20 05:58:41.641361;0;0;0
1748706;202309;2019-12-07 00:49:58.641361;1;806356;5
1776645;202309;2007-06-17 17:45:31.641361;1;512076;4
1687555;202309;2022-03-06 09:07:44.641361;1;195303;4
1439741;202309;2014-06-19 11:41:23.641361;1;339399;2
1235422;202309;2009-05-07 19:08:38.641361;0;0;0
1337434;202309;2022-08-15 14:05:42.641361;1;803628;5
1260323;202309;2016-11-13 06:47:42.641361;1;736797;3
1436477;202309;2024-02-13 14:04:30.641361;1;377159;3
1960344;202309;2017-06-23 23:08:56.641361;1;830258;2
1755277;202309;2023-10-05 20:50:44.641361;0;0;0
1335477;202309;2012-11-08 01:59:10.641361;0;0;0
1284435;202309;2009-05-29 13:20:31.641361;0;0;0
1866121;202309;2015-08-26 01:04:11.641361;0;0;0
1081671;202309;2023-08-24 08:23:42.641361;0;0;0
1599299;202309;2007-11-29 21:26:53.641361;1;194193;2
1390918;202309;2014-06-05 07:40:00.641361;1;338564;2
1125201;202309;2005-02-17 22:14:09.641361;0;0;0
1526429;202309;2021-06-08 18:46:08.641361;1;10155;1
1706034;202309;2014-12-11 01:00:20.641361;0;0;0
1945754;202309;2023-10-14 19:41:33.641361;0;0;0
1055231;202309;2011-01-10 02:28:28.641361;1;232479;3
1188057;202309;2010-05-14 21:52:27.641361;0;0;0
1234027;202309;2010-11-20 10:58:57.641361;1;216116;3
1843410;202309;2008-02-05 03:18:28.641361;1;117506;2
1540829;202309;2010-09-14 02:03:59.641361;1;120729;5
1048160;202309;2011-12-31 05:52:28.641361;1;268170;3
1420401;202309;2014-06-05 14:52:12.641361;0;0;0
1072275;202309;2009-03-20 11:15:16.641361;1;730842;2
1919592;202309;2019-01-13 20:18:02.641361;0;0;0
1487687;202309;2018-02-28 22:11:09.641361;0;0;0
1908101;202309;2023-08-06 15:26:56.641361;1;389002;5
1296021;202309;2023-06-17 02:36:18.641361;1;48667;5
1811103;202309;2006-04-10 05:44:58.641361;0;0;0
1885886;202309;2018-04-14 17:59:39.641361;0;0;0
1325791;202309;2005-03-10 21:29:42.641361;1;709762;5
1343200;202309;2023-05-23 23:54:53.641361;1;164649;4
1090582;202309;2020-07-02 12:15:34.641361;0;0;0
1579959;202309;2009-09-06 20:00:08.641361;0;0;0
1478934;202309;2017-12-13 15:28:46.641361;0;0;0
1008357;202309;2008-05-31 11:34:16.641361;0;0;0
1386840;202309;2019-12-19 04:54:06.641361;1;696995;4
1210419;202309;2018-08-15 14:10:38.641361;0;0;0
1305760;202309;2005-06-12 20:15:07.641361;1;819747;3
1591195;202309;2019-06-13 09:39:58.641361;1;172032;2
1822616;202309;2010-04-29 21:15:59.641361;0;0;0
1318673;202309;2011-10-03 17:56:09.641361;1;521736;4
1775502;202309;2014-12-09 21:42:13.641361;0;0;0
1652967;202309;2023-07-09 14:43:32.641361;0;0;0
1254368;202309;2012-03-03 09:46:21.641361;1;93062;4
1486463;202309;2022-02-06 19:23:38.641361;0;0;0
1386163;202309;2011-11-28 13:16:47.641361;0;0;0
1620433;202309;2015-06-30 04:18:25.641361;1;502925;3
1517327;202309;2016-09-19 20:46:30.641361;0;0;0
1810144;202309;2012-09-16 09:38:48.641361;0;0;0
1813576;202309;2022-02-09 11:26:43.641361;0;0;0
1204916;202309;2009-02-14 01:19:17.641361;0;0;0
1768044;202309;2023-07-03 07:41:47.641361;0;0;0
1944184;202309;2005-01-02 00:34:09.641361;1;104127;2
1573109;202309;2014-02-04 16:42:56.641361;0;0;0
1797424;202309;2004-07-06 17:32:19.641361;1;703701;2
1834639;202309;2016-02-20 02:53:01.641361;0;0;0
1257035;202309;2018-04-10 10:31:11.641361;1;421708;3
1157881;202309;2008-06-01 14:00:05.641361;0;0;0
1006688;202309;2009-04-03 22:26:48.641361;1;129619;4
1977690;202309;2023-09-04 21:10:11.641361;1;296933;3
1429955;202309;2019-03-07 22:57:23.641361;0;0;0
1025072;202309;2016-01-09 13:44:59.641361;0;0;0
1244316;202309;2005-06-05 15:07:47.641361;1;68256;4
1567852;202309;2023-02-05 10:03:21.641361;1;591658;5
1363252;202309;2009-06-02 09:57:26.641361;0;0;0
1666834;202309;2018-03-26 00:18:08.641361;0;0;0
1880358;202309;2016-08-12 14:16:12.641361;0;0;0
1727147;202309;2022-12-08 08:47:07.641361;0;0;0
1919810;202309;2009-05-25 14:01:18.641361;1;812466;5
1010061;202309;2019-03-07 22:10:11.641361;0;0;0
1997186;202309;2013-06-17 18:17:49.641361;0;0;0
1351292;202309;2007-08-04 11:53:35.641361;1;494847;5
1001534;202309;2023-02-22 08:12:57.641361;0;0;0
1795795;202309;2017-06-03 06:33:33.641361;1;745559;5
1689234;202309;2023-11-26 11:15:01.641361;1;522756;3
1394553;202309;2017-04-12 20:25:11.641361;0;0;0
1890248;202309;2016-02-20 13:11:11.641361;0;0;0
1773936;202309;2018-04-03 15:18:04.641361;0;0;0
1762541;202309;2006-11-20 07:53:37.641361;1;487402;3
1322449;202309;2011-10-12 18:15:06.641361;0;0;0
1108999;202309;2004-12-01 03:10:42.641361;1;45391;5
1215162;202309;2023-07-11 06:48:51.641361;1;438668;3
1555551;202309;2020-10-21 18:09:13.641361;1;56471;4
1249737;202309;2018-11-26 02:52:48.641361;0;0;0
1440209;202309;2007-10-02 14:14:25.641361;0;0;0
1515930;202309;2009-05-14 11:09:51.641361;0;0;0
1062805;202309;2010-11-19 08:24:04.641361;0;0;0
1149290;202309;2022-05-23 13:51:23.641361;0;0;0
1746222;202309;2015-01-31 00:17:29.641361;1;458145;5
1293419;202309;2023-11-08 23:49:01.641361;1;410837;4
1097546;202309;2015-11-14 19:22:32.641361;0;0;0
1046033;202309;2008-07-01 04:03:39.641361;0;0;0
1966027;202309;2012-12-24 10:25:05.641361;0;0;0
1242717;202309;2010-12-11 03:38:19.641361;1;392437;5
1940875;202309;2013-06-30 07:05:48.641361;0;0;0
1886576;202309;2017-12-22 01:18:49.641361;0;0;0
1545008;202309;2022-10-31 16:21:20.641361;1;903277;4
1433122;202309;2009-06-23 15:53:10.641361;0;0;0
1734892;202309;2012-08-05 15:11:33.641361;0;0;0
1939082;202309;2014-12-25 07:49:51.641361;0;0;0
1390587;202309;2021-09-23 13:41:40.641361;1;774443;2
1480729;202309;2013-08-29 14:58:35.641361;0;0;0
1784230;202309;2005-10-15 15:19:10.641361;1;631147;2
1089027;202309;2005-05-30 14:14:10.641361;0;0;0
1608983;202309;2009-12-30 17:19:35.641361;0;0;0
1100220;202309;2020-09-08 02:44:05.641361;0;0;0
1529980;202309;2012-01-09 00:40:40.641361;1;340163;4
1140000;202309;2004-06-10 16:57:44.641361;0;0;0
1668170;202309;2004-08-18 11:53:04.641361;0;0;0
1859794;202309;2021-11-23 01:26:17.641361;0;0;0
1413508;202309;2019-03-09 04:45:51.641361;1;657865;5
1078466;202309;2017-09-13 15:57:48.641361;0;0;0
1620648;202309;2017-08-27 10:22:00.641361;1;627447;5
1595404;202309;2006-07-16 13:51:54.641361;1;553366;4
1065309;202309;2006-04-14 22:36:31.641361;0;0;0
1456113;202309;2008-05-19 21:22:36.641361;1;126379;2
1694623;202309;2017-08-01 08:21:29.641361;1;649646;3
1137058;202309;2021-07-21 19:02:18.641361;1;719789;2
1248274;202309;2011-04-14 15:33:26.641361;1;361902;3
1305845;202309;2006-12-18 07:45:14.641361;1;366862;4
1273669;202309;2007-03-04 20:15:31.641361;1;526308;2
1892248;202309;2010-12-27 04:59:21.641361;0;0;0
1330311;202309;2015-10-20 19:25:13.641361;0;0;0
1971026;202309;2005-04-11 06:30:17.641361;0;0;0
1839718;202309;2006-01-15 00:45:23.641361;0;0;0
1412041;202309;2006-08-30 12:49:11.641361;1;858059;3
1734765;202309;2017-03-05 06:24:48.641361;0;0;0
1872311;202309;2022-05-14 23:23:03.641361;0;0;0
1771074;202309;2006-04-25 07:45:32.641361;1;295167;5
1342100;202309;2013-11-28 21:53:39.641361;1;31832;4
1333508;202309;2007-02-19 01:17:14.641361;1;545709;5
1474752;202309;2014-05-19 06:10:33.641361;1;289934;4
1285167;202309;2006-11-24 18:51:48.641361;1;888765;3
1244960;202309;2015-05-06 16:20:29.641361;1;176858;2
1078316;202309;2006-04-04 15:50:04.641361;0;0;0
1989389;202309;2019-10-29 22:33:12.641361;0;0;0
1212560;202309;2018-04-14 09:37:30.641361;1;633790;3
1142724;202309;2010-06-09 13:56:50.641361;0;0;0
1817824;202309;2022-03-01 08:25:20.641361;0;0;0
1807558;202309;2011-01-28 02:30:51.641361;1;199252;3
1613111;202309;2024-03-24 03:23:44.641361;0;0;0
1114267;202309;2019-06-29 20:38:40.641361;0;0;0
1162960;202309;2018-05-25 22:59:15.641361;1;706013;2
1110791;202309;2009-04-18 17:55:48.641361;1;95909;2
1172360;202309;2006-02-13 15:31:18.641361;1;960618;3
1471405;202309;2016-12-10 09:10:26.641361;0;0;0
1488695;202309;2011-11-29 23:06:24.641361;1;862669;4
1329288;202309;2013-12-05 18:52:38.641361;0;0;0
1426260;202309;2013-08-07 12:05:15.641361;1;773027;2
1126602;202309;2004-12-24 13:20:38.641361;0;0;0
1561958;202309;2021-04-05 12:52:53.641361;0;0;0
1375692;202309;2019-05-27 18:03:22.641361;1;898753;4
1807757;202309;2019-06-22 04:07:10.641361;1;681240;5
1217723;202309;2013-12-26 22:08:20.641361;1;832490;2
1473870;202309;2017-09-14 11:20:52.641361;1;611502;2
1323285;202309;2009-12-06 16:44:01.641361;1;762679;4
1485855;202309;2006-05-22 14:39:52.641361;0;0;0
1277881;202309;2019-09-08 20:09:24.641361;0;0;0
1893893;202309;2009-03-01 01:27:16.641361;0;0;0
1125739;202309;2018-02-16 14:01:40.641361;0;0;0
1094814;202309;2018-06-01 07:26:24.641361;1;554491;2
1165272;202309;2008-10-31 11:48:11.641361;0;0;0
1846827;202309;2009-01-28 12:38:53.641361;1;146553;4
1719381;202309;2016-02-18 11:23:36.641361;1;51238;4
1318993;202309;2005-01-26 10:07:16.641361;1;734937;3
1866530;202309;2023-04-23 14:56:47.641361;0;0;0
1738937;202309;2007-07-17 18:00:47.641361;1;963352;4
1730730;202309;2021-02-25 01:59:33.641361;1;543962;3
1632609;202309;2020-07-16 22:46:44.641361;1;775537;5
1042289;202309;2017-06-28 14:48:06.641361;0;0;0
1225466;202309;2006-01-12 06:49:47.641361;1;917170;5
1876531;202309;2009-11-20 00:55:16.641361;1;871647;3
1898183;202309;2023-08-25 08:42:07.641361;0;0;0
1343717;202309;2006-09-06 15:19:36.641361;1;113001;2
1155529;202309;2013-05-17 18:49:40.641361;1;358328;4
1095644;202309;2005-03-08 02:12:29.641361;1;503943;3
1745703;202309;2017-12-04 18:15:23.641361;0;0;0
1260277;202309;2022-03-28 08:45:38.641361;1;682214;5
1373024;202309;2022-07-25 02:31:41.641361;0;0;0
1415493;202309;2013-05-08 12:05:13.641361;0;0;0
1538402;202309;2006-09-11 03:53:24.641361;1;116696;5
1051329;202309;2011-01-20 06:19:03.641361;0;0;0
1710079;202309;2011-02-28 16:01:13.641361;0;0;0
1313358;202309;2011-04-22 04:49:47.641361;0;0;0
1272805;202309;2019-11-08 00:08:48.641361;0;0;0
1859927;202309;2012-04-22 03:38:21.641361;1;108574;4
1182314;202309;2007-06-11 22:13:17.641361;0;0;0
1032592;202309;2008-12-03 06:17:06.641361;1;245088;5
1998346;202309;2015-02-06 07:03:12.641361;1;179259;5
1424036;202309;2016-08-02 02:45:31.641361;0;0;0
1896115;202309;2010-03-27 18:03:42.641361;1;705510;4
1474168;202309;2011-04-21 14:33:09.641361;1;797729;5
1582960;202309;2016-02-20 20:15:05.641361;0;0;0
1784418;202309;2018-01-23 21:15:57.641361;1;773074;4
1576844;202309;2008-02-09 14:12:35.641361;0;0;0
1261990;202309;2020-04-21 14:53:10.641361;1;22330;4
1099327;202309;2022-12-10 15:57:36.641361;1;134504;5
1484488;202309;2007-02-07 04:51:47.641361;0;0;0
1106858;202309;2020-03-16 02:40:04.641361;0;0;0
1842947;202309;2004-10-08 19:07:33.641361;1;438774;5
1832370;202309;2011-05-20 04:05:48.641361;1;881293;3
1146584;202309;2009-12-31 01:30:07.641361;0;0;0
1127353;202309;2007-11-13 21:27:31.641361;0;0;0
1012538;202309;2007-01-31 06:57:26.641361;1;109722;5
1064665;202309;2009-12-20 00:01:57.641361;1;563520;2
1870709;202309;2004-06-04 07:44:01.641361;1;99320;5
1818896;202309;2017-05-01 21:47:06.641361;1;278671;5
1233087;202309;2008-03-29 03:26:25.641361;1;502007;5
1137065;202309;2011-11-09 14:02:54.641361;0;0;0
1207758;202309;2018-10-06 17:39:13.641361;0;0;0
1863685;202309;2012-07-03 23:24:55.641361;1;667969;3
1390322;202309;2021-11-15 13:14:04.641361;0;0;0
1719623;202309;2015-03-22 11:36:37.641361;0;0;0
1660915;202309;2008-11-29 10:00:19.641361;0;0;0
1983119;202309;2020-04-28 06:25:59.641361;0;0;0
1676002;202309;2021-04-11 11:50:03.641361;0;0;0
1088122;202309;2022-12-28 09:41:29.641361;0;0;0
1610611;202309;2023-12-02 23:03:08.641361;1;686105;4
1614591;202309;2016-02-23 15:05:43.641361;0;0;0
1271394;202309;2017-03-15 01:56:36.641361;0;0;0
1961994;202309;2008-07-14 13:40:09.641361;1;44193;3
1852228;202309;2010-11-20 14:24:14.641361;1;151371;4
1078630;202309;2011-11-01 21:55:02.641361;1;841848;3
1022860;202309;2019-08-20 18:06:29.641361;0;0;0
1067604;202309;2006-12-09 08:47:41.641361;0;0;0
1207357;202309;2022-12-16 22:06:03.641361;1;48955;3
1946336;202309;2014-07-04 03:49:44.641361;1;823224;4
1677367;202309;2014-11-10 00:49:49.641361;0;0;0
1464972;202309;2013-05-30 20:50:12.641361;0;0;0
1848612;202309;2006-01-30 18:58:08.641361;0;0;0
1135048;202309;2010-02-24 00:01:36.641361;0;0;0
1096447;202309;2024-02-07 16:58:43.641361;1;746905;2
1949044;202309;2015-05-26 22:28:16.641361;0;0;0
1869643;202309;2006-01-13 09:49:42.641361;1;935193;5
1848180;202309;2009-03-14 23:41:42.641361;1;258334;4
1347656;202309;2017-11-13 18:05:16.641361;0;0;0
1128480;202309;2014-05-31 11:02:52.641361;1;309480;2
1044771;202309;2021-10-08 22:45:14.641361;1;648032;4
1988053;202309;2005-11-14 22:49:57.641361;1;124348;4
1483389;202309;2007-08-17 03:46:33.641361;1;780901;3
1053098;202309;2019-01-29 19:36:43.641361;0;0;0
1176150;202309;2013-10-12 00:00:30.641361;1;565094;4
1969023;202309;2014-02-05 10:22:20.641361;0;0;0
1601762;202309;2006-03-17 23:17:05.641361;0;0;0
1454198;202309;2012-06-15 18:19:14.641361;0;0;0
1861600;202309;2019-10-12 13:30:24.641361;1;762846;5
1759621;202309;2011-05-19 20:07:34.641361;1;770181;3
1414187;202309;2012-12-02 00:10:26.641361;0;0;0
1520227;202309;2007-11-13 09:11:40.641361;0;0;0
1030915;202309;2017-12-18 04:34:48.641361;0;0;0
1401321;202309;2020-05-31 10:53:07.641361;1;267530;4
1716401;202309;2022-08-02 03:08:37.641361;1;398810;5
1447390;202309;2008-02-04 05:45:25.641361;1;504437;5
1181202;202309;2009-03-26 10:43:34.641361;0;0;0
1371137;202309;2020-03-03 01:30:20.641361;1;218317;5
1225147;202309;2021-05-30 02:06:11.641361;0;0;0
1952427;202309;2021-11-16 17:58:39.641361;0;0;0
1196243;202309;2010-03-16 04:35:12.641361;1;599334;5
1288340;202309;2010-10-05 03:14:27.641361;1;979144;4
1293449;202309;2006-12-19 20:05:27.641361;1;978072;4
1467677;202309;2004-11-19 16:54:12.641361;0;0;0
1926337;202309;2009-11-26 07:34:55.641361;0;0;0
1155852;202309;2007-07-20 05:22:22.641361;1;164428;4
1036333;202309;2021-02-18 15:15:40.641361;1;50569;3
1649254;202309;2022-08-27 18:12:35.641361;0;0;0
1646948;202309;2010-08-13 05:44:47.641361;1;392494;2
1257725;202309;2007-11-22 08:41:42.641361;0;0;0
1678721;202309;2010-12-27 20:39:03.641361;0;0;0
1309441;202309;2013-04-17 08:49:46.641361;0;0;0
1523126;202309;2022-01-30 17:35:46.641361;1;812654;4
1432006;202309;2018-09-11 11:38:13.641361;0;0;0
1925661;202309;2010-04-01 08:45:12.641361;1;558885;3
1577439;202309;2023-11-21 13:53:18.641361;1;435794;3
1502301;202309;2022-12-28 13:21:26.641361;1;642229;5
1063942;202309;2015-12-25 15:11:07.641361;0;0;0
1091983;202309;2021-02-15 06:53:08.641361;0;0;0
1293367;202309;2019-04-23 23:13:07.641361;1;978251;4
1401621;202309;2012-05-13 22:00:57.641361;1;880144;2
1143903;202309;2018-11-26 22:46:19.641361;0;0;0
1439600;202309;2012-04-16 03:11:13.641361;0;0;0
1209147;202309;2022-10-05 11:33:55.641361;1;863898;4
1673871;202309;2012-09-04 19:32:51.641361;1;173996;4
1927626;202309;2008-04-27 12:57:34.641361;1;442918;3
1835923;202309;2021-12-10 11:30:53.641361;1;557699;4
1551357;202309;2010-06-09 22:07:15.641361;1;933672;4
1261251;202309;2022-11-26 01:54:09.641361;0;0;0
1661394;202309;2015-03-31 00:07:34.641361;0;0;0
1841135;202309;2018-04-22 06:45:43.641361;0;0;0
1570066;202309;2005-05-26 21:36:38.641361;1;469611;5
1833457;202309;2015-12-04 22:11:57.641361;0;0;0
1020479;202309;2012-03-13 07:45:54.641361;1;648509;4
1401079;202309;2023-11-20 09:43:21.641361;0;0;0
1819899;202309;2019-09-16 12:32:12.641361;1;341850;5
1748024;202309;2005-03-10 08:58:23.641361;1;529269;3
1376557;202309;2021-03-06 04:18:48.641361;0;0;0
1502986;202309;2022-12-09 13:59:44.641361;1;763749;4
1570969;202309;2018-12-30 02:44:35.641361;0;0;0
1819395;202309;2018-02-11 03:26:21.641361;0;0;0
1508224;202309;2008-06-16 08:50:20.641361;1;940759;4
1360746;202309;2019-11-04 08:50:29.641361;0;0;0
1957012;202309;2020-09-06 22:04:47.641361;1;83402;3
1593129;202309;2006-06-27 17:41:46.641361;0;0;0
1526798;202309;2018-02-09 15:02:00.641361;0;0;0
1337227;202309;2021-04-20 09:29:06.641361;0;0;0
1407248;202309;2012-06-08 20:00:44.641361;1;367793;2
1283573;202309;2018-03-11 18:25:25.641361;0;0;0
1188551;202309;2022-01-16 11:27:23.641361;1;601452;2
1027330;202309;2009-05-24 17:42:38.641361;0;0;0
1334368;202309;2004-12-07 16:52:44.641361;0;0;0
1626122;202309;2016-10-30 16:26:25.641361;1;180001;4
1229660;202309;2004-06-26 12:44:07.641361;0;0;0
1030727;202309;2017-03-16 18:25:26.641361;1;993866;5
1939278;202309;2022-10-21 03:35:57.641361;1;598637;5
1850070;202309;2009-04-18 12:22:10.641361;0;0;0
1816357;202309;2007-04-12 20:19:27.641361;1;219849;4
1294580;202309;2010-03-23 22:07:49.641361;1;194829;4
1061438;202309;2010-07-20 02:12:44.641361;1;109654;5
1847936;202309;2012-01-11 04:26:04.641361;1;843958;4
1494597;202309;2016-04-17 13:07:51.641361;0;0;0
1555150;202309;2015-07-26 10:23:26.641361;0;0;0
1374796;202309;2009-10-29 05:34:28.641361;0;0;0
1804093;202309;2007-05-05 16:07:00.641361;0;0;0
1612357;202309;2017-10-17 00:26:02.641361;1;55602;4
1244069;202309;2016-11-11 13:02:29.641361;1;895312;2
