account;period;creation_date;buy;amount;times
1744262;202311;2004-11-23 12:49:56.641361;1;569024;5
1166072;202311;2009-04-10 03:02:20.641361;1;167245;2
1325846;202311;2005-07-27 12:07:03.641361;1;853715;4
1577597;202311;2012-07-02 04:34:14.641361;1;628478;4
1014339;202311;2009-12-01 09:21:11.641361;0;0;0
1579078;202311;2017-11-28 08:33:43.641361;0;0;0
1427810;202311;2015-05-20 20:14:19.641361;1;780184;4
1097737;202311;2004-10-22 02:36:05.641361;1;658273;2
1235616;202311;2023-11-16 04:43:25.641361;0;0;0
1882278;202311;2020-10-07 10:20:53.641361;0;0;0
1957277;202311;2020-11-14 13:33:32.641361;0;0;0
1118973;202311;2016-02-10 09:54:26.641361;0;0;0
1483864;202311;2010-10-18 19:18:33.641361;1;293568;2
1993066;202311;2024-01-18 18:15:27.641361;1;530915;5
1123173;202311;2018-03-18 21:04:44.641361;0;0;0
1679173;202311;2019-10-17 02:30:46.641361;0;0;0
1872566;202311;2011-09-20 10:35:55.641361;1;69875;2
1161451;202311;2019-10-30 15:27:45.641361;1;156698;4
1522585;202311;2013-05-08 13:44:42.641361;1;171109;4
1977958;202311;2022-12-25 12:05:26.641361;0;0;0
1751414;202311;2019-05-17 23:27:33.641361;1;661630;3
1306040;202311;2008-06-01 18:07:56.641361;1;198669;4
1533591;202311;2013-11-29 15:13:37.641361;1;285700;2
1739678;202311;2021-11-30 10:05:52.641361;1;390199;4
1286707;202311;2015-11-20 23:52:02.641361;1;118935;4
1435674;202311;2015-11-19 19:18:31.641361;0;0;0
1875272;202311;2010-10-01 01:08:05.641361;0;0;0
1505938;202311;2013-02-04 02:45:19.641361;0;0;0
1495159;202311;2016-01-05 03:20:48.641361;0;0;0
1255571;202311;2020-12-28 04:32:38.641361;1;37611;3
1478976;202311;2023-02-01 01:14:40.641361;1;894459;3
1578044;202311;2019-12-08 10:45:29.641361;0;0;0
1151669;202311;2007-09-10 20:28:22.641361;1;891718;2
1402220;202311;2016-01-22 10:32:12.641361;0;0;0
1199870;202311;2022-01-26 08:44:23.641361;0;0;0
1966649;202311;2013-05-09 07:15:27.641361;1;279516;4
1628493;202311;2006-07-22 22:49:02.641361;1;943846;2
1532930;202311;2016-11-03 20:38:18.641361;0;0;0
1782545;202311;2018-12-03 02:07:08.641361;1;184632;4
1922041;202311;2005-04-10 09:13:30.641361;0;0;0
1143140;202311;2022-11-23 16:20:57.641361;1;934223;2
1905998;202311;2008-09-14 06:13:37.641361;1;801815;3
1073202;202311;2007-08-17 23:50:33.641361;1;745116;4
1289667;202311;2012-02-20 03:53:41.641361;1;364369;4
1810209;202311;2019-12-22 08:02:46.641361;0;0;0
1828382;202311;2008-03-10 17:06:01.641361;1;650229;5
1895917;202311;2008-07-02 07:26:36.641361;1;705842;5
1435099;202311;2023-02-20 11:43:15.641361;0;0;0
1356386;202311;2014-06-21 13:10:37.641361;0;0;0
1979631;202311;2008-09-15 03:25:37.641361;1;101734;2
1825982;202311;2016-03-27 16:10:42.641361;1;849476;3
1532402;202311;2014-11-09 04:35:41.641361;1;224240;2
1280151;202311;2019-10-22 19:55:32.641361;1;729933;5
1860409;202311;2019-04-02 00:13:14.641361;1;945642;4
1002690;202311;2023-03-27 16:55:33.641361;0;0;0
1296579;202311;2007-03-26 15:09:09.641361;0;0;0
1761320;202311;2021-08-01 00:55:21.641361;1;330828;5
1313059;202311;2010-08-15 23:28:19.641361;1;636683;4
1878158;202311;2017-12-08 05:31:45.641361;0;0;0
1615449;202311;2021-10-16 20:26:49.641361;0;0;0
1608094;202311;2011-01-15 09:49:54.641361;1;421644;2
1691999;202311;2009-03-25 15:23:30.641361;1;715072;3
1513426;202311;2011-12-16 16:39:51.641361;1;964381;3
1907292;202311;2004-12-23 07:55:02.641361;0;0;0
1155814;202311;2011-03-03 14:58:03.641361;0;0;0
1468239;202311;2016-06-14 02:52:54.641361;0;0;0
1564743;202311;2022-04-17 03:57:53.641361;0;0;0
1507869;202311;2009-07-28 16:43:51.641361;1;170119;3
1361889;202311;2023-07-24 19:36:13.641361;1;940351;2
1348589;202311;2022-06-18 03:21:07.641361;1;258814;3
1578728;202311;2022-04-10 14:02:52.641361;0;0;0
1799930;202311;2006-01-03 14:04:40.641361;0;0;0
1569828;202311;2022-07-20 09:15:26.641361;0;0;0
1395534;202311;2016-09-30 11:37:10.641361;0;0;0
1477464;202311;2022-10-06 16:35:19.641361;0;0;0
1978167;202311;2012-04-01 03:42:31.641361;0;0;0
1337409;202311;2022-06-21 23:22:32.641361;1;739134;3
1911844;202311;2010-01-30 21:22:06.641361;1;936369;2
1197817;202311;2017-02-24 07:52:14.641361;0;0;0
1731381;202311;2009-10-23 10:10:48.641361;0;0;0
1250406;202311;2007-10-26 00:33:04.641361;0;0;0
1599574;202311;2010-01-16 23:55:33.641361;0;0;0
1401575;202311;2012-02-09 09:08:02.641361;0;0;0
1244908;202311;2009-08-01 04:12:39.641361;1;368369;5
1897595;202311;2022-10-23 15:31:27.641361;1;865707;4
1813218;202311;2018-11-02 00:49:47.641361;0;0;0
1430729;202311;2011-04-16 08:33:09.641361;0;0;0
1045768;202311;2013-11-18 15:37:17.641361;0;0;0
1333633;202311;2006-01-27 09:50:06.641361;1;527800;3
1780880;202311;2018-01-18 10:11:30.641361;1;654038;2
1495952;202311;2014-07-01 06:42:48.641361;1;224507;5
1739486;202311;2017-09-02 11:21:18.641361;1;476689;5
1957801;202311;2022-02-28 14:46:41.641361;0;0;0
1850824;202311;2018-09-28 20:07:53.641361;0;0;0
1399750;202311;2020-08-15 20:32:16.641361;0;0;0
1404833;202311;2020-05-01 16:53:01.641361;0;0;0
1695929;202311;2015-05-13 05:58:18.641361;0;0;0
1830885;202311;2009-01-15 04:32:34.641361;1;719138;2
1860617;202311;2014-08-13 17:40:15.641361;1;529342;3
1683692;202311;2004-06-02 22:40:40.641361;1;219336;2
1159494;202311;2006-12-16 00:12:02.641361;1;485014;4
1519390;202311;2012-12-16 23:04:28.641361;0;0;0
1038818;202311;2023-04-27 06:18:10.641361;1;798027;3
1132379;202311;2015-01-05 01:07:31.641361;0;0;0
1526691;202311;2011-07-06 20:45:07.641361;1;56444;2
1618850;202311;2006-09-06 21:30:04.641361;1;599725;3
1348122;202311;2006-06-04 12:55:35.641361;1;264884;5
1911947;202311;2018-05-16 12:28:42.641361;1;556181;2
1105240;202311;2009-03-08 04:17:23.641361;0;0;0
1916656;202311;2009-04-20 12:42:50.641361;1;501107;3
1886089;202311;2020-10-09 08:48:04.641361;1;260245;3
1461695;202311;2009-11-11 02:30:55.641361;0;0;0
1104556;202311;2012-08-28 18:38:02.641361;1;164424;2
1551500;202311;2017-09-20 16:34:04.641361;0;0;0
1954668;202311;2009-11-01 00:56:22.641361;1;299456;5
1479124;202311;2018-08-31 19:35:38.641361;0;0;0
1016094;202311;2017-09-17 17:24:07.641361;1;516374;3
1757538;202311;2010-12-27 16:26:44.641361;1;682017;4
1151158;202311;2012-11-12 17:05:03.641361;1;725620;4
1429894;202311;2016-05-01 06:16:06.641361;1;715517;3
1913240;202311;2006-10-23 02:05:20.641361;0;0;0
1686588;202311;2012-02-09 23:19:22.641361;1;279802;3
1161860;202311;2013-10-22 06:23:54.641361;0;0;0
1078464;202311;2009-03-09 21:10:09.641361;1;437091;3
1492297;202311;2018-01-25 11:30:46.641361;1;940575;3
1819489;202311;2008-08-10 23:59:41.641361;1;525306;2
1277897;202311;2024-05-06 05:33:27.641361;1;759880;3
1355008;202311;2009-07-29 15:06:13.641361;1;964012;4
1653535;202311;2011-05-31 12:43:22.641361;0;0;0
1726354;202311;2019-06-30 16:50:56.641361;1;41943;2
1416792;202311;2009-04-03 08:10:43.641361;0;0;0
1681404;202311;2013-10-12 23:25:35.641361;1;961075;2
1084217;202311;2015-07-21 04:46:35.641361;1;153626;3
1893141;202311;2004-10-10 09:11:54.641361;1;840300;5
1344526;202311;2008-05-26 04:54:50.641361;1;744486;4
1893745;202311;2022-02-14 14:15:20.641361;0;0;0
1707116;202311;2014-12-30 12:28:12.641361;1;199127;5
1901086;202311;2022-03-31 14:09:55.641361;1;294911;2
1559544;202311;2007-11-25 18:29:34.641361;0;0;0
1398469;202311;2020-06-09 07:02:24.641361;1;12392;1
1332044;202311;2012-04-22 23:56:28.641361;0;0;0
1657247;202311;2019-04-28 04:55:16.641361;1;189927;2
1753630;202311;2014-07-30 04:24:21.641361;0;0;0
1930547;202311;2008-08-28 07:29:39.641361;1;118747;3
1796291;202311;2022-10-29 02:08:11.641361;1;424752;2
1511651;202311;2019-11-14 05:34:29.641361;0;0;0
1914760;202311;2009-08-21 09:02:32.641361;1;52269;5
1567297;202311;2006-10-21 11:38:27.641361;1;734586;2
1037643;202311;2016-01-10 00:55:15.641361;1;519727;3
1647454;202311;2013-09-01 03:01:32.641361;0;0;0
1071745;202311;2005-10-20 17:28:24.641361;1;926567;3
1246175;202311;2017-05-22 16:31:35.641361;0;0;0
1661821;202311;2013-02-06 04:50:48.641361;1;12837;1
1717645;202311;2008-03-31 20:19:34.641361;0;0;0
1965665;202311;2020-04-13 07:54:50.641361;0;0;0
1301339;202311;2018-11-25 13:59:09.641361;0;0;0
1238537;202311;2024-04-24 09:51:53.641361;0;0;0
1783042;202311;2010-02-21 01:10:11.641361;1;132587;3
1094770;202311;2020-12-27 13:19:13.641361;0;0;0
1455053;202311;2014-04-25 07:13:56.641361;0;0;0
1103226;202311;2012-01-20 04:44:05.641361;1;60482;3
1797306;202311;2022-03-14 04:06:26.641361;0;0;0
1664533;202311;2007-12-01 05:07:11.641361;1;576170;5
1738084;202311;2007-06-04 07:07:15.641361;1;148561;2
1914966;202311;2016-09-29 03:46:27.641361;1;87870;3
1105390;202311;2012-08-14 05:31:43.641361;0;0;0
1465231;202311;2021-03-27 09:03:44.641361;1;118470;2
1174447;202311;2019-02-15 04:35:30.641361;1;712237;3
1727713;202311;2018-10-03 22:24:54.641361;0;0;0
1314013;202311;2006-05-03 14:28:50.641361;1;410752;2
1947309;202311;2007-12-27 19:22:39.641361;1;426750;3
1030354;202311;2013-12-10 19:10:36.641361;1;953102;4
1048226;202311;2013-10-17 21:20:20.641361;0;0;0
1340132;202311;2012-12-21 04:57:03.641361;1;674528;3
1834817;202311;2021-09-08 13:29:00.641361;1;100032;5
1058846;202311;2015-08-07 02:28:42.641361;0;0;0
1307619;202311;2018-09-08 17:18:46.641361;1;131969;2
1375877;202311;2012-12-15 23:09:42.641361;0;0;0
1393050;202311;2016-07-17 23:35:02.641361;0;0;0
1451608;202311;2007-03-28 04:46:10.641361;0;0;0
1152641;202311;2004-11-06 04:34:18.641361;0;0;0
1256060;202311;2007-11-07 08:41:55.641361;1;21678;2
1556969;202311;2020-12-05 17:46:07.641361;0;0;0
1432068;202311;2012-09-01 06:29:30.641361;1;144071;3
1593419;202311;2024-05-04 10:07:39.641361;1;529869;4
1714920;202311;2021-04-01 21:34:34.641361;0;0;0
1831017;202311;2011-12-10 20:47:29.641361;1;549009;5
1188804;202311;2019-03-03 05:15:54.641361;0;0;0
1178241;202311;2013-06-14 05:28:32.641361;0;0;0
1183574;202311;2007-12-12 14:06:43.641361;1;54707;4
1082805;202311;2021-01-03 11:42:27.641361;1;709272;4
1639099;202311;2023-06-27 07:46:32.641361;1;677077;3
1913142;202311;2023-08-27 19:58:08.641361;1;278172;5
1401127;202311;2017-03-13 02:35:15.641361;0;0;0
1649814;202311;2022-01-25 01:04:55.641361;0;0;0
1716319;202311;2017-06-05 04:17:39.641361;0;0;0
1252529;202311;2005-11-03 18:23:22.641361;0;0;0
1521842;202311;2008-01-29 05:07:04.641361;0;0;0
1957171;202311;2007-10-06 14:51:50.641361;0;0;0
1611485;202311;2023-12-30 04:12:36.641361;1;100149;5
1150070;202311;2007-08-22 02:17:02.641361;1;984252;3
1243468;202311;2008-05-28 11:00:11.641361;1;378088;3
1483551;202311;2012-07-11 22:42:03.641361;0;0;0
1668892;202311;2016-09-06 04:25:14.641361;0;0;0
1266315;202311;2024-02-24 01:21:11.641361;0;0;0
1481895;202311;2018-10-05 20:42:23.641361;1;156161;2
1267730;202311;2017-10-21 20:15:32.641361;1;196487;2
1699234;202311;2005-10-06 23:23:08.641361;1;117781;5
1009854;202311;2016-03-23 16:47:50.641361;1;817091;4
1942574;202311;2019-05-22 17:25:11.641361;0;0;0
1843719;202311;2020-02-01 11:09:11.641361;1;745962;3
1487854;202311;2023-12-01 19:59:33.641361;0;0;0
1944987;202311;2022-03-13 06:03:39.641361;1;159444;4
1301604;202311;2005-09-04 19:16:44.641361;0;0;0
1710527;202311;2017-12-22 07:56:56.641361;1;977161;3
1573150;202311;2019-02-06 17:47:11.641361;1;615482;2
1165650;202311;2005-04-13 04:48:26.641361;0;0;0
1077450;202311;2011-10-05 09:30:39.641361;1;213729;2
1463188;202311;2023-09-13 02:40:04.641361;0;0;0
1991152;202311;2010-07-23 16:19:30.641361;0;0;0
1362352;202311;2005-03-25 14:33:45.641361;0;0;0
1616114;202311;2015-08-08 18:01:16.641361;0;0;0
1313686;202311;2007-10-09 10:42:35.641361;1;952137;4
1669976;202311;2014-05-09 20:10:22.641361;0;0;0
1444921;202311;2018-06-07 11:55:06.641361;0;0;0
1723847;202311;2005-05-17 04:15:20.641361;0;0;0
1262247;202311;2019-12-12 06:22:27.641361;0;0;0
1479028;202311;2013-01-13 02:46:19.641361;1;896912;2
1886366;202311;2016-08-10 22:31:26.641361;0;0;0
1316798;202311;2016-02-12 06:02:13.641361;0;0;0
1208895;202311;2016-05-25 18:10:25.641361;1;24966;5
1403381;202311;2012-11-14 07:11:49.641361;0;0;0
1894788;202311;2013-10-27 10:03:33.641361;1;7894;1
1506681;202311;2019-08-02 07:58:29.641361;0;0;0
1111835;202311;2006-01-13 13:50:59.641361;0;0;0
1248729;202311;2015-06-14 10:48:08.641361;1;41756;4
1399890;202311;2019-12-31 22:02:44.641361;1;580900;2
1599705;202311;2013-05-13 03:49:13.641361;1;421867;5
1376396;202311;2009-11-15 07:40:21.641361;0;0;0
1602734;202311;2011-07-14 15:31:48.641361;1;808237;5
1310245;202311;2023-05-31 01:41:26.641361;0;0;0
1733248;202311;2023-01-11 21:08:45.641361;0;0;0
1309572;202311;2015-05-12 18:00:01.641361;1;189573;5
1023006;202311;2018-01-23 23:49:16.641361;0;0;0
1870358;202311;2016-04-08 01:03:24.641361;1;815039;4
1690204;202311;2010-04-06 19:30:34.641361;1;131190;5
1415033;202311;2021-06-01 07:13:27.641361;1;536551;2
1287814;202311;2007-06-07 23:33:20.641361;0;0;0
1008492;202311;2015-10-07 09:58:49.641361;0;0;0
1593420;202311;2016-05-18 15:02:48.641361;0;0;0
1907089;202311;2022-09-21 11:58:52.641361;0;0;0
1719113;202311;2012-02-25 16:52:51.641361;1;107802;3
1816119;202311;2015-03-07 07:11:42.641361;1;35611;2
1780842;202311;2014-10-25 08:06:02.641361;1;108752;3
1051427;202311;2007-11-09 10:33:45.641361;0;0;0
1954852;202311;2007-06-27 09:44:48.641361;1;695491;5
1635864;202311;2018-03-23 22:53:35.641361;1;816583;2
1781370;202311;2015-01-21 10:31:45.641361;1;556648;2
1520857;202311;2021-04-29 10:42:21.641361;1;257746;2
1873295;202311;2010-09-29 11:10:47.641361;1;817954;3
1948076;202311;2017-06-06 12:51:09.641361;0;0;0
1946796;202311;2011-04-15 18:31:59.641361;0;0;0
1300097;202311;2013-05-31 21:12:39.641361;0;0;0
1813424;202311;2020-12-04 09:31:03.641361;0;0;0
1837666;202311;2016-05-03 13:54:50.641361;0;0;0
1241297;202311;2015-11-16 15:44:46.641361;0;0;0
1636554;202311;2019-04-21 22:55:43.641361;0;0;0
1840887;202311;2016-09-15 15:48:43.641361;0;0;0
1369436;202311;2009-10-29 05:38:23.641361;1;446393;4
1229643;202311;2010-02-22 03:10:26.641361;1;352505;4
1667543;202311;2015-05-23 16:03:46.641361;0;0;0
1199368;202311;2004-12-13 11:43:14.641361;0;0;0
1651052;202311;2008-03-14 23:35:43.641361;0;0;0
1262802;202311;2010-11-13 04:12:30.641361;0;0;0
1710688;202311;2024-03-16 11:47:18.641361;0;0;0
1792281;202311;2014-12-22 15:40:05.641361;0;0;0
1755949;202311;2021-08-18 09:09:46.641361;1;43720;5
1804752;202311;2023-06-25 00:27:28.641361;1;989586;2
1691202;202311;2014-06-27 15:24:04.641361;0;0;0
1713929;202311;2023-06-18 00:13:51.641361;1;565204;3
1879061;202311;2022-09-21 17:49:30.641361;1;242030;2
1143424;202311;2010-06-18 12:22:05.641361;1;122294;3
1658766;202311;2017-12-13 08:45:05.641361;0;0;0
1101884;202311;2006-12-29 05:48:34.641361;1;741090;2
1947288;202311;2011-03-02 21:48:58.641361;0;0;0
1657938;202311;2007-08-02 20:00:38.641361;0;0;0
1677738;202311;2007-06-28 18:28:33.641361;1;210100;4
1041338;202311;2018-03-06 04:55:18.641361;1;63907;3
1323940;202311;2013-05-15 14:23:05.641361;0;0;0
1826919;202311;2009-05-15 01:26:42.641361;0;0;0
1462237;202311;2015-12-25 23:03:30.641361;1;820143;4
1034986;202311;2022-07-16 07:16:32.641361;0;0;0
1607728;202311;2016-06-12 10:03:53.641361;0;0;0
1382585;202311;2017-11-28 06:31:02.641361;1;823230;5
1767935;202311;2008-12-07 19:37:55.641361;0;0;0
1137796;202311;2017-07-08 03:33:44.641361;0;0;0
1094512;202311;2007-12-08 08:52:25.641361;0;0;0
1953814;202311;2014-05-30 03:57:18.641361;0;0;0
1309446;202311;2023-10-22 14:10:41.641361;1;995567;2
1342590;202311;2007-03-17 05:46:30.641361;0;0;0
1783791;202311;2015-06-06 01:08:45.641361;0;0;0
1435687;202311;2012-01-22 13:50:05.641361;0;0;0
1184172;202311;2019-06-20 04:43:36.641361;0;0;0
1210549;202311;2005-10-18 06:10:58.641361;0;0;0
1138580;202311;2012-10-10 12:48:46.641361;1;562738;5
1824719;202311;2023-01-20 16:45:49.641361;0;0;0
1565611;202311;2009-09-06 23:16:59.641361;0;0;0
1919036;202311;2013-09-22 01:44:59.641361;0;0;0
1383630;202311;2005-04-22 03:08:35.641361;1;177834;5
1556640;202311;2021-03-26 21:28:11.641361;0;0;0
1526170;202311;2012-01-18 03:34:37.641361;1;292125;2
1957861;202311;2011-11-10 21:05:43.641361;1;884382;4
1285766;202311;2012-10-03 16:12:50.641361;1;223450;3
1870814;202311;2012-02-04 02:25:14.641361;1;195309;5
1172538;202311;2019-05-24 02:28:19.641361;0;0;0
1269453;202311;2011-10-04 12:12:09.641361;0;0;0
1958450;202311;2009-05-10 05:29:57.641361;0;0;0
1864750;202311;2004-10-30 21:07:39.641361;0;0;0
1990053;202311;2014-07-04 23:12:39.641361;0;0;0
1505255;202311;2012-09-12 21:39:34.641361;0;0;0
1845665;202311;2005-02-11 17:16:48.641361;0;0;0
1309479;202311;2020-11-07 11:04:48.641361;0;0;0
1782825;202311;2019-05-06 15:06:50.641361;1;421269;2
1912678;202311;2018-07-07 02:21:26.641361;0;0;0
1355169;202311;2023-05-04 06:48:46.641361;1;46575;2
1843299;202311;2023-03-01 22:48:43.641361;1;420416;4
1120765;202311;2023-09-27 11:22:10.641361;1;356063;3
1491082;202311;2010-12-13 14:45:24.641361;1;51011;4
1078958;202311;2018-06-09 17:30:08.641361;0;0;0
1147595;202311;2010-09-27 19:10:49.641361;1;346973;5
1790786;202311;2022-01-20 03:08:57.641361;0;0;0
1236575;202311;2024-03-04 16:04:30.641361;1;894056;5
1901923;202311;2018-01-02 19:34:22.641361;0;0;0
1709177;202311;2023-12-28 01:54:11.641361;1;659406;3
1759397;202311;2017-07-31 07:24:45.641361;1;949957;3
1707167;202311;2013-04-22 06:19:10.641361;0;0;0
1416717;202311;2016-10-16 19:10:06.641361;0;0;0
1886828;202311;2013-05-17 22:14:50.641361;0;0;0
1843672;202311;2019-01-31 17:49:47.641361;0;0;0
1584385;202311;2017-01-02 14:09:43.641361;0;0;0
1383543;202311;2016-10-23 13:54:02.641361;1;303424;3
1094690;202311;2012-05-24 08:56:39.641361;1;297063;3
1829091;202311;2015-04-21 07:04:30.641361;1;338736;4
1413742;202311;2022-10-18 00:34:26.641361;1;915351;2
1014595;202311;2016-07-23 02:43:49.641361;0;0;0
1277305;202311;2007-01-11 23:25:00.641361;1;993429;3
1562637;202311;2008-12-25 23:14:58.641361;0;0;0
1129593;202311;2015-05-10 00:48:06.641361;1;447075;2
1476878;202311;2012-10-22 20:36:56.641361;1;731189;2
1386491;202311;2022-09-22 00:06:26.641361;1;201656;2
1705512;202311;2024-02-09 14:17:59.641361;1;814488;2
1785396;202311;2008-10-15 18:46:14.641361;0;0;0
1705001;202311;2007-09-12 07:39:58.641361;1;388882;4
1274897;202311;2021-09-03 23:12:36.641361;1;174530;4
1612956;202311;2020-08-05 19:30:25.641361;1;780310;2
1399535;202311;2022-08-16 18:31:21.641361;0;0;0
1862368;202311;2015-01-28 09:41:18.641361;0;0;0
1669568;202311;2007-12-23 01:17:56.641361;0;0;0
1985968;202311;2012-02-28 20:29:20.641361;1;260816;2
1389519;202311;2016-04-05 14:29:29.641361;0;0;0
1113610;202311;2023-04-06 07:51:59.641361;1;14434;1
1707618;202311;2012-01-11 21:00:52.641361;0;0;0
1245181;202311;2020-03-28 22:17:39.641361;1;282956;4
1494380;202311;2013-07-26 05:23:03.641361;0;0;0
1026241;202311;2023-12-13 04:40:23.641361;1;483444;2
1649642;202311;2006-03-21 17:09:38.641361;1;171173;5
1927188;202311;2020-01-26 04:47:52.641361;1;94624;4
1988985;202311;2019-04-23 05:18:29.641361;1;274376;5
1588679;202311;2021-04-28 16:53:11.641361;1;343017;3
1343940;202311;2019-04-02 06:13:51.641361;1;640723;2
1959716;202311;2006-08-11 02:08:11.641361;1;747678;3
1639718;202311;2010-03-28 21:42:30.641361;1;45479;5
1232121;202311;2005-02-28 09:19:08.641361;1;176022;2
1679113;202311;2023-06-18 11:24:18.641361;1;525092;2
1066288;202311;2019-09-01 22:04:55.641361;0;0;0
1666270;202311;2023-06-06 12:16:18.641361;0;0;0
1863875;202311;2006-05-14 16:54:03.641361;1;400170;5
1486820;202311;2016-03-27 09:52:18.641361;0;0;0
1953563;202311;2020-08-16 20:34:57.641361;1;374129;4
1735133;202311;2009-06-10 08:10:28.641361;1;877165;5
1316870;202311;2006-07-31 03:23:26.641361;0;0;0
1680777;202311;2016-06-20 00:47:14.641361;1;377564;4
1428130;202311;2006-08-20 11:19:22.641361;1;70925;4
1122344;202311;2013-10-20 16:22:17.641361;0;0;0
1146567;202311;2023-10-18 04:50:55.641361;0;0;0
1047550;202311;2012-12-25 10:44:12.641361;0;0;0
1992228;202311;2005-05-07 06:21:36.641361;0;0;0
1039020;202311;2021-02-09 02:56:18.641361;1;153071;5
1319150;202311;2019-01-25 17:16:12.641361;1;473476;4
1516555;202311;2008-12-11 20:25:09.641361;1;272175;5
1121762;202311;2017-11-21 22:11:14.641361;0;0;0
1101914;202311;2011-09-25 00:20:33.641361;1;970954;2
1246206;202311;2019-10-17 04:46:59.641361;0;0;0
1930359;202311;2014-12-13 22:11:50.641361;1;100842;3
1563659;202311;2022-09-23 11:58:48.641361;0;0;0
1142255;202311;2014-10-10 17:54:43.641361;1;149072;2
1407525;202311;2015-08-28 06:35:25.641361;0;0;0
1475680;202311;2012-04-27 18:13:37.641361;1;978444;5
1389034;202311;2023-10-19 11:47:19.641361;0;0;0
1703056;202311;2021-09-10 04:40:00.641361;1;237129;5
1995498;202311;2018-04-06 08:02:31.641361;1;838414;2
1779239;202311;2009-04-26 00:23:51.641361;1;450671;4
1730317;202311;2022-10-08 14:56:21.641361;1;752367;5
1991926;202311;2024-05-17 22:44:17.641361;0;0;0
1566433;202311;2015-02-09 12:08:15.641361;0;0;0
1439487;202311;2004-08-21 18:01:59.641361;0;0;0
1615871;202311;2006-03-18 20:24:03.641361;1;314713;5
1778326;202311;2016-08-07 23:06:52.641361;1;252511;5
1761895;202311;2008-06-24 22:10:00.641361;1;472455;4
1162030;202311;2006-10-29 01:46:41.641361;1;134585;4
1928424;202311;2006-07-29 07:13:05.641361;0;0;0
1435038;202311;2022-06-08 07:51:22.641361;0;0;0
1686736;202311;2018-06-26 23:27:06.641361;1;319973;5
1103832;202311;2009-11-22 23:08:06.641361;0;0;0
1874191;202311;2011-01-12 04:34:34.641361;0;0;0
1513118;202311;2012-11-15 12:33:33.641361;1;937377;2
1645559;202311;2010-07-06 07:41:24.641361;1;950444;4
1427941;202311;2010-07-29 21:34:36.641361;1;483846;5
