account;period;creation_date;buy;amount;times
1195086;202307;2011-06-07 00:17:59.641361;0;0;0
1523286;202307;2021-05-29 06:32:23.641361;1;630435;2
1542896;202307;2017-08-18 13:14:17.641361;0;0;0
1405786;202307;2015-07-19 19:46:23.641361;0;0;0
1957919;202307;2019-12-27 22:31:51.641361;0;0;0
1588957;202307;2017-09-14 16:14:42.641361;1;613383;2
1123482;202307;2010-01-12 07:06:50.641361;0;0;0
1274493;202307;2021-02-19 23:09:19.641361;1;510784;3
1812610;202307;2020-09-29 23:09:08.641361;0;0;0
1272934;202307;2023-06-29 07:13:54.641361;0;0;0
1738238;202307;2014-02-12 15:54:56.641361;0;0;0
1467952;202307;2012-11-12 00:43:25.641361;0;0;0
1224994;202307;2007-01-19 20:25:06.641361;1;910176;3
1641600;202307;2008-01-22 13:13:24.641361;0;0;0
1299450;202307;2004-06-01 21:57:32.641361;1;968471;5
1727692;202307;2005-06-21 06:57:04.641361;0;0;0
1960998;202307;2006-02-10 06:39:05.641361;0;0;0
1515061;202307;2004-10-15 21:17:23.641361;0;0;0
1209903;202307;2013-09-27 13:53:05.641361;1;833507;4
1128595;202307;2004-05-29 16:02:15.641361;0;0;0
1142322;202307;2014-09-25 15:40:07.641361;1;935727;4
1894254;202307;2019-07-21 13:42:26.641361;1;788742;5
1077650;202307;2017-05-21 16:25:42.641361;0;0;0
1474002;202307;2023-09-27 18:53:18.641361;0;0;0
1181044;202307;2009-11-01 14:07:05.641361;1;108982;3
1942334;202307;2007-09-19 21:58:57.641361;1;251173;4
1748023;202307;2006-03-25 21:29:34.641361;0;0;0
1466733;202307;2016-12-06 12:19:41.641361;0;0;0
1092056;202307;2011-09-26 07:30:40.641361;0;0;0
1849885;202307;2010-11-25 13:11:03.641361;0;0;0
1715055;202307;2018-10-22 11:17:03.641361;0;0;0
1886594;202307;2017-02-03 19:23:36.641361;1;597406;2
1335113;202307;2006-12-31 06:46:08.641361;0;0;0
1700281;202307;2013-12-08 00:06:10.641361;1;770730;4
1364302;202307;2018-08-12 21:33:52.641361;1;770914;4
1744008;202307;2005-03-03 20:38:17.641361;0;0;0
1068094;202307;2014-07-13 09:04:09.641361;1;16392;1
1576714;202307;2005-08-07 10:12:09.641361;1;658817;4
1568508;202307;2008-06-29 19:25:33.641361;0;0;0
1304467;202307;2014-09-08 07:09:55.641361;0;0;0
1934630;202307;2009-03-27 06:03:54.641361;0;0;0
1314528;202307;2013-05-07 14:11:15.641361;0;0;0
1892718;202307;2019-12-16 01:11:14.641361;1;641789;3
1165157;202307;2011-05-17 01:12:32.641361;0;0;0
1746386;202307;2008-07-02 21:32:37.641361;1;470228;5
1744032;202307;2005-06-10 22:41:56.641361;0;0;0
1972371;202307;2020-08-15 08:18:20.641361;1;273602;2
1734234;202307;2010-05-08 04:06:24.641361;1;937705;2
1668677;202307;2004-11-23 19:29:10.641361;1;108635;2
1182548;202307;2008-03-28 17:31:19.641361;1;706953;4
1832251;202307;2007-05-04 12:07:20.641361;0;0;0
1379053;202307;2012-05-25 13:52:40.641361;0;0;0
1533470;202307;2019-11-25 03:11:35.641361;1;870975;3
1235135;202307;2024-02-19 18:26:09.641361;1;282330;2
1127258;202307;2023-05-18 05:36:03.641361;1;571636;4
1210744;202307;2013-09-13 22:45:51.641361;1;853527;4
1830542;202307;2013-08-06 19:46:51.641361;1;400290;4
1145623;202307;2005-03-05 21:40:35.641361;1;886413;4
1248236;202307;2023-07-29 03:17:36.641361;0;0;0
1828767;202307;2020-09-24 08:45:48.641361;1;208411;5
1518020;202307;2006-07-25 00:21:01.641361;0;0;0
1027561;202307;2009-08-16 15:10:49.641361;1;309277;5
1378428;202307;2011-09-28 09:18:13.641361;1;617617;2
1580934;202307;2006-08-17 07:16:15.641361;1;190925;5
1600077;202307;2017-12-07 23:48:54.641361;1;647531;2
1386832;202307;2017-04-02 00:36:28.641361;1;621116;2
1490111;202307;2005-06-05 02:40:14.641361;1;157733;4
1842701;202307;2005-09-03 08:57:28.641361;0;0;0
1578444;202307;2021-05-02 07:31:40.641361;1;77970;3
1136075;202307;2019-02-15 07:38:10.641361;0;0;0
1641675;202307;2020-04-03 02:07:03.641361;1;665669;2
1927200;202307;2018-06-10 23:32:02.641361;1;244727;4
1090404;202307;2010-05-13 15:49:07.641361;0;0;0
1068942;202307;2004-11-10 10:51:43.641361;0;0;0
1324315;202307;2024-01-13 06:46:57.641361;0;0;0
1417501;202307;2005-11-27 18:46:25.641361;0;0;0
1751760;202307;2006-07-21 14:44:40.641361;1;717173;5
1753790;202307;2013-12-18 11:54:25.641361;1;592359;5
1501917;202307;2013-12-27 18:18:59.641361;1;882349;3
1551232;202307;2020-09-17 11:34:53.641361;0;0;0
1430750;202307;2011-04-22 14:25:46.641361;0;0;0
1806528;202307;2013-07-03 05:53:57.641361;0;0;0
1429323;202307;2005-03-28 22:37:56.641361;0;0;0
1863334;202307;2013-08-30 09:09:57.641361;0;0;0
1602827;202307;2010-10-22 19:13:01.641361;0;0;0
1077334;202307;2012-05-25 18:33:19.641361;0;0;0
1131415;202307;2019-08-26 23:10:13.641361;0;0;0
1332428;202307;2004-06-22 18:23:46.641361;1;926677;3
1673541;202307;2005-11-28 21:26:09.641361;1;389752;2
1077768;202307;2023-07-28 21:43:12.641361;0;0;0
1471833;202307;2019-03-22 19:45:45.641361;1;893013;4
1488462;202307;2023-06-05 20:52:00.641361;1;869056;4
1713146;202307;2021-01-11 18:14:55.641361;0;0;0
1542492;202307;2012-04-14 19:00:05.641361;0;0;0
1361250;202307;2006-01-07 07:21:08.641361;1;300243;2
1134569;202307;2014-02-27 06:15:55.641361;0;0;0
1920608;202307;2016-10-17 14:48:56.641361;1;514534;3
1869326;202307;2007-06-02 08:18:30.641361;0;0;0
1818165;202307;2016-11-27 03:51:08.641361;0;0;0
1578084;202307;2019-12-07 17:18:08.641361;1;201669;3
1670873;202307;2020-06-26 06:25:18.641361;0;0;0
1616339;202307;2022-12-09 11:43:33.641361;1;847849;4
1190803;202307;2009-12-26 08:42:43.641361;1;803433;2
1805078;202307;2017-02-09 08:33:59.641361;1;326476;5
1135301;202307;2017-01-15 13:28:43.641361;1;316758;5
1453634;202307;2023-02-27 10:32:13.641361;0;0;0
1527291;202307;2022-10-22 23:15:14.641361;1;222216;3
1954952;202307;2009-05-14 04:38:34.641361;1;694314;5
1910386;202307;2015-04-28 05:03:37.641361;0;0;0
1058105;202307;2016-03-17 06:41:00.641361;0;0;0
1871777;202307;2018-04-04 14:10:47.641361;0;0;0
1130193;202307;2010-04-30 11:36:53.641361;1;843020;3
1543270;202307;2024-02-25 04:06:57.641361;1;339226;3
1160449;202307;2018-01-29 16:31:19.641361;1;80132;5
1318898;202307;2017-01-25 23:18:49.641361;1;568874;3
1172656;202307;2020-04-25 05:47:43.641361;1;309558;5
1169835;202307;2016-03-25 08:21:58.641361;1;303517;5
1338335;202307;2014-05-11 23:40:48.641361;1;551711;4
1980144;202307;2009-06-07 06:31:19.641361;1;416208;4
1743789;202307;2021-03-27 02:45:45.641361;1;54641;4
1236423;202307;2022-11-10 15:07:03.641361;1;836245;2
1362832;202307;2018-04-14 19:59:11.641361;0;0;0
1993509;202307;2016-09-01 13:28:26.641361;0;0;0
1986610;202307;2019-02-05 16:07:46.641361;0;0;0
1544104;202307;2007-05-08 20:36:04.641361;0;0;0
1938398;202307;2013-01-09 05:08:28.641361;1;832191;3
1297847;202307;2009-02-03 02:22:58.641361;1;888879;3
1887026;202307;2015-09-25 11:53:20.641361;1;246244;3
1082691;202307;2016-08-11 22:18:47.641361;1;506653;2
1262779;202307;2020-04-13 16:42:33.641361;1;936385;4
1205838;202307;2019-09-30 12:13:26.641361;1;622231;2
1665906;202307;2022-10-03 15:23:25.641361;1;333548;2
1577600;202307;2009-12-31 02:28:40.641361;1;925427;4
1287783;202307;2005-11-11 21:36:08.641361;1;406718;2
1131251;202307;2016-02-04 20:17:00.641361;0;0;0
1655384;202307;2021-08-21 06:50:08.641361;1;273568;4
1317535;202307;2009-05-06 04:12:14.641361;1;140121;4
1644275;202307;2016-01-13 10:15:13.641361;1;331867;5
1559393;202307;2022-10-16 01:25:42.641361;0;0;0
1097967;202307;2009-10-31 20:27:04.641361;1;252176;5
1526987;202307;2023-12-06 03:41:21.641361;0;0;0
1672125;202307;2009-02-26 11:03:25.641361;1;137239;2
1176828;202307;2011-05-31 07:15:46.641361;1;108418;3
1620557;202307;2017-11-23 05:15:18.641361;1;253795;2
1987347;202307;2007-03-11 10:07:30.641361;0;0;0
1608852;202307;2018-08-31 09:41:17.641361;1;739073;3
1161685;202307;2008-03-19 22:42:23.641361;0;0;0
1179517;202307;2021-06-20 12:42:21.641361;1;80689;3
1690732;202307;2022-12-02 02:33:22.641361;1;150309;4
1654814;202307;2005-11-02 05:45:36.641361;0;0;0
1755639;202307;2022-02-01 12:39:12.641361;1;310587;5
1945817;202307;2007-12-10 17:19:56.641361;0;0;0
1634535;202307;2023-12-28 04:12:38.641361;0;0;0
1354020;202307;2004-07-18 18:20:07.641361;0;0;0
1883457;202307;2013-01-28 01:33:40.641361;0;0;0
1968811;202307;2023-02-20 06:53:17.641361;1;548504;2
1590997;202307;2010-01-05 09:27:48.641361;0;0;0
1043196;202307;2012-02-15 21:40:22.641361;0;0;0
1865323;202307;2015-10-21 12:56:40.641361;1;237307;5
1905741;202307;2021-01-19 20:49:35.641361;0;0;0
1029752;202307;2008-05-21 14:21:35.641361;1;420682;5
1085169;202307;2015-06-26 13:34:39.641361;0;0;0
1047671;202307;2017-02-10 00:52:11.641361;1;791557;5
1994624;202307;2023-01-26 11:00:08.641361;0;0;0
1672613;202307;2017-11-05 22:46:23.641361;1;590860;4
1808476;202307;2022-03-17 16:07:58.641361;1;605417;2
1604789;202307;2017-10-10 02:17:30.641361;1;308181;5
1277512;202307;2011-11-12 01:48:21.641361;1;953257;2
1682760;202307;2024-01-16 11:57:30.641361;0;0;0
1221049;202307;2016-05-10 07:06:37.641361;0;0;0
1804215;202307;2018-04-16 23:29:04.641361;0;0;0
1599930;202307;2008-01-12 04:11:12.641361;0;0;0
1436823;202307;2012-02-03 21:06:04.641361;0;0;0
1648134;202307;2019-11-05 08:48:44.641361;0;0;0
1670031;202307;2009-09-15 12:53:41.641361;0;0;0
1031758;202307;2010-10-26 01:09:27.641361;0;0;0
1522231;202307;2004-06-05 23:00:26.641361;1;457446;4
1932181;202307;2021-07-29 09:30:01.641361;0;0;0
1657630;202307;2008-01-29 06:04:15.641361;1;205178;3
1572080;202307;2021-04-04 17:13:57.641361;1;520423;2
1303743;202307;2009-04-27 12:55:41.641361;1;770802;3
1673089;202307;2006-11-12 21:41:16.641361;1;81017;3
1316769;202307;2014-11-03 07:04:36.641361;0;0;0
1506405;202307;2012-08-20 22:48:52.641361;0;0;0
1256774;202307;2018-03-24 15:10:47.641361;1;848314;4
1843777;202307;2014-09-18 08:00:27.641361;0;0;0
1846568;202307;2011-07-12 22:40:13.641361;1;403128;3
1718265;202307;2022-11-06 21:07:42.641361;0;0;0
1425819;202307;2007-09-11 21:28:08.641361;0;0;0
1311883;202307;2010-11-28 07:08:20.641361;0;0;0
1475576;202307;2005-03-17 16:01:59.641361;1;519832;4
1076518;202307;2004-12-17 03:00:46.641361;0;0;0
1722064;202307;2005-06-20 00:22:59.641361;0;0;0
1062824;202307;2014-06-22 10:14:45.641361;1;198366;2
1165760;202307;2008-07-12 05:23:40.641361;1;994319;5
1460960;202307;2011-06-16 03:25:53.641361;0;0;0
1435811;202307;2010-09-23 12:36:06.641361;0;0;0
1507775;202307;2006-11-02 02:02:47.641361;0;0;0
1487003;202307;2006-09-09 11:15:13.641361;0;0;0
1213934;202307;2013-01-12 02:48:52.641361;1;784291;5
1356718;202307;2019-10-23 06:13:32.641361;0;0;0
1636130;202307;2008-06-15 20:18:09.641361;0;0;0
1150648;202307;2018-10-06 23:00:45.641361;0;0;0
1327767;202307;2016-07-28 13:59:58.641361;1;815311;2
1903333;202307;2018-02-13 20:52:57.641361;0;0;0
1753259;202307;2004-10-07 21:22:17.641361;0;0;0
1334828;202307;2014-08-16 11:57:49.641361;0;0;0
1769865;202307;2016-02-01 07:31:29.641361;0;0;0
1902591;202307;2017-08-08 07:21:00.641361;0;0;0
1362148;202307;2017-03-01 20:14:39.641361;0;0;0
1418085;202307;2011-07-03 01:22:07.641361;1;966334;4
1137119;202307;2014-09-29 21:05:43.641361;1;337364;5
1797616;202307;2018-12-28 01:26:01.641361;0;0;0
1388540;202307;2020-09-08 09:20:38.641361;0;0;0
1539996;202307;2005-10-31 22:52:40.641361;0;0;0
1588934;202307;2021-02-15 15:07:20.641361;0;0;0
1111342;202307;2005-06-25 05:49:46.641361;1;619755;3
1334618;202307;2021-06-03 06:28:48.641361;0;0;0
1253481;202307;2015-04-14 19:07:19.641361;1;508764;3
1489132;202307;2016-05-14 19:15:39.641361;0;0;0
1128474;202307;2005-06-19 07:20:43.641361;1;589093;5
1280465;202307;2013-02-10 07:12:50.641361;0;0;0
1471436;202307;2020-07-10 05:09:42.641361;0;0;0
1259962;202307;2017-06-19 16:40:33.641361;1;118428;4
1147721;202307;2022-10-01 05:22:53.641361;1;787894;5
1101515;202307;2007-09-29 12:52:49.641361;0;0;0
1053064;202307;2018-10-16 16:53:28.641361;0;0;0
1304310;202307;2024-05-21 01:58:38.641361;0;0;0
1991308;202307;2016-05-09 07:25:02.641361;1;806632;4
1402811;202307;2021-02-02 21:24:09.641361;1;596542;3
1906142;202307;2005-05-04 04:08:26.641361;0;0;0
1645271;202307;2017-05-03 14:52:12.641361;0;0;0
1438447;202307;2005-09-22 03:27:14.641361;0;0;0
1260331;202307;2020-12-29 08:21:24.641361;0;0;0
1907341;202307;2007-05-13 14:51:17.641361;1;816390;5
1946142;202307;2020-07-26 01:14:14.641361;0;0;0
1167458;202307;2012-12-27 05:46:44.641361;0;0;0
1852994;202307;2022-11-28 20:28:37.641361;1;554164;5
1343342;202307;2007-07-17 11:50:42.641361;0;0;0
1979110;202307;2007-03-26 14:23:22.641361;1;977032;5
1605749;202307;2012-10-04 03:29:02.641361;1;871433;4
1756158;202307;2007-08-10 19:28:42.641361;1;647499;4
1327906;202307;2019-11-18 04:39:03.641361;1;661370;3
1199056;202307;2017-05-02 04:13:02.641361;0;0;0
1800191;202307;2015-11-21 09:31:10.641361;1;71051;2
1167083;202307;2012-08-15 07:11:28.641361;0;0;0
1522470;202307;2020-05-17 13:16:23.641361;1;157949;2
1539729;202307;2005-07-30 08:09:14.641361;0;0;0
1489492;202307;2015-05-25 01:41:09.641361;0;0;0
1522988;202307;2014-12-13 18:42:25.641361;1;697516;3
1921778;202307;2023-03-19 08:15:46.641361;0;0;0
1323529;202307;2019-10-05 20:32:58.641361;0;0;0
1521531;202307;2011-10-11 19:21:29.641361;0;0;0
1024303;202307;2018-05-19 09:32:42.641361;0;0;0
1094424;202307;2007-08-22 14:16:22.641361;0;0;0
1991149;202307;2004-10-04 11:29:55.641361;1;231454;2
1412345;202307;2008-10-11 01:16:28.641361;0;0;0
1529997;202307;2005-05-15 10:50:48.641361;1;638376;4
1479442;202307;2021-08-20 13:26:09.641361;1;632678;5
1252423;202307;2019-07-13 17:36:41.641361;1;281743;5
1225596;202307;2006-10-05 06:58:11.641361;1;674201;4
1611681;202307;2021-06-29 02:11:59.641361;0;0;0
1370038;202307;2010-07-29 20:08:19.641361;1;453513;3
1051022;202307;2020-03-02 18:01:04.641361;1;528505;5
1052996;202307;2013-10-03 21:56:54.641361;1;652822;5
1295024;202307;2023-08-20 17:55:21.641361;0;0;0
1518935;202307;2017-08-13 15:50:20.641361;0;0;0
1626544;202307;2022-08-20 12:53:59.641361;1;503228;3
1925200;202307;2006-01-24 22:59:14.641361;0;0;0
1883792;202307;2013-01-09 06:20:05.641361;0;0;0
1686042;202307;2024-05-02 21:25:31.641361;1;642889;3
1705189;202307;2008-05-30 21:13:33.641361;0;0;0
1493447;202307;2021-12-28 07:49:15.641361;0;0;0
1299629;202307;2021-02-12 17:11:35.641361;0;0;0
1562762;202307;2010-04-29 22:28:24.641361;0;0;0
1008575;202307;2019-10-12 09:43:01.641361;1;386488;4
1888325;202307;2014-05-23 16:01:36.641361;0;0;0
1112719;202307;2009-12-12 02:09:00.641361;1;641945;3
1451861;202307;2005-10-06 08:56:29.641361;0;0;0
1140441;202307;2014-04-15 02:34:33.641361;1;37244;3
1925322;202307;2015-09-08 05:45:46.641361;1;382571;5
1277320;202307;2018-12-05 18:52:02.641361;0;0;0
1762848;202307;2008-02-21 12:55:21.641361;1;264882;4
1383546;202307;2009-09-04 06:58:12.641361;0;0;0
1800962;202307;2007-01-09 05:51:40.641361;1;142082;2
1422843;202307;2011-03-09 03:58:48.641361;0;0;0
1383714;202307;2020-10-24 10:54:42.641361;1;165005;4
1047441;202307;2020-12-14 10:09:40.641361;0;0;0
1420041;202307;2012-11-18 13:04:34.641361;0;0;0
1053643;202307;2004-08-08 07:03:50.641361;1;273091;3
1597984;202307;2017-08-02 19:01:45.641361;1;631160;3
1589108;202307;2010-06-02 15:38:11.641361;0;0;0
1204111;202307;2017-03-24 06:12:33.641361;0;0;0
1380134;202307;2005-11-25 19:20:30.641361;0;0;0
1580097;202307;2014-09-11 02:43:32.641361;1;569640;2
1302621;202307;2010-08-16 18:59:04.641361;1;768988;3
1077104;202307;2012-01-05 03:36:33.641361;0;0;0
1405117;202307;2015-12-24 19:09:32.641361;1;592125;5
1528751;202307;2024-04-06 21:41:04.641361;1;327068;2
1472231;202307;2021-03-12 16:53:22.641361;0;0;0
1801536;202307;2012-03-11 03:20:31.641361;0;0;0
1576567;202307;2019-07-16 16:07:52.641361;1;558416;2
1293309;202307;2008-05-11 06:15:48.641361;1;709284;4
1865402;202307;2007-11-12 10:00:52.641361;1;963965;2
1653517;202307;2010-01-02 01:20:47.641361;1;793686;3
1713450;202307;2009-02-22 12:48:39.641361;1;45222;2
1640726;202307;2008-11-24 23:26:43.641361;1;635207;4
1124583;202307;2023-07-23 10:07:34.641361;1;414249;5
1134914;202307;2005-03-19 19:30:31.641361;0;0;0
1101378;202307;2019-04-26 00:48:58.641361;0;0;0
1413038;202307;2021-04-16 10:24:59.641361;0;0;0
1391327;202307;2016-11-19 10:28:41.641361;1;321284;4
1833511;202307;2019-01-15 01:47:22.641361;1;242763;2
1355557;202307;2005-02-08 18:47:14.641361;0;0;0
1584930;202307;2022-04-12 04:49:08.641361;0;0;0
1984559;202307;2016-12-09 11:28:22.641361;0;0;0
1383367;202307;2022-11-25 17:48:52.641361;0;0;0
1791639;202307;2008-01-10 22:48:11.641361;0;0;0
1151276;202307;2018-08-27 00:51:26.641361;0;0;0
1208728;202307;2020-07-10 23:12:41.641361;1;351011;5
1631729;202307;2005-07-20 07:58:07.641361;1;125345;4
1533854;202307;2013-11-24 15:01:59.641361;0;0;0
1420885;202307;2019-04-03 14:06:17.641361;0;0;0
1524370;202307;2023-05-16 04:54:28.641361;0;0;0
1042211;202307;2018-10-11 03:44:20.641361;0;0;0
1047505;202307;2006-09-08 10:24:35.641361;1;539264;5
1040805;202307;2006-08-17 12:30:43.641361;0;0;0
1143694;202307;2007-05-18 18:26:05.641361;1;318370;5
1748256;202307;2013-05-08 05:04:39.641361;1;870573;4
1349219;202307;2016-07-30 04:15:59.641361;0;0;0
1843020;202307;2020-07-22 23:47:03.641361;1;678787;2
1496757;202307;2018-01-24 01:38:24.641361;0;0;0
1544560;202307;2021-08-30 17:43:14.641361;1;167205;3
1479188;202307;2012-09-07 07:57:53.641361;0;0;0
1156176;202307;2009-02-01 16:18:57.641361;1;890767;4
1635711;202307;2008-07-11 10:06:32.641361;1;52885;4
1936517;202307;2005-03-25 04:04:52.641361;0;0;0
1540547;202307;2009-12-02 18:11:47.641361;0;0;0
1146571;202307;2007-05-08 00:18:37.641361;0;0;0
1343898;202307;2023-10-26 11:47:12.641361;1;183523;4
1976611;202307;2010-10-06 21:42:39.641361;1;93843;3
1642849;202307;2011-02-04 18:42:05.641361;1;134777;3
1334003;202307;2019-08-03 12:20:51.641361;0;0;0
1412043;202307;2022-12-25 23:51:42.641361;1;751585;5
1646448;202307;2017-02-09 23:18:03.641361;1;10451;1
1775233;202307;2023-05-17 06:49:58.641361;0;0;0
1883533;202307;2013-05-11 02:00:24.641361;1;698961;2
1313770;202307;2020-09-01 10:23:40.641361;1;754993;2
1622566;202307;2006-09-06 22:42:59.641361;1;609706;2
1352714;202307;2010-09-20 23:46:39.641361;0;0;0
1531959;202307;2024-03-19 21:24:55.641361;0;0;0
1868525;202307;2018-06-21 07:32:32.641361;0;0;0
1534474;202307;2008-05-08 06:45:52.641361;0;0;0
1558199;202307;2023-06-14 20:16:13.641361;1;339144;3
1513642;202307;2005-10-05 14:49:36.641361;0;0;0
1743168;202307;2012-04-23 19:57:40.641361;1;188340;5
1590269;202307;2011-04-19 11:27:30.641361;1;772191;3
1314354;202307;2009-06-04 05:09:50.641361;0;0;0
1497961;202307;2014-08-18 02:01:44.641361;0;0;0
1855375;202307;2008-12-10 02:04:36.641361;0;0;0
1017446;202307;2017-09-14 02:56:01.641361;0;0;0
1386252;202307;2004-10-15 15:50:08.641361;1;184291;4
1347330;202307;2017-01-22 20:20:43.641361;0;0;0
1706538;202307;2006-06-14 03:06:43.641361;0;0;0
1114929;202307;2021-10-08 01:06:05.641361;1;864118;4
1436775;202307;2004-10-27 17:41:19.641361;0;0;0
1612057;202307;2008-03-30 18:58:32.641361;0;0;0
1322624;202307;2022-04-04 14:15:12.641361;1;657937;2
1835458;202307;2013-06-15 21:15:02.641361;0;0;0
1942426;202307;2024-05-01 19:06:54.641361;1;314352;5
1760558;202307;2022-06-17 14:45:16.641361;0;0;0
1914463;202307;2004-09-16 15:03:32.641361;1;950113;2
1721467;202307;2014-09-24 09:07:24.641361;0;0;0
1659828;202307;2009-01-26 21:28:54.641361;1;305322;2
1027942;202307;2015-04-13 12:30:08.641361;1;417601;4
1625906;202307;2012-09-12 20:26:58.641361;1;729174;3
1497644;202307;2020-10-02 14:51:31.641361;1;794039;2
1278429;202307;2011-09-04 14:16:28.641361;0;0;0
1687437;202307;2010-10-30 05:20:14.641361;0;0;0
1820935;202307;2020-07-24 15:45:39.641361;1;682505;4
1813865;202307;2020-09-06 08:24:54.641361;1;612520;3
1606575;202307;2020-09-12 01:17:30.641361;1;198923;2
1605694;202307;2011-09-11 13:43:44.641361;1;915241;5
1238597;202307;2007-10-12 11:07:53.641361;0;0;0
1756443;202307;2010-04-11 06:52:17.641361;0;0;0
1053850;202307;2017-08-09 16:13:29.641361;0;0;0
1611869;202307;2023-03-24 09:35:26.641361;0;0;0
1503788;202307;2022-10-30 20:53:29.641361;1;448660;5
1178795;202307;2006-10-27 21:29:15.641361;1;169729;3
1549698;202307;2009-05-19 08:55:38.641361;0;0;0
1659581;202307;2008-09-23 07:11:11.641361;0;0;0
1649841;202307;2021-10-03 23:13:54.641361;0;0;0
1812234;202307;2009-05-10 13:13:38.641361;0;0;0
1882028;202307;2006-09-21 13:12:53.641361;1;954170;4
1398659;202307;2020-08-30 01:19:22.641361;0;0;0
1154955;202307;2021-11-16 16:07:35.641361;1;449872;4
1861575;202307;2006-11-17 16:02:49.641361;1;398782;5
1713794;202307;2023-09-03 12:14:01.641361;1;152101;4
1253962;202307;2010-01-05 18:39:22.641361;1;849100;4
1033105;202307;2012-10-25 00:03:23.641361;1;712281;3
1600384;202307;2018-06-24 10:57:28.641361;0;0;0
1994266;202307;2016-09-18 21:08:58.641361;0;0;0
1734550;202307;2012-01-29 00:05:29.641361;0;0;0
1115234;202307;2013-05-04 09:28:31.641361;0;0;0
1200052;202307;2018-03-28 00:11:05.641361;1;167032;4
1019858;202307;2006-06-10 03:22:44.641361;1;315486;4
1462463;202307;2019-02-07 15:45:51.641361;1;187013;2
1328931;202307;2005-11-13 19:17:18.641361;0;0;0
1439123;202307;2015-04-25 10:21:08.641361;1;308115;2
1158788;202307;2017-11-01 19:50:40.641361;0;0;0
1433021;202307;2005-05-08 08:41:17.641361;0;0;0
1724043;202307;2010-12-18 04:05:37.641361;1;784360;5
1213796;202307;2017-02-14 12:16:39.641361;0;0;0
1430312;202307;2017-09-14 22:45:34.641361;1;702739;4
1526196;202307;2019-09-18 19:44:15.641361;0;0;0
1812618;202307;2012-01-21 06:52:24.641361;0;0;0
1641182;202307;2008-09-27 21:46:20.641361;1;378970;3
1965237;202307;2020-09-19 21:37:39.641361;0;0;0
1494515;202307;2021-09-29 23:36:20.641361;1;431061;3
1915216;202307;2018-03-29 18:03:01.641361;0;0;0
