account;period;creation_date;buy;amount;times
1531554;202302;2019-01-01 22:54:08.641361;0;0;0
1233525;202302;2015-03-24 01:42:25.641361;0;0;0
1577237;202302;2005-06-25 20:04:25.641361;0;0;0
1674568;202302;2010-12-26 03:51:10.641361;1;24016;4
1397031;202302;2014-04-01 00:12:11.641361;1;465221;5
1422867;202302;2013-09-19 17:37:02.641361;1;857601;4
1856795;202302;2005-05-15 16:34:43.641361;0;0;0
1246416;202302;2023-09-16 16:57:54.641361;1;513714;3
1082660;202302;2018-07-30 06:37:26.641361;1;200020;3
1481396;202302;2018-02-02 05:41:27.641361;1;323793;2
1465766;202302;2006-07-23 17:15:26.641361;1;305636;5
1840184;202302;2020-05-27 01:57:07.641361;1;514527;4
1600871;202302;2020-11-19 11:17:31.641361;0;0;0
1469866;202302;2006-08-19 11:42:30.641361;1;203258;2
1092296;202302;2021-12-16 12:44:23.641361;1;711870;3
1898199;202302;2008-09-21 02:00:20.641361;1;566807;3
1522670;202302;2013-03-18 11:03:43.641361;1;482885;5
1468785;202302;2022-09-21 13:35:05.641361;0;0;0
1331415;202302;2023-11-30 11:04:51.641361;1;477366;4
1124474;202302;2023-01-03 17:19:17.641361;0;0;0
1781440;202302;2005-10-31 09:45:37.641361;0;0;0
1685112;202302;2023-01-04 18:08:28.641361;0;0;0
1018633;202302;2022-10-26 09:13:02.641361;0;0;0
1107630;202302;2004-07-03 23:43:08.641361;1;536977;2
1423038;202302;2018-01-16 08:01:07.641361;1;692393;3
1432369;202302;2020-02-13 16:04:23.641361;0;0;0
1037573;202302;2023-03-01 00:58:50.641361;1;242683;4
1584195;202302;2009-05-11 06:24:05.641361;1;342026;5
1575772;202302;2007-09-15 18:11:45.641361;0;0;0
1000178;202302;2013-08-24 14:49:05.641361;0;0;0
1866029;202302;2007-02-13 00:38:14.641361;1;752685;3
1095311;202302;2019-06-24 02:39:12.641361;0;0;0
1830245;202302;2013-08-16 19:21:22.641361;1;938917;3
1633554;202302;2018-06-26 19:52:56.641361;1;686020;3
1649138;202302;2021-12-31 05:59:34.641361;1;818309;2
1668508;202302;2007-12-20 07:16:40.641361;1;535318;3
1319395;202302;2012-02-12 01:45:29.641361;0;0;0
1933349;202302;2015-07-08 12:07:41.641361;1;127373;4
1533031;202302;2010-09-11 00:30:18.641361;1;268845;4
1589649;202302;2017-10-31 11:16:32.641361;1;233755;3
1216900;202302;2017-03-21 22:10:51.641361;0;0;0
1686394;202302;2013-06-05 04:25:37.641361;1;186644;2
1704092;202302;2022-12-25 22:42:23.641361;0;0;0
1478369;202302;2018-10-10 06:49:17.641361;1;558425;5
1996520;202302;2022-09-23 14:22:58.641361;1;11307;1
1357412;202302;2012-11-17 17:07:36.641361;0;0;0
1380993;202302;2024-03-15 12:44:48.641361;0;0;0
1056912;202302;2017-11-16 17:22:43.641361;0;0;0
1856256;202302;2023-02-09 03:30:42.641361;0;0;0
1233747;202302;2019-05-23 23:42:31.641361;1;236398;4
1885332;202302;2015-01-05 04:14:08.641361;0;0;0
1476536;202302;2021-08-25 21:17:05.641361;1;354598;4
1348099;202302;2017-05-18 11:19:43.641361;1;693264;5
1587361;202302;2023-09-16 17:34:55.641361;1;47756;4
1804695;202302;2015-01-14 07:18:58.641361;1;696454;2
1649864;202302;2007-06-25 17:00:03.641361;0;0;0
1629095;202302;2015-07-19 10:10:35.641361;0;0;0
1496117;202302;2015-12-27 11:09:38.641361;0;0;0
1751471;202302;2013-04-18 20:46:18.641361;1;94022;3
1689090;202302;2015-01-29 06:49:46.641361;0;0;0
1380942;202302;2006-02-01 05:39:54.641361;0;0;0
1750690;202302;2008-03-04 14:39:29.641361;1;68045;5
1474515;202302;2008-08-19 00:29:32.641361;1;11191;1
1119563;202302;2008-12-29 09:14:15.641361;0;0;0
1102171;202302;2010-07-21 17:42:57.641361;0;0;0
1796205;202302;2006-05-27 15:46:56.641361;0;0;0
1690918;202302;2020-08-30 21:41:55.641361;0;0;0
1232519;202302;2016-09-13 19:55:31.641361;1;722580;2
1002304;202302;2012-10-16 15:49:38.641361;0;0;0
1357939;202302;2017-05-22 13:00:23.641361;0;0;0
1372391;202302;2005-12-03 10:24:07.641361;0;0;0
1870197;202302;2016-05-11 20:53:44.641361;1;116873;3
1664442;202302;2008-04-07 16:39:06.641361;0;0;0
1838770;202302;2006-10-21 05:57:10.641361;0;0;0
1306167;202302;2020-07-21 04:37:44.641361;1;611717;2
1574296;202302;2007-01-31 10:27:31.641361;0;0;0
1547342;202302;2018-10-13 23:25:12.641361;1;137214;3
1392053;202302;2006-07-07 09:47:50.641361;1;288945;2
1736202;202302;2012-02-19 11:14:35.641361;1;241007;5
1111487;202302;2022-09-16 07:30:58.641361;0;0;0
1048002;202302;2023-04-20 19:48:23.641361;1;795088;2
1940444;202302;2017-11-05 00:28:33.641361;0;0;0
1172130;202302;2011-06-16 19:34:43.641361;0;0;0
1516343;202302;2018-09-28 15:33:53.641361;0;0;0
1147272;202302;2015-02-08 15:05:07.641361;0;0;0
1861761;202302;2012-11-12 10:59:22.641361;0;0;0
1751679;202302;2018-05-21 15:58:36.641361;0;0;0
1778580;202302;2008-09-08 11:29:44.641361;1;525207;3
1756610;202302;2007-10-24 09:50:58.641361;0;0;0
1429089;202302;2021-12-02 14:51:17.641361;1;165709;5
1112158;202302;2024-02-13 10:52:25.641361;0;0;0
1266642;202302;2013-04-02 12:59:51.641361;1;219582;4
1640525;202302;2015-07-23 11:46:29.641361;0;0;0
1205439;202302;2017-01-29 10:22:03.641361;1;60975;3
1196654;202302;2006-04-23 03:35:44.641361;1;889335;3
1126612;202302;2017-04-21 09:16:10.641361;0;0;0
1975403;202302;2020-12-05 05:39:02.641361;1;373842;5
1893591;202302;2004-09-01 23:21:41.641361;1;980418;2
1411982;202302;2006-01-30 09:16:56.641361;0;0;0
1226062;202302;2005-04-02 10:06:11.641361;0;0;0
1479248;202302;2023-11-20 02:06:53.641361;1;430974;5
1864608;202302;2014-08-27 21:33:07.641361;0;0;0
1819379;202302;2009-01-12 07:00:32.641361;1;568929;3
1199837;202302;2014-07-28 19:56:33.641361;1;440664;5
1751607;202302;2022-06-15 13:06:28.641361;1;766694;5
1354350;202302;2024-02-27 01:28:58.641361;1;78089;2
1113001;202302;2012-12-03 03:33:36.641361;0;0;0
1793929;202302;2010-07-01 04:25:37.641361;1;925088;3
1434604;202302;2006-01-03 03:04:10.641361;1;892745;4
1048760;202302;2014-05-22 18:31:06.641361;1;959091;3
1971639;202302;2017-03-19 11:38:49.641361;0;0;0
1664001;202302;2017-03-03 10:38:22.641361;0;0;0
1878147;202302;2013-09-24 08:26:57.641361;0;0;0
1704792;202302;2023-05-09 15:04:16.641361;0;0;0
1617414;202302;2019-03-17 09:34:36.641361;0;0;0
1129205;202302;2019-02-01 01:22:33.641361;1;774284;5
1809653;202302;2021-05-03 07:23:31.641361;0;0;0
1935073;202302;2018-05-17 13:45:50.641361;1;85809;2
1472389;202302;2006-02-09 22:59:24.641361;1;466695;5
1479606;202302;2015-07-13 19:19:15.641361;0;0;0
1690442;202302;2019-03-28 12:48:43.641361;0;0;0
1617943;202302;2013-04-30 04:45:59.641361;0;0;0
1528690;202302;2009-11-30 16:40:19.641361;0;0;0
1141177;202302;2004-11-23 22:46:37.641361;0;0;0
1523060;202302;2014-12-25 07:38:42.641361;0;0;0
1004549;202302;2015-02-13 02:20:17.641361;1;577155;5
1556128;202302;2018-10-27 18:02:58.641361;1;119346;5
1771977;202302;2016-10-19 12:22:03.641361;1;575579;4
1050932;202302;2021-01-30 10:08:28.641361;1;457357;3
1980742;202302;2019-06-27 03:45:25.641361;1;260506;5
1453835;202302;2015-12-22 21:19:34.641361;1;613712;2
1879563;202302;2022-09-12 14:10:59.641361;0;0;0
1613544;202302;2005-05-27 05:44:11.641361;1;386611;3
1506391;202302;2023-11-05 07:16:20.641361;1;103408;3
1969274;202302;2019-09-28 16:14:28.641361;0;0;0
1533026;202302;2014-11-27 17:18:01.641361;0;0;0
1819024;202302;2015-04-06 02:27:31.641361;1;704959;4
1954395;202302;2011-12-02 17:17:41.641361;1;383130;3
1185811;202302;2010-12-14 05:11:39.641361;1;783262;2
1725424;202302;2021-08-22 03:24:40.641361;0;0;0
1606659;202302;2005-05-23 14:23:04.641361;1;235214;3
1182086;202302;2018-11-16 03:34:16.641361;1;248251;2
1765980;202302;2008-11-10 18:28:51.641361;0;0;0
1854846;202302;2012-08-29 10:36:43.641361;0;0;0
1134619;202302;2016-12-24 21:43:31.641361;0;0;0
1108585;202302;2013-03-10 23:06:55.641361;1;495765;5
1406225;202302;2018-03-03 17:06:43.641361;1;228417;4
1689462;202302;2017-05-19 16:33:05.641361;1;146261;3
1629719;202302;2008-11-10 03:39:24.641361;0;0;0
1635606;202302;2010-09-06 06:23:17.641361;1;716027;5
1925574;202302;2018-08-28 09:28:51.641361;0;0;0
1337478;202302;2015-11-10 12:25:50.641361;1;473190;3
1528598;202302;2014-04-01 11:37:05.641361;0;0;0
1924205;202302;2006-04-03 00:43:20.641361;0;0;0
1403349;202302;2008-02-05 16:22:44.641361;1;120237;5
1439002;202302;2017-11-24 23:04:23.641361;1;447682;2
1638577;202302;2015-10-10 09:12:37.641361;1;814253;3
1960402;202302;2016-03-20 04:59:41.641361;0;0;0
1726156;202302;2012-03-13 05:55:23.641361;1;515371;3
1799408;202302;2006-03-27 21:34:51.641361;1;56637;2
1260298;202302;2004-09-20 08:07:14.641361;1;880248;3
1286887;202302;2018-11-20 10:13:39.641361;1;469142;3
1417197;202302;2009-11-11 05:50:57.641361;1;209493;5
1359514;202302;2010-10-06 06:00:11.641361;1;327194;3
1308464;202302;2008-06-09 03:38:47.641361;0;0;0
1474844;202302;2010-05-12 05:31:28.641361;0;0;0
1843891;202302;2009-08-02 11:27:05.641361;1;475022;2
1139851;202302;2014-06-01 15:37:39.641361;0;0;0
1144893;202302;2010-07-27 11:40:14.641361;0;0;0
1432795;202302;2019-10-14 21:29:29.641361;0;0;0
1631793;202302;2018-12-23 19:27:34.641361;1;503272;5
1734019;202302;2020-09-07 11:05:49.641361;0;0;0
1929497;202302;2020-07-14 13:50:03.641361;1;243810;3
1784783;202302;2014-12-23 18:07:08.641361;0;0;0
1537180;202302;2018-01-22 22:32:15.641361;0;0;0
1313434;202302;2008-12-24 00:38:51.641361;0;0;0
1884028;202302;2015-02-28 17:26:38.641361;1;474965;5
1735571;202302;2006-09-13 07:50:26.641361;1;563755;2
1574417;202302;2017-09-07 02:02:41.641361;1;487224;2
1902518;202302;2005-05-09 09:38:28.641361;0;0;0
1329160;202302;2007-12-08 17:54:23.641361;0;0;0
1746455;202302;2007-02-06 03:17:19.641361;0;0;0
1772611;202302;2010-06-05 16:58:59.641361;1;407278;3
1980956;202302;2013-12-19 20:01:32.641361;0;0;0
1580473;202302;2007-10-23 05:55:48.641361;0;0;0
1663312;202302;2007-07-20 14:48:08.641361;0;0;0
1227901;202302;2017-01-30 22:25:32.641361;1;488420;2
1210648;202302;2021-07-15 02:19:20.641361;1;597309;3
1219900;202302;2012-12-15 08:50:21.641361;1;506952;2
1654488;202302;2022-07-23 12:36:36.641361;1;846466;3
1749087;202302;2022-01-01 11:11:42.641361;1;440124;4
1304695;202302;2017-08-14 11:46:02.641361;1;444491;3
1719965;202302;2006-06-13 19:32:47.641361;1;997131;4
1362067;202302;2004-08-13 14:21:20.641361;1;377162;3
1965940;202302;2022-09-04 07:05:29.641361;1;18683;1
1705035;202302;2004-12-02 03:18:46.641361;0;0;0
1139117;202302;2008-02-05 01:12:49.641361;0;0;0
1744905;202302;2020-07-22 11:47:46.641361;0;0;0
1681665;202302;2021-12-22 12:50:45.641361;1;234494;3
1186451;202302;2017-11-19 20:57:20.641361;0;0;0
1528371;202302;2020-10-12 16:48:18.641361;1;110462;2
1568844;202302;2021-03-27 09:47:02.641361;0;0;0
1728039;202302;2023-06-04 10:33:38.641361;1;164958;3
1667815;202302;2008-10-04 10:35:59.641361;0;0;0
1338042;202302;2011-01-27 21:49:51.641361;0;0;0
1744859;202302;2007-02-06 23:17:25.641361;1;264658;4
1121012;202302;2010-04-17 03:24:28.641361;0;0;0
1797731;202302;2024-01-26 16:34:31.641361;1;199564;2
1369349;202302;2016-08-08 03:42:37.641361;0;0;0
1589594;202302;2019-07-09 11:42:55.641361;0;0;0
1503705;202302;2004-11-14 19:31:24.641361;1;452663;5
1611117;202302;2013-09-14 17:25:27.641361;0;0;0
1598358;202302;2019-08-03 16:18:04.641361;0;0;0
1988465;202302;2008-12-31 03:41:16.641361;1;775147;4
1699566;202302;2018-04-23 19:35:58.641361;1;329300;4
1744619;202302;2013-05-12 12:28:00.641361;0;0;0
1437758;202302;2009-12-29 00:54:22.641361;1;500950;5
1706996;202302;2018-11-14 02:52:12.641361;1;397271;4
1784198;202302;2006-12-31 18:45:21.641361;0;0;0
1937287;202302;2009-06-02 19:36:43.641361;1;281156;5
1882261;202302;2008-03-07 20:43:30.641361;1;852968;4
1559838;202302;2010-01-04 10:11:57.641361;1;729324;3
1299818;202302;2006-03-25 01:37:15.641361;1;626084;2
1920102;202302;2011-05-07 10:03:11.641361;0;0;0
1888460;202302;2022-05-26 18:35:05.641361;0;0;0
1442905;202302;2012-12-15 17:02:01.641361;0;0;0
1847569;202302;2012-03-12 01:43:25.641361;1;562154;2
1013391;202302;2020-09-11 21:32:56.641361;0;0;0
1548123;202302;2016-01-19 15:31:06.641361;0;0;0
1111643;202302;2012-03-01 17:41:03.641361;1;15276;1
1026500;202302;2019-01-16 10:40:28.641361;1;372219;5
1399372;202302;2016-03-03 23:59:07.641361;0;0;0
1152387;202302;2017-07-15 23:15:15.641361;1;746581;5
1055643;202302;2022-07-09 14:52:11.641361;1;749839;4
1702813;202302;2006-01-17 05:42:35.641361;1;493281;3
1059355;202302;2020-02-07 04:44:31.641361;1;671747;2
1209613;202302;2023-04-06 18:14:50.641361;0;0;0
1279948;202302;2016-04-30 14:28:54.641361;0;0;0
1786627;202302;2010-02-25 08:51:09.641361;0;0;0
1823691;202302;2016-12-12 01:21:22.641361;1;209065;3
1168753;202302;2013-06-01 11:08:25.641361;0;0;0
1300539;202302;2021-11-25 00:24:48.641361;0;0;0
1716587;202302;2010-05-11 05:49:07.641361;0;0;0
1262733;202302;2014-12-13 03:36:26.641361;1;171619;3
1153542;202302;2008-10-05 05:51:06.641361;0;0;0
1880156;202302;2008-08-10 04:27:04.641361;1;201810;4
1065047;202302;2023-05-18 19:41:52.641361;0;0;0
1724142;202302;2012-04-27 17:08:50.641361;1;448524;2
1822459;202302;2021-07-16 08:48:16.641361;1;366013;5
1309478;202302;2015-06-11 19:07:02.641361;0;0;0
1213911;202302;2013-01-09 10:21:35.641361;0;0;0
1790201;202302;2016-09-22 16:36:58.641361;1;898607;3
1567461;202302;2013-07-16 13:07:54.641361;1;51347;5
1033876;202302;2006-01-05 11:58:08.641361;1;487498;5
1376106;202302;2005-06-24 05:13:15.641361;0;0;0
1853569;202302;2019-01-05 22:12:24.641361;1;886896;5
1474580;202302;2013-01-24 22:15:26.641361;0;0;0
1107459;202302;2014-10-21 05:03:10.641361;1;233099;4
1646037;202302;2016-11-28 18:39:02.641361;0;0;0
1910202;202302;2014-02-10 23:29:38.641361;1;190106;3
1708341;202302;2020-04-22 00:12:41.641361;0;0;0
1775415;202302;2015-12-05 18:27:31.641361;0;0;0
1589180;202302;2009-05-13 12:37:33.641361;1;306320;2
1906853;202302;2011-02-08 09:52:35.641361;1;974352;2
1235204;202302;2007-01-07 19:00:16.641361;1;9921;1
1778477;202302;2008-03-14 00:38:43.641361;0;0;0
1678554;202302;2009-03-03 17:02:38.641361;1;241670;3
1588535;202302;2010-12-29 21:28:26.641361;1;225291;2
1407778;202302;2009-08-27 10:21:43.641361;1;990392;4
1249137;202302;2019-08-20 06:11:30.641361;0;0;0
1535741;202302;2014-02-14 04:44:54.641361;0;0;0
1822406;202302;2022-09-09 11:18:16.641361;0;0;0
1835541;202302;2021-02-14 15:15:28.641361;1;202581;4
1837626;202302;2007-04-19 05:42:50.641361;0;0;0
1729944;202302;2019-09-30 06:40:06.641361;1;261779;2
1301611;202302;2019-04-29 15:37:46.641361;0;0;0
1726597;202302;2017-12-15 12:16:39.641361;1;219536;4
1696773;202302;2011-06-06 02:35:45.641361;1;687951;5
1049262;202302;2012-09-03 03:49:20.641361;0;0;0
1971490;202302;2014-05-24 15:59:36.641361;1;303302;5
1400119;202302;2010-01-25 23:18:28.641361;0;0;0
1406381;202302;2021-01-21 04:12:26.641361;1;60825;2
1436802;202302;2010-03-08 18:28:53.641361;1;714344;4
1826395;202302;2005-06-15 03:21:39.641361;0;0;0
1718431;202302;2010-12-06 00:31:55.641361;1;206651;3
1327842;202302;2023-04-18 22:54:23.641361;1;744550;2
1578945;202302;2022-09-29 17:11:20.641361;1;49686;5
1056416;202302;2017-04-27 21:34:17.641361;0;0;0
1013596;202302;2010-03-08 16:57:50.641361;1;654653;4
1779795;202302;2006-11-19 23:29:06.641361;0;0;0
1263551;202302;2020-07-24 07:47:08.641361;0;0;0
1212953;202302;2016-06-10 07:31:16.641361;0;0;0
1650707;202302;2004-11-02 07:57:17.641361;1;492150;3
1911056;202302;2022-11-18 12:02:04.641361;1;393125;4
1818860;202302;2006-06-23 21:01:00.641361;0;0;0
1902242;202302;2006-09-12 13:43:45.641361;1;429675;4
1912385;202302;2017-07-30 07:52:19.641361;1;629064;4
1464587;202302;2012-10-23 09:19:39.641361;1;649787;4
1870301;202302;2005-10-29 19:28:45.641361;1;342254;2
1236505;202302;2013-01-30 17:01:05.641361;1;623150;5
1955763;202302;2015-08-08 14:45:35.641361;1;554936;2
1664576;202302;2011-01-08 23:54:36.641361;0;0;0
1738858;202302;2005-07-16 03:32:11.641361;1;14968;1
1744013;202302;2017-07-25 05:01:43.641361;0;0;0
1679092;202302;2012-03-21 05:29:37.641361;0;0;0
1385605;202302;2015-06-20 12:08:55.641361;0;0;0
1791788;202302;2022-12-18 12:50:12.641361;1;166619;2
1616967;202302;2021-07-11 03:07:33.641361;1;789874;4
1573168;202302;2009-05-03 09:20:56.641361;0;0;0
1774321;202302;2013-06-26 19:04:06.641361;0;0;0
1632698;202302;2012-03-19 21:32:11.641361;1;806901;5
1206013;202302;2015-09-03 08:59:04.641361;0;0;0
1813849;202302;2012-03-20 21:44:00.641361;1;864579;5
1760128;202302;2014-10-22 05:05:38.641361;0;0;0
1202898;202302;2004-10-23 09:15:36.641361;0;0;0
1308468;202302;2005-08-17 00:12:47.641361;1;638836;3
1470617;202302;2007-12-10 23:47:27.641361;1;165059;3
1186045;202302;2021-12-03 01:07:30.641361;0;0;0
1715820;202302;2006-10-05 14:07:05.641361;0;0;0
1078087;202302;2017-11-23 01:55:39.641361;0;0;0
1196060;202302;2019-05-26 09:51:22.641361;1;186123;2
1182238;202302;2020-07-17 08:06:37.641361;0;0;0
1770787;202302;2021-08-06 09:59:55.641361;1;743689;5
1538808;202302;2014-02-28 08:41:52.641361;1;756707;2
1125152;202302;2021-11-26 15:55:40.641361;1;484949;4
1395522;202302;2006-09-08 17:03:53.641361;1;413526;3
1042609;202302;2018-11-14 01:49:04.641361;0;0;0
1449324;202302;2016-02-28 06:59:18.641361;1;256225;3
1292671;202302;2010-04-09 04:45:52.641361;1;796471;4
1583636;202302;2013-11-24 00:41:44.641361;1;485418;4
1277076;202302;2013-01-20 10:15:45.641361;0;0;0
1136385;202302;2013-01-24 00:57:57.641361;1;996652;4
1168747;202302;2016-08-21 19:39:39.641361;1;218462;4
1612354;202302;2013-04-24 06:11:08.641361;0;0;0
1887111;202302;2013-04-27 04:13:09.641361;1;732488;4
1267404;202302;2018-12-15 07:17:59.641361;0;0;0
1005920;202302;2006-03-25 06:23:19.641361;1;103225;2
1346621;202302;2022-07-02 17:56:20.641361;1;705371;3
1488984;202302;2011-07-25 15:29:26.641361;0;0;0
1744164;202302;2022-08-13 07:05:54.641361;0;0;0
1983035;202302;2016-09-17 18:04:58.641361;1;458845;5
1162326;202302;2006-08-27 05:45:58.641361;1;77263;5
1041881;202302;2020-07-29 00:42:49.641361;0;0;0
1161170;202302;2011-10-22 20:01:06.641361;1;569070;2
1973738;202302;2019-09-25 03:17:15.641361;0;0;0
1338303;202302;2023-03-17 10:07:20.641361;0;0;0
1625875;202302;2008-01-21 04:52:36.641361;1;924128;2
1053326;202302;2004-12-09 01:01:15.641361;1;624415;2
1811243;202302;2015-04-25 13:37:56.641361;1;354811;4
1977674;202302;2012-08-09 15:27:43.641361;1;595210;2
1655745;202302;2008-08-09 06:39:46.641361;0;0;0
1645513;202302;2009-05-31 10:35:21.641361;0;0;0
1884097;202302;2022-09-01 13:36:06.641361;1;486192;2
1694043;202302;2019-12-10 15:38:44.641361;0;0;0
1315784;202302;2021-07-02 09:43:04.641361;1;67573;3
1514380;202302;2021-11-05 14:00:06.641361;1;564805;2
1828279;202302;2013-02-06 06:09:33.641361;1;327274;5
1600496;202302;2022-09-29 08:27:18.641361;1;584741;5
1576885;202302;2017-07-17 13:10:11.641361;0;0;0
1375480;202302;2023-09-25 03:32:43.641361;1;429107;5
1076422;202302;2024-02-13 14:06:57.641361;0;0;0
1822117;202302;2018-11-21 12:51:54.641361;1;322251;5
1742058;202302;2024-05-11 03:42:13.641361;0;0;0
1333300;202302;2022-05-13 12:00:44.641361;0;0;0
1550917;202302;2021-11-30 10:33:51.641361;1;105350;3
1230647;202302;2009-09-06 20:49:06.641361;0;0;0
1192801;202302;2006-06-25 15:33:57.641361;0;0;0
1545896;202302;2014-10-28 07:38:48.641361;1;971925;3
1071489;202302;2015-02-10 01:06:29.641361;0;0;0
1824452;202302;2020-10-13 04:53:11.641361;0;0;0
1529679;202302;2024-02-07 07:37:38.641361;1;41499;5
1167113;202302;2008-12-05 11:44:39.641361;0;0;0
1436136;202302;2020-09-19 14:18:55.641361;0;0;0
1569461;202302;2007-12-21 03:31:09.641361;0;0;0
1563124;202302;2013-09-27 16:43:41.641361;0;0;0
1423014;202302;2019-09-13 16:11:47.641361;0;0;0
1096412;202302;2009-02-01 17:13:03.641361;1;117182;3
1366376;202302;2013-01-16 13:57:19.641361;0;0;0
1231943;202302;2017-03-25 18:45:46.641361;0;0;0
1926309;202302;2012-04-27 14:18:16.641361;1;997538;5
1223718;202302;2005-08-25 06:38:10.641361;1;358697;3
1695557;202302;2007-06-16 08:03:57.641361;0;0;0
1348006;202302;2022-10-18 23:48:40.641361;0;0;0
1347149;202302;2017-05-20 15:50:58.641361;0;0;0
1378324;202302;2013-01-02 04:00:16.641361;1;873065;3
1307836;202302;2010-05-13 17:48:17.641361;1;764862;2
1229057;202302;2013-07-09 15:33:22.641361;0;0;0
1996471;202302;2008-11-27 11:44:34.641361;0;0;0
1789217;202302;2011-05-05 11:33:59.641361;1;176234;5
1648315;202302;2023-05-09 13:29:16.641361;0;0;0
1556269;202302;2012-02-10 22:54:50.641361;1;76164;4
1497924;202302;2019-09-15 02:53:31.641361;0;0;0
1588603;202302;2009-12-11 22:31:29.641361;0;0;0
1863700;202302;2022-02-25 01:44:37.641361;0;0;0
1788670;202302;2012-06-02 19:37:39.641361;1;677735;2
1680841;202302;2012-07-07 15:09:30.641361;1;300571;2
1009232;202302;2023-09-26 13:44:14.641361;1;695101;4
1120295;202302;2007-12-03 02:48:20.641361;0;0;0
1701433;202302;2009-07-18 11:09:55.641361;0;0;0
1362815;202302;2008-03-30 12:07:30.641361;1;580418;5
1467316;202302;2023-02-11 01:17:52.641361;0;0;0
1252024;202302;2021-06-02 22:49:28.641361;0;0;0
1948434;202302;2005-06-07 09:58:52.641361;1;731808;2
1673463;202302;2017-09-28 21:05:32.641361;1;287022;5
1643513;202302;2009-10-03 02:59:17.641361;0;0;0
1963230;202302;2023-09-08 18:38:54.641361;0;0;0
1651304;202302;2011-07-23 11:04:00.641361;1;199232;2
1255672;202302;2010-04-11 02:15:03.641361;0;0;0
1041815;202302;2022-01-01 14:39:19.641361;1;386712;5
1715707;202302;2021-12-02 19:40:23.641361;0;0;0
1928682;202302;2006-02-02 04:12:16.641361;0;0;0
1336527;202302;2024-01-29 14:30:52.641361;1;598491;5
1399899;202302;2023-05-13 06:36:12.641361;0;0;0
1960425;202302;2011-08-17 07:51:04.641361;0;0;0
1834884;202302;2010-02-12 16:30:43.641361;0;0;0
1990892;202302;2009-05-14 07:37:17.641361;0;0;0
1118882;202302;2008-07-12 20:37:14.641361;0;0;0
1404621;202302;2005-12-07 01:59:25.641361;1;298037;5
1269055;202302;2008-05-22 05:45:33.641361;0;0;0
1566480;202302;2004-11-30 18:09:10.641361;0;0;0
