account;period;creation_date;buy;amount;times
1776460;202304;2023-04-29 18:12:41.641361;0;0;0
1255762;202304;2023-12-15 02:45:31.641361;0;0;0
1541059;202304;2022-06-10 03:48:07.641361;0;0;0
1182928;202304;2010-08-20 03:20:56.641361;0;0;0
1578720;202304;2021-04-27 12:10:38.641361;1;770457;5
1167915;202304;2022-05-21 09:06:41.641361;0;0;0
1347068;202304;2004-07-10 10:36:02.641361;1;186244;3
1587045;202304;2009-06-25 10:54:46.641361;1;532633;3
1447081;202304;2005-01-27 18:12:06.641361;1;584717;3
1484499;202304;2015-07-20 01:06:17.641361;0;0;0
1243119;202304;2023-04-03 20:05:03.641361;1;836218;4
1836508;202304;2018-09-09 17:24:46.641361;1;391287;3
1424724;202304;2023-09-25 19:12:47.641361;1;778652;2
1660352;202304;2016-01-09 00:46:58.641361;0;0;0
1193412;202304;2004-06-16 16:49:29.641361;1;212358;4
1195441;202304;2020-10-10 10:47:22.641361;1;430607;2
1671591;202304;2010-12-28 06:42:52.641361;1;270650;4
1689238;202304;2010-10-14 03:02:45.641361;0;0;0
1453126;202304;2008-02-06 12:31:20.641361;1;264506;5
1414799;202304;2014-10-31 14:05:31.641361;1;167899;4
1030611;202304;2018-11-12 09:15:47.641361;0;0;0
1773208;202304;2012-12-14 22:53:48.641361;0;0;0
1643938;202304;2013-08-30 02:56:18.641361;0;0;0
1925995;202304;2024-05-09 11:53:23.641361;1;96710;2
1206910;202304;2011-03-13 10:28:22.641361;0;0;0
1471414;202304;2018-01-31 20:33:40.641361;1;197793;2
1620971;202304;2023-08-22 19:20:57.641361;1;681739;5
1450419;202304;2023-08-07 23:19:34.641361;0;0;0
1407724;202304;2016-07-20 19:03:19.641361;1;997121;4
1004667;202304;2007-09-05 17:08:51.641361;0;0;0
1738969;202304;2017-05-03 01:12:50.641361;1;312307;4
1225231;202304;2020-06-18 13:17:14.641361;0;0;0
1215781;202304;2011-02-01 16:38:24.641361;1;81744;5
1291866;202304;2012-09-27 20:43:32.641361;0;0;0
1788871;202304;2015-06-16 23:14:51.641361;0;0;0
1737946;202304;2005-12-19 18:36:49.641361;0;0;0
1848015;202304;2015-11-06 01:14:54.641361;0;0;0
1834675;202304;2016-07-20 17:00:35.641361;1;27040;5
1065603;202304;2020-06-12 16:54:47.641361;0;0;0
1605394;202304;2012-08-12 16:06:26.641361;1;321214;5
1106695;202304;2022-07-12 01:20:29.641361;0;0;0
1838339;202304;2015-10-03 06:20:08.641361;1;879267;5
1914337;202304;2021-03-10 05:05:21.641361;0;0;0
1562969;202304;2012-02-25 18:53:48.641361;1;242740;3
1196042;202304;2019-01-25 15:13:46.641361;1;993046;2
1383562;202304;2023-07-19 06:03:52.641361;1;69254;5
1341820;202304;2004-12-19 18:03:26.641361;1;316304;2
1206648;202304;2007-01-02 09:06:28.641361;1;584544;5
1479777;202304;2007-12-02 23:32:42.641361;0;0;0
1119491;202304;2023-08-22 02:26:01.641361;1;877969;4
1275098;202304;2009-01-26 01:46:47.641361;1;480054;3
1703282;202304;2012-04-12 02:26:35.641361;1;85988;4
1904540;202304;2018-05-20 23:47:01.641361;0;0;0
1513262;202304;2005-11-25 19:57:30.641361;0;0;0
1553350;202304;2011-05-20 16:43:00.641361;1;590785;4
1670154;202304;2020-04-20 06:06:09.641361;0;0;0
1328629;202304;2018-06-10 04:19:59.641361;1;235921;2
1625970;202304;2022-08-12 01:25:15.641361;1;63945;5
1407518;202304;2006-11-17 20:11:07.641361;0;0;0
1641004;202304;2007-11-25 19:22:16.641361;1;537314;5
1411613;202304;2023-01-27 22:00:19.641361;1;454574;5
1615520;202304;2019-06-04 14:26:40.641361;0;0;0
1119782;202304;2009-01-10 05:38:55.641361;0;0;0
1364826;202304;2011-12-02 17:08:20.641361;1;559007;5
1369083;202304;2011-09-16 16:23:25.641361;0;0;0
1886590;202304;2011-11-04 14:33:42.641361;1;523634;3
1480102;202304;2017-01-10 15:34:46.641361;0;0;0
1647352;202304;2007-09-15 05:41:34.641361;1;628833;5
1180909;202304;2005-08-27 14:18:57.641361;1;510812;2
1853267;202304;2013-02-18 16:21:09.641361;0;0;0
1706310;202304;2004-10-21 22:13:12.641361;0;0;0
1740283;202304;2018-05-01 03:25:30.641361;1;954248;4
1839504;202304;2008-07-02 07:21:30.641361;1;239943;3
1311894;202304;2013-12-13 09:00:55.641361;1;117004;2
1963309;202304;2019-09-18 22:17:04.641361;1;617931;4
1644334;202304;2011-07-10 23:04:20.641361;1;13281;1
1618837;202304;2007-08-04 07:35:13.641361;1;501436;2
1088869;202304;2016-01-03 01:01:38.641361;1;91545;2
1704759;202304;2012-06-18 06:34:10.641361;0;0;0
1140455;202304;2008-06-13 16:27:23.641361;1;474635;2
1328400;202304;2007-08-04 15:41:52.641361;0;0;0
1123587;202304;2012-12-04 09:03:58.641361;1;501619;3
1250162;202304;2022-09-04 19:12:46.641361;1;354419;5
1122630;202304;2012-08-13 04:53:38.641361;0;0;0
1191937;202304;2005-11-29 11:35:23.641361;0;0;0
1391440;202304;2020-08-09 05:27:26.641361;0;0;0
1727121;202304;2013-11-01 23:59:08.641361;1;170348;2
1148226;202304;2022-10-26 19:09:23.641361;1;536600;4
1535639;202304;2010-02-03 10:09:11.641361;1;92705;3
1407334;202304;2004-08-16 13:08:18.641361;0;0;0
1438556;202304;2021-01-24 11:01:11.641361;1;847889;5
1625398;202304;2011-10-09 08:39:29.641361;1;106160;3
1144565;202304;2018-06-03 08:01:28.641361;1;199434;4
1602728;202304;2015-08-30 21:29:01.641361;1;203644;5
1402350;202304;2007-10-25 11:16:21.641361;1;439939;4
1443589;202304;2007-06-06 00:03:11.641361;0;0;0
1194777;202304;2021-07-19 07:43:19.641361;0;0;0
1510311;202304;2024-03-29 07:42:20.641361;1;669965;2
1666372;202304;2012-03-18 13:18:49.641361;0;0;0
1563484;202304;2023-12-30 18:54:16.641361;1;760579;2
1727118;202304;2013-11-09 07:30:01.641361;0;0;0
1963811;202304;2004-05-30 16:55:16.641361;1;253823;2
1676605;202304;2018-12-10 10:27:02.641361;0;0;0
1975905;202304;2016-04-13 06:13:37.641361;0;0;0
1181650;202304;2016-07-20 22:40:59.641361;0;0;0
1581869;202304;2019-10-20 05:34:58.641361;0;0;0
1174972;202304;2023-05-03 20:13:36.641361;1;622503;2
1513427;202304;2009-12-31 07:54:33.641361;0;0;0
1302866;202304;2005-04-28 20:15:28.641361;0;0;0
1147112;202304;2007-09-23 09:02:59.641361;0;0;0
1196188;202304;2023-11-11 10:38:09.641361;1;568984;4
1329862;202304;2005-02-19 00:29:36.641361;1;949928;4
1882886;202304;2013-10-10 08:05:11.641361;0;0;0
1472909;202304;2010-12-17 09:52:51.641361;1;7995;1
1649499;202304;2010-04-06 22:33:20.641361;0;0;0
1056216;202304;2009-10-01 02:36:40.641361;1;401140;3
1907566;202304;2012-05-18 07:54:42.641361;1;143685;2
1376480;202304;2005-12-12 07:52:32.641361;0;0;0
1998079;202304;2010-07-06 22:49:36.641361;1;340012;5
1010049;202304;2011-01-27 13:33:11.641361;1;68999;4
1508150;202304;2011-07-10 19:02:24.641361;1;527462;3
1143168;202304;2011-02-18 19:01:42.641361;1;918109;2
1204608;202304;2008-12-02 19:06:03.641361;1;928490;3
1854816;202304;2014-06-12 16:22:33.641361;1;457435;4
1402595;202304;2020-02-02 20:36:12.641361;0;0;0
1588862;202304;2006-06-30 01:14:09.641361;1;826864;3
1529991;202304;2019-09-14 07:58:07.641361;1;815684;2
1684794;202304;2012-02-01 12:32:22.641361;1;513935;5
1519014;202304;2008-12-26 05:52:57.641361;1;391224;3
1429009;202304;2005-06-24 21:44:12.641361;0;0;0
1717957;202304;2008-06-02 11:09:49.641361;0;0;0
1435821;202304;2011-05-10 19:22:33.641361;0;0;0
1744639;202304;2016-11-19 00:34:04.641361;1;683157;5
1880691;202304;2014-08-08 18:29:35.641361;0;0;0
1465413;202304;2019-02-07 01:17:41.641361;1;457181;2
1512439;202304;2009-08-24 12:27:44.641361;1;99615;2
1175378;202304;2006-07-24 19:37:04.641361;1;478895;4
1086687;202304;2009-10-27 09:20:48.641361;0;0;0
1592863;202304;2020-07-11 20:42:01.641361;1;649971;2
1032360;202304;2017-04-10 05:47:38.641361;1;193661;5
1834542;202304;2004-09-01 06:47:45.641361;1;69046;4
1798026;202304;2010-03-29 07:50:21.641361;1;394907;2
1231242;202304;2017-02-25 02:49:00.641361;0;0;0
1306279;202304;2005-08-09 02:59:28.641361;0;0;0
1034284;202304;2022-07-18 19:29:53.641361;1;957471;5
1288205;202304;2010-05-14 13:32:53.641361;0;0;0
1235766;202304;2018-09-17 13:27:54.641361;1;983268;5
1563724;202304;2008-02-07 05:52:47.641361;1;12334;1
1302693;202304;2007-04-18 17:56:16.641361;1;477817;3
1176380;202304;2009-10-08 07:39:05.641361;0;0;0
1818666;202304;2011-08-13 12:35:56.641361;1;166923;4
1479537;202304;2006-11-25 09:50:42.641361;0;0;0
1593128;202304;2009-08-22 03:51:39.641361;1;962831;5
1778587;202304;2018-07-13 15:32:28.641361;1;239826;5
1810075;202304;2008-02-06 04:37:01.641361;1;890560;3
1803125;202304;2019-03-13 19:12:51.641361;0;0;0
1519374;202304;2012-03-17 15:48:33.641361;0;0;0
1576430;202304;2010-01-23 21:03:46.641361;1;648641;4
1535619;202304;2013-06-19 00:35:04.641361;1;157627;2
1118711;202304;2022-02-10 03:21:16.641361;0;0;0
1600535;202304;2023-04-17 19:36:39.641361;0;0;0
1119755;202304;2022-06-21 22:06:06.641361;1;761480;3
1280902;202304;2024-05-02 09:19:01.641361;0;0;0
1812765;202304;2015-08-22 06:14:38.641361;1;303686;4
1569489;202304;2019-10-28 22:10:29.641361;0;0;0
1863275;202304;2009-10-06 14:44:23.641361;0;0;0
1384683;202304;2022-07-16 13:14:57.641361;0;0;0
1568374;202304;2023-09-17 15:07:23.641361;0;0;0
1862571;202304;2011-09-29 18:42:38.641361;0;0;0
1793548;202304;2019-09-09 06:08:47.641361;0;0;0
1043632;202304;2018-11-12 20:29:26.641361;1;289337;2
1796923;202304;2010-04-07 18:28:32.641361;1;192915;5
1753906;202304;2019-07-21 18:14:07.641361;1;738796;2
1462807;202304;2013-11-28 00:30:43.641361;0;0;0
1572893;202304;2015-02-25 07:24:37.641361;0;0;0
1229158;202304;2013-04-06 13:25:52.641361;1;24629;5
1445808;202304;2011-09-11 21:04:08.641361;1;979069;5
1107392;202304;2005-02-02 10:43:03.641361;1;130138;2
1771741;202304;2011-02-01 16:54:40.641361;0;0;0
1870393;202304;2018-03-20 20:35:37.641361;0;0;0
1685425;202304;2014-06-19 07:43:20.641361;0;0;0
1787843;202304;2017-03-09 10:14:23.641361;0;0;0
1259556;202304;2022-08-17 20:42:58.641361;0;0;0
1312171;202304;2020-03-23 17:36:17.641361;0;0;0
1917305;202304;2007-07-04 18:23:44.641361;1;38181;5
1033797;202304;2024-03-10 23:15:56.641361;0;0;0
1471579;202304;2008-05-02 00:56:47.641361;0;0;0
1275582;202304;2008-09-21 02:30:02.641361;0;0;0
1365510;202304;2006-03-29 01:21:20.641361;0;0;0
1904082;202304;2012-03-23 15:10:59.641361;0;0;0
1856402;202304;2022-07-25 04:34:29.641361;1;465376;2
1091209;202304;2008-04-04 21:57:05.641361;0;0;0
1460399;202304;2023-06-19 19:03:21.641361;1;196971;4
1907323;202304;2020-09-19 08:28:06.641361;0;0;0
1123089;202304;2017-11-01 13:20:42.641361;0;0;0
1813309;202304;2024-03-01 18:29:50.641361;0;0;0
1851328;202304;2009-01-03 23:35:33.641361;1;22935;2
1248456;202304;2006-03-17 02:52:34.641361;0;0;0
1220074;202304;2022-01-12 11:08:10.641361;1;691394;4
1850084;202304;2010-07-11 22:26:22.641361;0;0;0
1773444;202304;2022-10-01 07:47:19.641361;0;0;0
1616483;202304;2012-04-18 06:22:47.641361;1;726480;2
1722609;202304;2008-09-16 17:33:01.641361;1;944497;3
1367664;202304;2012-08-04 04:01:50.641361;0;0;0
1902875;202304;2006-02-19 08:25:27.641361;1;27583;3
1745280;202304;2021-09-15 22:10:51.641361;1;83505;3
1639906;202304;2022-11-28 01:15:12.641361;0;0;0
1663509;202304;2006-12-07 08:08:50.641361;1;640318;2
1448966;202304;2012-08-16 17:49:09.641361;1;824281;3
1174045;202304;2022-10-01 01:04:51.641361;1;924540;5
1646082;202304;2023-03-15 00:19:53.641361;1;598829;4
1145999;202304;2007-04-03 02:18:06.641361;1;105354;3
1822975;202304;2015-12-12 21:17:20.641361;0;0;0
1216657;202304;2022-04-10 23:11:13.641361;1;575630;3
1853048;202304;2022-09-13 04:39:18.641361;0;0;0
1216996;202304;2007-08-04 23:33:59.641361;0;0;0
1844566;202304;2013-03-30 11:17:27.641361;0;0;0
1062242;202304;2013-04-17 21:18:20.641361;1;749910;4
1597767;202304;2015-09-16 10:41:29.641361;0;0;0
1367857;202304;2023-02-01 03:13:39.641361;1;446252;4
1558137;202304;2009-01-15 22:27:39.641361;0;0;0
1294740;202304;2010-06-23 12:15:20.641361;0;0;0
1625851;202304;2005-11-27 14:15:22.641361;0;0;0
1564940;202304;2018-12-18 01:52:40.641361;1;179554;4
1176557;202304;2021-02-05 09:01:21.641361;0;0;0
1339376;202304;2011-05-24 22:25:47.641361;0;0;0
1738254;202304;2009-02-28 20:03:45.641361;1;449682;5
1306850;202304;2011-11-29 22:13:43.641361;0;0;0
1303388;202304;2007-06-14 08:45:14.641361;0;0;0
1600557;202304;2022-01-12 11:19:30.641361;1;952340;4
1280330;202304;2009-06-09 14:54:15.641361;1;311917;5
1998661;202304;2019-06-17 20:32:01.641361;1;647331;5
1899696;202304;2006-11-03 07:35:47.641361;1;230907;4
1539404;202304;2018-10-09 12:07:15.641361;0;0;0
1943882;202304;2023-01-05 00:40:26.641361;1;446714;2
1712297;202304;2007-02-19 16:55:46.641361;1;890923;5
1854780;202304;2015-05-12 06:26:54.641361;1;331099;3
1099851;202304;2020-02-03 09:45:04.641361;1;469293;4
1142176;202304;2010-01-04 13:24:03.641361;0;0;0
1786531;202304;2013-10-23 10:15:18.641361;0;0;0
1823857;202304;2015-11-25 02:38:11.641361;1;874602;3
1431590;202304;2005-06-05 21:09:48.641361;0;0;0
1963399;202304;2005-07-14 23:29:36.641361;1;566263;3
1062166;202304;2004-10-19 20:03:00.641361;1;195677;3
1290795;202304;2005-05-04 02:15:15.641361;1;430061;3
1909166;202304;2005-03-26 09:17:23.641361;0;0;0
1687758;202304;2005-06-10 16:40:38.641361;1;878883;5
1133052;202304;2007-04-03 21:57:36.641361;0;0;0
1735500;202304;2015-05-20 09:34:09.641361;0;0;0
1908150;202304;2010-01-08 03:41:15.641361;1;699862;3
1139137;202304;2024-05-05 02:57:21.641361;1;912436;4
1261806;202304;2007-03-02 23:15:03.641361;0;0;0
1153348;202304;2007-03-22 11:20:34.641361;0;0;0
1745952;202304;2010-11-21 00:47:18.641361;0;0;0
1337743;202304;2020-10-07 11:23:30.641361;1;116784;2
1868727;202304;2007-10-02 16:34:25.641361;0;0;0
1259580;202304;2019-05-06 23:48:40.641361;1;642482;4
1798463;202304;2022-10-01 09:34:05.641361;1;883327;5
1884533;202304;2017-01-18 21:10:48.641361;0;0;0
1709084;202304;2006-05-10 23:57:47.641361;1;568022;2
1411777;202304;2005-04-15 16:39:59.641361;0;0;0
1513235;202304;2009-07-03 21:25:01.641361;0;0;0
1149078;202304;2016-06-06 16:01:12.641361;0;0;0
1605475;202304;2015-01-20 10:34:29.641361;0;0;0
1663122;202304;2017-04-22 03:48:02.641361;0;0;0
1281771;202304;2008-04-29 16:17:13.641361;0;0;0
1658310;202304;2021-07-23 07:03:24.641361;0;0;0
1434347;202304;2014-04-09 19:51:21.641361;1;820337;3
1393397;202304;2014-05-08 02:44:24.641361;1;80021;5
1473948;202304;2013-04-13 17:03:09.641361;1;329728;4
1079185;202304;2009-10-29 22:39:59.641361;0;0;0
1664407;202304;2007-04-21 09:30:26.641361;1;165604;3
1833198;202304;2022-12-24 05:00:43.641361;1;904805;5
1922879;202304;2009-06-11 03:06:38.641361;0;0;0
1806234;202304;2024-01-08 14:44:00.641361;0;0;0
1097617;202304;2022-10-13 14:27:57.641361;1;100527;3
1422420;202304;2020-08-18 17:53:18.641361;1;985617;4
1540660;202304;2014-03-07 13:06:50.641361;1;389987;3
1786225;202304;2021-02-13 05:10:30.641361;1;204862;2
1291741;202304;2022-03-06 12:02:07.641361;1;641836;3
1728450;202304;2007-01-06 13:12:21.641361;1;494992;4
1981820;202304;2009-07-13 20:37:25.641361;1;50246;4
1919934;202304;2010-05-22 09:13:17.641361;1;73744;4
1387000;202304;2014-03-29 20:00:53.641361;1;317492;5
1476783;202304;2021-06-20 22:11:01.641361;0;0;0
1996414;202304;2005-11-08 05:20:54.641361;1;814705;2
1511752;202304;2015-02-05 05:15:01.641361;1;811604;2
1343188;202304;2017-04-27 03:09:58.641361;0;0;0
1610225;202304;2020-05-12 12:26:39.641361;1;522653;4
1002594;202304;2005-10-13 09:57:27.641361;1;139444;4
1911116;202304;2021-08-31 02:42:19.641361;0;0;0
1811740;202304;2019-03-14 16:31:41.641361;1;815435;2
1888320;202304;2020-04-23 02:40:31.641361;0;0;0
1768317;202304;2005-04-20 18:58:55.641361;0;0;0
1097667;202304;2005-11-29 04:23:20.641361;1;901857;5
1766438;202304;2006-01-26 16:13:39.641361;1;570789;2
1480719;202304;2004-07-03 07:01:33.641361;1;116932;2
1665679;202304;2013-04-19 16:35:02.641361;1;66545;2
1696406;202304;2012-10-06 22:05:32.641361;1;762093;2
1731161;202304;2017-04-07 21:00:08.641361;1;130962;2
1375624;202304;2016-02-28 10:30:14.641361;1;997278;4
1891402;202304;2016-01-11 10:18:48.641361;1;849667;5
1066408;202304;2007-06-05 17:36:03.641361;1;789912;4
1834329;202304;2016-09-15 16:51:46.641361;0;0;0
1560385;202304;2021-12-17 19:36:19.641361;1;17566;1
1417036;202304;2013-10-08 02:48:36.641361;0;0;0
1228412;202304;2022-06-11 14:22:22.641361;0;0;0
1450514;202304;2009-07-06 04:06:23.641361;0;0;0
1864916;202304;2018-03-12 23:51:03.641361;1;369494;4
1222143;202304;2017-04-05 16:56:15.641361;0;0;0
1518747;202304;2023-07-26 06:56:56.641361;1;678389;2
1281582;202304;2008-08-04 10:11:15.641361;1;899750;5
1338549;202304;2012-06-06 23:49:43.641361;1;16359;1
1868582;202304;2018-06-17 19:01:32.641361;1;657531;3
1297369;202304;2009-06-27 15:37:53.641361;1;815300;2
1354162;202304;2013-07-29 15:39:26.641361;0;0;0
1573897;202304;2021-10-26 12:28:48.641361;1;714475;5
1606008;202304;2012-02-29 02:33:08.641361;0;0;0
1136938;202304;2015-05-09 18:12:04.641361;1;177480;4
1593644;202304;2016-12-25 08:39:00.641361;0;0;0
1893830;202304;2006-01-28 11:24:18.641361;1;172153;2
1508914;202304;2016-11-13 15:47:19.641361;0;0;0
1826597;202304;2014-12-17 16:00:02.641361;1;543756;5
1360438;202304;2010-03-15 03:58:19.641361;0;0;0
1937590;202304;2024-01-14 02:01:21.641361;1;175165;4
1715708;202304;2017-03-06 22:24:28.641361;1;559968;2
1799282;202304;2005-10-31 22:21:46.641361;0;0;0
1050761;202304;2023-03-18 07:40:24.641361;0;0;0
1048175;202304;2005-09-30 21:33:27.641361;1;368881;3
1104412;202304;2020-05-23 15:20:17.641361;0;0;0
1656597;202304;2006-03-19 16:01:38.641361;1;500243;4
1821968;202304;2018-04-01 05:43:33.641361;0;0;0
1877346;202304;2011-06-26 10:43:31.641361;1;506083;3
1481907;202304;2012-08-03 00:16:36.641361;1;696835;2
1017073;202304;2018-05-14 03:11:31.641361;0;0;0
1130273;202304;2023-05-28 09:26:55.641361;1;647157;3
1974582;202304;2020-01-23 12:36:29.641361;0;0;0
1899313;202304;2016-06-28 07:04:13.641361;1;497136;4
1165658;202304;2004-12-26 17:58:29.641361;0;0;0
1462722;202304;2022-04-20 05:40:22.641361;0;0;0
1478694;202304;2010-09-11 17:56:39.641361;1;408436;2
1000709;202304;2008-09-08 12:34:57.641361;1;469197;3
1448581;202304;2006-08-09 07:24:54.641361;0;0;0
1212147;202304;2006-06-23 01:11:59.641361;1;68673;5
1722041;202304;2013-07-09 18:51:27.641361;0;0;0
1953583;202304;2006-01-03 11:30:28.641361;0;0;0
1138321;202304;2008-07-28 19:32:56.641361;1;212134;2
1924999;202304;2017-09-26 03:17:42.641361;1;680751;2
1681572;202304;2013-01-04 10:15:12.641361;1;760035;2
1316529;202304;2022-05-24 11:05:02.641361;1;979637;4
1166700;202304;2008-08-20 20:31:31.641361;1;467662;3
1916900;202304;2023-04-27 17:03:31.641361;1;764607;4
1978034;202304;2022-06-02 07:59:27.641361;0;0;0
1919177;202304;2004-07-30 08:05:11.641361;1;723968;2
1287331;202304;2013-04-23 16:46:49.641361;1;443950;5
1097875;202304;2013-03-18 02:02:39.641361;0;0;0
1686386;202304;2010-06-12 18:15:44.641361;1;11791;1
1377944;202304;2023-01-14 08:47:02.641361;0;0;0
1262553;202304;2020-07-10 18:22:11.641361;0;0;0
1086425;202304;2021-05-15 00:52:57.641361;1;879382;5
1389907;202304;2012-11-18 04:55:29.641361;0;0;0
1696788;202304;2021-12-14 23:47:42.641361;0;0;0
1947704;202304;2011-01-02 17:04:25.641361;0;0;0
1680433;202304;2017-04-10 06:19:23.641361;1;311303;4
1173566;202304;2010-10-18 00:08:33.641361;1;645334;2
1054303;202304;2022-05-21 07:10:27.641361;1;939701;2
1415595;202304;2006-08-04 23:26:31.641361;0;0;0
1655994;202304;2018-01-03 22:58:38.641361;0;0;0
1320350;202304;2013-07-09 15:30:13.641361;0;0;0
1761254;202304;2012-08-25 20:17:01.641361;0;0;0
1733418;202304;2009-09-05 02:16:51.641361;1;259259;4
1791919;202304;2006-08-21 22:27:33.641361;0;0;0
1245518;202304;2009-03-23 01:30:40.641361;0;0;0
1450082;202304;2018-01-08 14:30:19.641361;0;0;0
1687327;202304;2014-06-14 13:27:27.641361;1;395161;2
1095630;202304;2010-03-23 01:30:34.641361;0;0;0
1737881;202304;2022-02-28 07:17:44.641361;1;730238;4
1099808;202304;2023-11-07 21:59:23.641361;0;0;0
1001140;202304;2014-11-14 23:38:31.641361;1;155792;4
1223789;202304;2018-04-12 12:56:15.641361;0;0;0
1499969;202304;2014-07-14 19:54:31.641361;1;290861;5
1081725;202304;2009-10-21 11:22:24.641361;1;387072;3
1139146;202304;2005-02-10 22:01:14.641361;0;0;0
1622519;202304;2012-08-31 22:08:29.641361;0;0;0
1237179;202304;2018-09-10 15:20:59.641361;0;0;0
1544677;202304;2008-11-06 11:26:44.641361;1;531981;5
1713014;202304;2016-12-09 01:59:35.641361;0;0;0
1466687;202304;2022-05-21 07:05:54.641361;0;0;0
1009739;202304;2019-01-26 10:52:22.641361;0;0;0
1008455;202304;2011-09-08 11:42:34.641361;1;35603;3
1729387;202304;2007-12-14 04:07:20.641361;1;377150;2
1360264;202304;2014-12-10 22:32:27.641361;1;416564;5
1856801;202304;2012-12-23 10:22:32.641361;1;490391;5
1126452;202304;2007-03-16 16:51:07.641361;0;0;0
1902133;202304;2020-02-16 15:43:15.641361;0;0;0
1442829;202304;2005-10-18 07:58:34.641361;1;808621;5
1727745;202304;2017-09-07 14:08:50.641361;0;0;0
1138596;202304;2014-05-01 17:50:48.641361;1;107173;3
1500906;202304;2017-09-03 19:42:12.641361;0;0;0
1074269;202304;2009-09-27 14:27:21.641361;1;965911;4
1240069;202304;2016-06-23 07:28:11.641361;0;0;0
1401678;202304;2017-02-14 07:07:24.641361;0;0;0
1093671;202304;2014-04-19 03:34:55.641361;0;0;0
1766261;202304;2005-11-06 11:24:05.641361;0;0;0
1845107;202304;2010-10-04 09:34:17.641361;0;0;0
1107403;202304;2018-02-17 07:54:32.641361;1;898520;2
1108215;202304;2012-03-15 10:41:57.641361;1;417265;4
1328573;202304;2016-12-18 21:56:53.641361;1;112110;5
1385417;202304;2015-12-23 01:29:36.641361;1;794781;5
1923784;202304;2022-11-25 13:12:49.641361;0;0;0
1313792;202304;2010-10-08 22:48:08.641361;0;0;0
1143791;202304;2014-05-29 04:20:46.641361;0;0;0
1401313;202304;2010-12-06 13:37:30.641361;0;0;0
1811033;202304;2005-03-14 15:59:48.641361;1;680261;4
1852879;202304;2007-04-16 00:11:18.641361;0;0;0
1789744;202304;2020-05-24 10:04:33.641361;1;79735;4
